object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202021969349305657,160743209,"PART V, SECTION B, LINE 20E - PRESUMPTIVE ELIGIBILITY",PRESUMPTIVE ELIGIBILITY FILES ARE RUN THROUGH PARO/CONNANCE TO DETERMINE WHETHER A PATIENT MAY QUALIFY FOR 100% PRESUMPTIVE FINANCIAL ASSISTANCE PRIOR TO AN EXTERNAL CREDIT AGENCY REFERRAL. --------------------
201923189349314362,263162145,"Schedule H, Part V, Section A, Line 1 Primary Website Address",https://iuhealth.org/find-locations/iu-health-arnett-hospital
201923189349314362,263162145,"Schedule H, Part V, Section B, Line 3e Prioritized Health Needs",IU HEALTH ARNETT'S 2018 COMMUNITY HEALTH NEEDS ASSESSMENT (CHNA) REPORT INCLUDES A PRIORITIZED DESCRIPTION OF SIGNIFICANT HEALTH NEEDS IN THE COMMUNITY. THE CHNA REPORT IDENTIFIED THE FOLLOWING SEVEN NEEDS AS PRIORITIES FOR IU HEALTH ARNETT: - Access to Health Care Services - Drug and Substance Abuse - Health Care and Social Services for Seniors - Mental Health - Obesity and Diabetes - Smoking - Social Determinants of Health
201923189349314362,263162145,"Schedule H, Part V, Section B, Line 5 Input from Community","In conducting its most recent Community Health Needs Assessment (""CHNA"") IU Health Arnett Hospital took into account input from persons who represent the broad interests of the communities it serves. Primary data were gathered in three ways: Community Meetings, Key Stakeholder Interviews, and a Community Survey. For purposes of this CHNA, IU Health Arnett Hospitals community is defined as Benton, Carroll, and Tippecanoe counties, Indiana. These three counties accounted for over 67 percent of the hospitals inpatient cases in 2016. Community Meetings Tippecanoe County On May 8, 2018, a meeting of community representatives was held at IU Health Arnett Hospital in Lafayette, the county seat of Tippecanoe County. The meeting was attended by 22 community members invited by IU Health because they represent important community organizations and sectors such as: local health departments, non-profit organizations, local businesses, health care providers, local policymakers, parks and recreation departments, and schools. Through this meeting, IU Health sought a breadth of perspectives on the communitys health needs. The specific organizations represented at the meeting are listed below. - City of Lafayette - Food Finders Food Bank - Hanna Community Center - Heartford House Child Advocacy Center - Henriott Group, Inc. - IU Health - IU Health Arnett Hospital - IU Health West Central Region - LTHC Homeless Services - Lafayette Family YMCA - North Central Health Services - Purdue Extension - Riggs Community Health Center - Sycamore Springs - Tippecanoe Arts Federation - Tippecanoe County CASA - Tippecanoe County - Tippecanoe Health Department - United Way of Greater Lafayette - YWCA Greater Lafayette - YWCA Foundation The meeting began with a presentation that discussed the goals and status of the CHNA process and the purpose of the community meeting. Then, secondary data were presented, along with a summary of the most unfavorable community health indicators. For Tippecanoe County, those indicators were (in alphabetical order): - Cancer incidence and mortality - Diabetes - Physical inactivity and access to exercise opportunities - Physically and mentally unhealthy days - Preventable hospital stays - Sexually transmitted diseases - Smoking, including during pregnancy - Supply of primary care physicians and mental health providers Participants then were asked to discuss whether the identified, unfavorable indicators accurately identified the most significant community health issues and were encouraged to add issues that they believed were significant. Several issues were added, such as: opioid abuse, the number of uninsured, childhood trauma, and suicide. Obesity was added as a factor that contributes to diabetes. During the meeting, a range of other topics was discussed, including: - Access to healthy food - Suicide (not related to overdoses) among the younger population - Teen pregnancy - Screen time - Purdue University students contributing to the poverty rate After discussing the needs identified through secondary data and adding others to the list, each participant was asked through a voting process to identify ""three to five"" they consider to be most significant. From this process, the group identified the following needs as most significant in Tippecanoe County: - Diabetes and obesity - Opioid abuse - Supply of primary care physicians - Supply of mental health providers The group decided it would be best to split the supply of primary care physicians and the supply of mental health providers into two distinct needs. Community Meetings Carroll County On April 16, 2018, a meeting of community representatives was held at Wabash & Erie Canal Conference Center in Delphi, the county seat of Carroll County. The meeting was attended by 12 community members invited by IU Health because they represent important community organizations and sectors such as: non-profit organizations, local business, health care providers, local policymakers, and schools. Through this meeting, IU Health sought a breadth of perspectives on the communitys health needs. The specific organizations represented at the meeting are listed below. - Carroll County Chamber of Commerce - Carroll County Council - Carroll White Rural Electric Membership Corporation (REMC) - Delphi Community Elementary School - Family Health Clinics (North Central Nursing Clinics) - IU Health Arnett Hospital - IU Health West Central Region - North Central Health Services The meeting began with a presentation that discussed the goals and status of the CHNA process and the purpose of the community meeting. Then, secondary data were presented, along with a summary of the most unfavorable community health indicators. For Carroll County, those indicators were (in alphabetical order): - Cancer incidence and mortality - Diabetes - Physical inactivity and access to exercise opportunities - Physically and mentally unhealthy days - Preventable hospital stays - Sexually transmitted diseases - Smoking, including during pregnancy - Supply of primary care physicians and mental health providers Participants then were asked to discuss whether the identified, unfavorable indicators accurately identified the most significant community health issues and were encouraged to add issues that they believed were significant. Several issues were added, such as: opioid use, pharmacy care, and urgent/emergency care. During the meeting, a range of other topics was discussed, including: - Children/youth - Follow up care - Pharmacy access - Transportation After discussing the needs identified through secondary data and adding others to the list, each participant was asked through a voting process to identify ""three to five"" they consider to be most significant. From this process, the group identified the following needs as most significant for Carroll County: - Supply of primary care physicians and mental health providers - Physical inactivity and access to exercise opportunities - Opioid use - Urgent/Emergency Care - Physically and mentally unhealthy days - Pharmacy Care - Cancer Incidence and Mortality - Diabetes Key Stakeholder Interviews An interview was conducted with a representative from the Benton County Health Department, and the feedback was consistent with the input received during the Community Meetings. An interview was conducted with a representative of the Tippecanoe County Health Department. The interview was conducted to assure that appropriate and additional input was received from a governmental public health official. The individual that was interviewed for Tippecanoe County participated in the community meeting. Accordingly, the results of the community meeting were discussed and insights were sought regarding significant community health needs, why such needs are present, and how they can be addressed. The interview was guided by a structured protocol that focused on opinions regarding significant community health needs, describing why such needs are present, and seeking ideas for how to address them. The interviewee confirmed that the four needs identified by the community meeting participants were significant, adding that all four rank fairly evenly in terms of their prevalence and significance. These four needs were: - Diabetes and obesity - Opioid abuse - Supply of primary care physicians - Supply of mental health providers ""Diabetes and obesity"" was identified as particularly prevalent in low income populations who struggle to afford and access healthy foods. The shortage of primary care and mental health providers is ""realis made more challenging because existing professionals typically only are available to patients during business hours. The supply of mental health providers contributes to opioid abuse, because those unable to access mental health services may be self-medicating. Homelessness also was described as a contributing factor to substance abuse. Many recovering or suffering from addiction have trouble finding stable housing, leading to continued drug abuse. Affordable housing for low income and Section 8 residents is needed. Many residents are uninsured or underinsured, leading to inadequate access to care. For underinsured individuals, many providers are out of network, presenting significant access barriers. Many community residents do not own cars. A lack of transportation options presents another barrier to accessing care. Bringing health services to people in their homes would be helpful. Due to inadequate access to primary care, many use emergency departments for basic health care service. This is particularly true for low income residents who, at the end of the month, exhaust their food, medication, and other basic-needs assistance. Programs that seek to improve the health of low income populations would enhance job retention, education levels, and housing stability. Maternal and child health services also are needed. Pregnant women in Tippecanoe County (and Indiana in general)"
201923189349314362,263162145,"Schedule H, Part V, Section B, Line 7a CHNA Website",A copy of IU Health Arnett's CHNA is available on its website at the following URL: https://iuhealth.org/in-the-community
201923189349314362,263162145,"Schedule H, Part V, Section B, Line 10a Implementation Strategy Website",A copy of IU Health Arnett's CHNA implementation strategy is available on its website at the following URL: https://iuhealth.org/in-the-community
201923189349314362,263162145,"Schedule H, Part V, Section B, Line 11 Addressing Identified Needs","In conjunction with the CHNA, IU Health Arnetts Board adopted an implementation strategy in April 2019 related to the 2018 CHNA. IU Health Arnett prioritized and determined which of the community health needs identified in its most recently conducted CHNA were most critical for it to address. IU Health Arnett will address the following community health needs between 2019 and 2021: - Access to Healthcare Services - Drug and Substance Abuse (including Opioids and Alcohol) - Healthcare and Social Services for Seniors - Mental Health - Smoking IU Health uses the term ""Behavioral Health"" to refer to Mental Health and Drug and Substance Abuse (including Opioids and Alcohol). Access to Healthcare IU Health Arnetts implementation strategy to address the identified need of Access to Healthcare includes the following: - Provide scholarships for the behavioral health nurse practitioner program. - Support telemedicine virtual visits with primary care physicians and behavioral health specialists. - Expand virtual peer recovery coaches - Continue/expand quick response team (QRT)/paramedicine model. - Research technology ""O Bar"" for IU Health: A variety of physician recommended products, such as activity monitors, wireless blood pressure monitors and scales. - Provide recovery coach and certified recovery specialist training. - Support youth career events and organizations. - Execute IU Healths five-year recruitment plan. - Explore the option to become a National Health Service Corps Site. - Provide windshield tours for physician recruits. - Provide internships and onsite/offsite learning opportunities for future professionals. Behavioral Health (includes Drug & Substance Abuse and Mental Health) IU Health Arnetts implementation strategy to address the identified need of Behavioral Health includes the following: - Create support groups for parents, families and those struggling with behavioral health issues. - Support the Mental Health America Crisis Center. - Support local schools on North Central Health Services Youth Resilience grant project. - Support integrated care programs. - Support the creation of trained case management/client communication position at Willowstone Family Services. - Support Willowstone Active Parenting classes. - Provide health insurance navigation. - Provide behavioral health navigation services. - Provide trainings to hospital staff and community members (Question, Persuade, Refer (QPR) training, Mental Health First Aid, Applied Suicide Intervention Skills Training (ASIST), etc.). - Create/support awareness campaigns or events. - Increase youth education programs to prevent substance use. - Reduce written prescriptions of opioids. - Encourage proper storage and safe disposal of prescription medication through participation in drug take-back activities. - Expand Q-Source program. - Support opportunities for physician training and continuing education on substance use disorders (SUD). - Support community naloxone training. - Increase the number of trained peer recovery coaches and certified recovery specialists. - Support existing and research expansion of Quick Response Team (QRT)/community paramedicine programs. - Refer patients to local treatment facilities. - Accept primary care provider patients from local treatment facilities. - Increase health insurance navigation. - Create/support local support groups. - Increase programs that serve incarcerated mothers with substance use disorders (SUD). - Support tobacco cessation program. - Support recovery housing options. - Support Recovery Cafe model. - Collaborate with local initiatives. - Partner with local recovery houses to provide ""soft skills"" training and support. Healthcare and Social Services for Seniors IU Health Arnetts implementation strategy to address the identified need of Healthcare and Social Services for Seniors include the following: - Expand the medication assistance program. - Provide insurance navigation for seniors. - Support Food Finders Senior Shopping Day. - Continue Meals on Wheels program. - Support organizations that provide programming or services to seniors. - Participate in senior outreach activities (Senior Games, Lafayette Senior Expo, and Area IV walking groups). - Support Senior Wellness Center Activities (Tai Chi, etc.) - Support the ""Stepping On"" classes (fall prevention). Smoking IU Health Arnetts implementation strategy to address the identified need of Smoking includes the following: - Support community naloxone training. - Increase the number of trained peer recovery coaches and certified recovery specialists. - Support existing and research expansion of Quick Response Team (QRT)/community paramedicine programs. - Refer patients to local treatment facilities. - Accept primary care provider patients from local treatment facilities. - Increase health insurance navigation. - Create/support local support groups. - Increase programs that serve incarcerated mothers with substance use disorders (SUD). - Support tobacco cessation program. IU Health Arnett is unable to address those community health needs that do not relate directly to the Hospitals mission to deliver healthcare. These are needs that other governmental agencies and/or community organizations have the most appropriate expertise and resources to address. IU Health Arnett is unable to address the following community health needs identified in the 2018 Community Health Needs Assessment: Maternal and Child Health The Nurse Family Partnership provides in-home services to qualifying families. Healthy Communities of Clinton County Coalition offers numerous health services to new and expecting mothers. IU Health Arnett provides maternity services in the region, as well as post-partum and breastfeeding support groups for new mothers. As a system, IU Health is addressing maternal and child health by focusing on infant mortality, creating a system-wide collaborative to focus on this issue. Obesity and Diabetes IU Health Arnett focused on obesity prevention as one of the priority health needs from 2015-2018. The hospital supported many activities in the community. However, during the 2018 community health needs assessment, other needs arose as more necessary to address. There are other community resources that continue to address obesity and diabetes, including Healthy Active Tippecanoe. The hospital provides diabetes education programs. The local YMCA provides a Diabetes Prevention Program. Purdue Extension is another community resource that addresses obesity and diabetes. IU Health team members will continue to participate in the Healthy Active Tippecanoe, which addresses healthy eating and active living. Social Determinants of Health Many of the strategies will indirectly address various social determinants of health. IU Health team members often serve on agency boards or participate in local coalitions addressing the social determinants of health."
201923189349314362,263162145,"Schedule H, Part V, Section B, Line 13b Income Level Other than FPG","In addition to FPG, IU Health Arnett may take into consideration a patients income and/or ability to pay in calculation of a financial assistance award."
201923189349314362,263162145,"Schedule H, Part V, Section B, Line 13h Other FAP Factors","IU Health Arnett takes into consideration several other factors in determining patient eligibility for financial assistance. These factors include the following: 1. IU Healths Individual Solutions Department Prior to seeking Financial Assistance under the FAP, all patients or their guarantors must consult with a member of IU Healths Individual Solutions department to determine if healthcare coverage may be obtained from a government insurance/assistance product or from the Health Insurance Exchange Marketplace. 2. Alternate Sources of Assistance When technically feasible, a patient will exhaust all other state and federal assistance programs prior to receiving an award from IU Health Arnetts Financial Assistance Program. Patients who may be eligible for coverage under an applicable insurance policy, including, but not limited to, health, automobile, and homeowners, must exhaust all insurance benefits prior to receiving an award from IU Health Arnetts Financial Assistance Program. This includes patients covered under their own policy and those who may be entitled to benefits from a third-party policy. Patients may be asked to show proof that such a claim was properly submitted to the proper insurance provider at the request of IU Health Arnett. Eligible patients who receive medical care from IU Health Arnett as a result of an injury proximately caused by a third party, and later receive a monetary settlement or award from said third party, may receive Financial Assistance for any outstanding balance not covered by the settlement or award to which IU Health Arnett is entitled. In the event a Financial Assistance Award has already been granted in such circumstances, IU Health Arnett reserves the right to reverse the award in an amount equal to the amount IU Health Arnett would be entitled to receive had no Financial Assistance been awarded. 3. Alternate Methods of Eligibility Determination IU Health Arnett will conduct a quarterly review of all accounts placed with a collection agency partner for a period of no less than one hundred and twenty (120) days after the account is eligible for an Extraordinary Collection Action (""ECA""). Said accounts may be eligible for assistance under the FAP based on the patients individual scoring criteria. To ensure all patients potentially eligible for Financial Assistance under the FAP may receive Financial Assistance, IU Health Arnett will deem patients/guarantors to be presumptively eligible for Financial Assistance if they are found to be eligible for one of the following programs, received emergency or direct admit care, and satisfied his/her required co-pay/deductible: - Indiana Childrens Special Health Care Services - Medicaid - Healthy Indiana Plan - Patients who are awarded Hospital Presumptive Eligibility (HPE) - Enrolled in a state and/or federal program that verifies the patient's gross household income is less than or equal to 200% of the Federal Poverty Level 4. Additional Considerations Financial Assistance may be granted to a deceased patients account if said patient is found to have no estate. Additionally, IU Health Arnett will deny or revoke Financial Assistance for any patient or guarantor who falsifies any portion of a Financial Assistance application. 5. Non-Emergent Services Down Payment Uninsured Patients presenting for scheduled or other non-emergent services will not be charged more than the Amounts Generally Billed (""AGB"") AGB for their services. Patients will receive an estimated AGB cost of their care prior to IU Health Arnett rendering the services and will be asked to pay a down-payment percentage of the AGB adjusted cost prior to receiving services. In the event a patient is unable to fulfill the down-payment, their service may be rescheduled for a later date as medically prudent and in accordance with all applicable federal and state laws and/or regulations. 6. Emergency Services Non-Refundable Deposit This section will be implemented with a strict adherence to EMTALA and IU Health Policy ADM 1.32, Screening and Transfer of Emergency or Unstable Patients. Amount of Non-Refundable Deposit All Uninsured Patients presenting for services at IU Health Arnetts Emergency Department, via transfer from another hospital facility, or direct admission, will be responsible for a one-hundred dollar ($100.00) non-refundable deposit for services rendered. Patients/guarantors will be responsible for any copays and/or deductibles required by their plan prior to full Financial Assistance being applied. Uninsured Patients wishing to make an application for Financial Assistance greater than the AGB must fulfill their non-refundable deposit prior to IU Health Arnett processing said application. Uninsured Patients making payments toward their outstanding non-refundable deposit balance will have said payments applied to their oldest application on file, if applicable."
201923189349314362,263162145,"Schedule H, Part V, Section B, Line 16a FAP Website",A copy of IU Health Arnetts FAP is available on the following URL: https://iuhealth.org/pay-a-bill/financial-assistance
201923189349314362,263162145,"Schedule H, Part V, Section B, Line 16b FAP Application Website",A copy of IU Health Arnetts FAP Application is available on the following URL: https://iuhealth.org/pay-a-bill/financial-assistance
201923189349314362,263162145,"Schedule H, Part V, Section B, Line 16c FAP PLS Website","A plain language summary of the FAP, including translated copies, is available on the following website: https://iuhealth.org/pay-a-bill/financial-assistance"
201923189349314362,263162145,"Schedule H, Part V, Section B, Line 16j Other Measures to Publicize","IU Health Arnett takes several other measures to publicize its FAP within the community. These measures include the following: 1. Conspicuous public displays will be posted in appropriate acute care settings such as the emergency department and registration areas describing the available assistance and directing eligible patients to the Financial Assistance Application. 2. IU Health Arnett will include a conspicuous written notice on all patient billing statements that notifies the patient about the availability of this Policy, and the telephone number of its Customer Service Department which can assist patients with any questions they may have regarding this Policy. 3. IU Health Customer Service representatives will be available via telephone Monday through Friday, excluding major holidays, from 8:00 a.m. to 7:00 p.m. Eastern Time to address questions related to this Policy. 4. IU Health Arnett will broadly communicate this Policy as part of its general outreach efforts. 5. IU Health Arnett will educate its patient facing team members of the FAP and the process for referring patients to the Program."
