object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201621349349301252,160743209,"PART V, SECTION B, LINE 3- INPUT FROM COMMUNITY","COMMUNITY INPUT IS AN ONGOING PROCESS IN MONROE COUNTY AND COLLABORATION AMONG THE HOSPITALS AND THE COMMUNITY IS VITAL TO INFORM OUR AGENDA. EACH OF THE HOSPITAL SYSTEMS INCLUDED IN THE CHNA: UNIVERSITY OF ROCHESTER MEDICAL CENTER STRONG MEMORIAL HOSPITAL, HIGHLAND HOSPITAL, ROCHESTER GENERAL HEALTH SYSTEM, UNITY HEALTH SYSTEM AND LAKESIDE HEALTH SYSTEM TOOK INTO ACCOUNT INPUT FROM PERSONS WHO REPRESENT THE COMMUNITY. THE MONROE COUNTY DEPARTMENT OF PUBLIC HEALTH WAS REPRESENTED AT EACH COMMUNITY BENEFITS MEETING BY EITHER ANNE KERN, PUBLIC HEALTH PROGRAM COORDINATOR, OR BYRON KENNEDY, MD, PHD, MPH, DIRECTOR OF THE HEALTH DEPARTMENT. BOTH ARE AWARE OF COMMUNITY NEEDS, OVERSEE THE ADULT HEALTH SURVEY AND ARE EXPERTS IN EFFECTIVE PUBLIC HEALTH ASSESSMENT AND INTERVENTION. THERESA GREEN, DIRECTOR OF COMMUNITY HEALTH POLICY AND ANDREA DEMEO, EXECUTIVE DIRECTOR AND CHIEF OPERATING OFFICER, BOTH FOR THE URMC CENTER FOR COMMUNITY HEALTH, PROVIDED EXPERT ADVICE ON COMMUNITY ENGAGEMENT AND EVIDENCE BASED INTERVENTIONS. IN ADDITION, FINGER LAKES HEALTH SYSTEM AGENCY, WHO REPRESENTS THE COMMUNITY VOICE AND WHO MANAGES BOTH THE AFRICAN AMERICAN HEALTH COALITION AND THE LATINO HEALTH COALITION AND THE BLOOD PRESSURE COLLABORATIVE FOR MONROE COUNTY, WAS REPRESENTED AT EACH MEETING BY EITHER WADE NORWOOD, DIRECTOR OF COMMUNITY ENGAGEMENT OR AL BRADLEY, SENIOR MANAGER. THIS HIGH LEVEL COLLABORATION AMONG COMMUNITY MEMBERS, PUBLIC HEALTH PROVIDERS AND HOSPITAL SYSTEMS, ALONG WITH THE ROBUST HEALTH ACTION PROCESS OF COMMUNITY INPUT GATHERING, PROVIDES A TRULY COMMUNITY BASED HEALTH NEEDS ASSESSMENT AND IMPROVEMENT PLAN. --------------------"
201621349349301252,160743209,"PART V, SECTION B, LINE 4- JOINT CHNA","THE CHNA WAS CONDUCTED WITH OTHER HOSPITALS. AN ASSESSMENT OF MONROE COUNTY WAS CONDUCTED JOINTLY BY UNIVERSITY OF ROCHESTER MEDICAL CENTER STRONG MEMORIAL HOSPITAL, HIGHLAND HOSPITAL, ROCHESTER GENERAL HEALTH SYSTEM, UNITY HEALTH SYSTEM AND LAKESIDE HEALTH SYSTEM, ALONG WITH THE FINGER LAKES HEALTH SYSTEM AGENCY AND THE MONROE COUNTY DEPARTMENT OF PUBLIC HEALTH. --------------------"
201621349349301252,160743209,"PART V, SECTION B, LINE 5- CHNA PUBLIC AVAILABILITY",THE CHNA REPORT WAS MADE WIDELY AVAILABLE TO THE PUBLIC. A COPY OF THE ORGANIZATION'S CHNA AND IMPLEMENTATION/IMPROVEMENT PLAN CAN BE FOUND AT: HTTP://WWW.URMC.ROCHESTER.EDU/COMMUNITY-ENGAGEMENT/ OUR CHNA AND IMPLEMENTATION/IMPROVEMENT PLAN ARE AVAILABLE TO THE PUBLIC UPON REQUEST AND ARE ALSO POSTED ON THE COLLABORATING HOSPITAL SYSTEM'S WEBSITES AND ON THE MONROE COUNTY DEPARTMENT OF PUBLIC HEALTH'S WEBSITE. --------------------
201621349349301252,160743209,"PART V, SECTION B, LINE 7- ADDRESSING THE NEEDS IDENTIFIED IN THE CHNA","THE FIRST CHNA AND IMPLEMENTATION PLAN FOR THE UNIVERSITY OF ROCHESTER WAS ADOPTED JUNE 30, 2013. THE ORGANIZATION IS IN THE PROCESS OF ADDRESSING THE NEEDS IDENTIFIED IN THE CHNA BUT HAS NOT FULLY ADDRESSED ALL NEEDS AT THIS TIME. FROM THE VARIOUS SETS OF DATA, FROM THE MULTIPLE COMMUNITY FORUMS, FROM THE CURRENT INITIATIVES ACTIVE AND NEW IN ROCHESTER, A LIST OF HEALTH NEEDS WAS ESTABLISHED. SOME OF THE PRIMARY NEEDS INCLUDE: - DECREASE CIGARETTE SMOKING AMONG ADULTS - DECREASE ADULT OBESITY - INCREASE HYPERTENSIVES WHO HAVE THEIR BLOOD PRESSURE IN CONTROL - DECREASE UNINTENDED PREGNANCY RATES - DECREASE STDS/STIS, ESPECIALLY CHLAMYDIA AND GONORRHEA RATES - IMPROVE MENTAL HEALTH AMONG ADULTS AND ADOLESCENTS THE COMMUNITY HEALTH IMPROVEMENT WORKGROUP CHOSE TO PRIORITIZE ""PREVENTING CHRONIC DISEASE"", WHICH CLEARLY INCLUDES THE TOP THREE BULLET POINTS. DUE TO LIMITED RESOURCES AND TO AVOID 'MISSION CREEP' THE HOSPITAL SYSTEMS CHOSE NOT TO ADDRESS RISKY SEXUAL BEHAVIORS AND MENTAL HEALTH PROMOTION IN THE IMPROVEMENT PLAN. REGARDING ISSUES OF RISKY SEXUAL BEHAVIOR: ALTHOUGH THE MEASURES OF SUCCESS INDICATE THAT MONROE COUNTY IS 'WORSE THAN' THE STATE AND HAS NOT REACHED THE GOALS SET IN THE NY STATE PREVENTION AGENDA, HOSPITAL LEADERS FELT THAT ALTHOUGH THIS ISSUE CERTAINLY AFFECTS THE MEMBERS IN THE HOSPITAL'S TARGET AREAS, THIS IS NOT A TOP PRIORITY FOR USE OF THE HOSPITALS' RESOURCES. HOSPITAL LEADERS FELT THEY WERE NOT THE BEST ENTITY TO ADDRESS THIS PROBLEM. IN ADDITION, THERE ARE COMMUNITY ORGANIZATIONS WHO HAVE THIS GOAL AS THEIR MISSION, AND SEVERAL INITIATIVES THAT HAVE JUST STARTED IN MONROE COUNTY THAT COULD BE QUITE IMPACTFUL. REGARDING ISSUES OF MENTAL HEALTH: ALTHOUGH MENTAL HEALTH IS ALWAYS A CONCERN AMONG THE COMMUNITY, THE COMMUNITY HEALTH IMPROVEMENT WORKGROUP FELT THAT THE DEGREE OF THE PROBLEM WAS NOT AS SEVERE AS SOME OTHER HEALTH ISSUES. ALTHOUGH MONROE COUNTY IS WORSE THAN THE STATE FOR PREVENTION AGENDA INDICATORS, THIS DIFFERENCE IS NOT SIGNIFICANT, SO MONROE COUNTY IS SOMEWHAT IN LINE WITH GOALS AND THE REST OF THE STATE. IN ADDITION, THE HOSPITALS FELT THAT THE LEVEL OF ACTIVITY BEING CONDUCTED BY MANY AGENCIES IN OUR COMMUNITY WAS STRONG. THE TEAM WAS ALSO NOT CONFIDENT IN THE LIKELIHOOD OF SUCCESS IF THE HOSPITALS CONCENTRATED ON ADDRESSING MENTAL HEALTH. THERE ARE OTHER ORGANIZATIONS MORE EQUIPPED, AND ALTHOUGH CERTAIN PARTS OF THE HOSPITALS ADDRESS MENTAL HEALTH TREATMENT, PREVENTING MENTAL HEALTH FROM THE HOSPITAL PERSPECTIVE WAS DIFFICULT TO ANTICIPATE. --------------------"
201601319349302115,231352685,"Schedule H, Part V, Section B, Line 5-THE HOSPITAL OF THE UNIV OF PENN","PART V, SECTION B, LINES 5, 6A & 6B (INPUT FROM COMMUNITY; JOINT CHNA) THE UNIVERSITY OF PENNSYLVANIA IS A MEMBER OF THE DELAWARE VALLEY HEALTHCARE COUNCIL OF HOSPITAL & HEALTH SYSTEM ASSOCIATION OF PENNSYLVANIA (""DVHC""), THE MEMBERSHIP ASSOCIATION FOR HOSPITALS IN THE FIVE-COUNTY REGION OF SOUTHEASTERN PENNSYLVANIA. DVHC ESTABLISHED A COMMUNITY HEALTH NEEDS ASSESSMENT (""CHNA"") WORKGROUP TO ASSIST HOSPITALS IN: - UNDERSTANDING AFFORDABLE CARE ACT (ACA) REQUIREMENTS AND INTERNAL REVENUE SERVICE GUIDANCE AROUND COMMUNITY HEALTH NEEDS ASSESSMENTS. - IDENTIFYING THE BEST RESOURCES, TOOLS, AND SERVICES FOR CONDUCTING NEEDS ASSESSMENTS. THE WORKGROUP CONSISTED OF REPRESENTATIVES FROM THE FOLLOWING COLLABORATING HOSPITALS, HEALTH SYSTEMS, AND ORGANIZATIONS: -ABINGTON HEALTH -ARIA HEALTH -BUCKS COUNTY HEALTH IMPROVEMENT PARTNERSHIP -THE CHILDREN'S HOSPITAL OF PHILADELPHIA -CROZER-KEYSTONE HEALTH SYSTEM -EINSTEIN HEALTHCARE NETWORK -HOLY REDEEMER -JEFFERSON HEALTH SYSTEM (""JHS"") (INCLUDING THOMAS JEFFERSON UNIVERSITY HOSPITALS, INC., MAIN LINE HEALTH, AND MAGEE REHABILITATION HOSPITAL)- JHS DISBANNED AS OF JUNE 30, 2014. -MERCY HEALTH SYSTEM OF SEPA -PENN MEDICINE (THE HOSPITAL OF THE UNIVERSITY OF PENNSYLVANIA, PENN PRESBYTERIAN MEDICAL CENTER, AND PENNSYLVANIA HOSPITAL) -ST. MARY MEDICAL CENTER -TEMPLE UNIVERSITY HEALTH SYSTEM"
201601319349302115,231352685,"Schedule H, Part V, Section B, Line 6a-THE HOSPITAL OF THE UNIV OF PENN","THE WORKGROUP CONSISTED OF REPRESENTATIVES FROM THE FOLLOWING COLLABORATING HOSPITALS, HEALTH SYSTEMS, AND ORGANIZATIONS: -ABINGTON HEALTH -ARIA HEALTH -BUCKS COUNTY HEALTH IMPROVEMENT PARTNERSHIP -THE CHILDREN'S HOSPITAL OF PHILADELPHIA -CROZER-KEYSTONE HEALTH SYSTEM -EINSTEIN HEALTHCARE NETWORK -HOLY REDEEMERTHE WORKGROUP CONSISTED OF REPRESENTATIVES FROM THE FOLLOWING COLLABORATING HOSPITALS, HEALTH SYSTEMS, AND ORGANIZATIONS: -ABINGTON HEALTH -ARIA HEALTH -BUCKS COUNTY HEALTH IMPROVEMENT PARTNERSHIP -THE CHILDREN'S HOSPITAL OF PHILADELPHIA -CROZER-KEYSTONE HEALTH SYSTEM -EINSTEIN HEALTHCARE NETWORK -HOLY REDEEMER"
201601319349302115,231352685,"Schedule H, Part V, Section B, Line 11-THE HOSPITAL OF THE UNIV OF PENN","FOR A COMPLETE DESCRIPTION ON HOW THE ORGANIZATION IS ADDRESSING THE NEEDS IDENTIFIED IN THE MOST RECENTLY COMPLETED CHNA, SEE THE FOLLOWING: HTTPS://WWW.PENNMEDICINE.ORG/WHY-PENN/SERVING-OUR-COMMUNITY/REPORTS"
201640439349301729,131624158,"Part V, Section A:","The Rockefeller University Hospital exists solely to conduct clinical research. The specialized personnel and other resources available at the Hospital facilitate clinical research for both the investigator and the research participant.The Hospital's facilities include a licensed 40 bed inpatient unit (14 beds are active) which operates 24 hours a day, 365 days a year. All patient rooms are single-occupancy, private accommodations. Specialized facilities include a four-room procedure suite, suitable for endoscopy and biopsy procedures; 2 hardwired cardiac monitored beds and 2 telemetry cardiac monitoring units; and a broad-band/narrow-band ultraviolet light box for psoriasis treatment. The Robert & Harriet Heilbrunn Outpatient Research Center opened in January 2003 and includes 9 exam rooms, 2 consultation rooms, and 2 phlebotomy rooms, as well as other patient and staff facilities. The Outpatient Research Center is open weekdays from 7AM to 5PM. A new, state-of-the-art digital radiology suite opened in Spring 2003. The Rockefeller University Hospital and Center for Clinical and Translational Science is particularly suitable to conducting studies involving moderate and low acuity patients, as well as high-intensity, high-complexity protocols such as pharmacokinetics and metabolic studies. The Hospital's strengths include a specialized Research Bionutrition Department, an on-site Research Pharmacy, and facilities to support long-stay inpatient studies, including a recreation area which offers participants video and computer activities in a safe and comfortable environment.Full clinical laboratory services are provided via contract with Memorial-Sloan Kettering Cancer Center; Radiology and EKG interpretations are provided by arrangement with New York-Presbyterian Hospital; on-site apheresis services are provided by contract. The Hospital is accredited by The Joint Commission (TJC) and licensed by the State of New York."
201640439349301729,131624158,The Rockefeller University Hospital,"Part V, Section B, Line 21d: See Part V, Section A Explanation"
201601309349301480,620476822,Vanderbilt University Hospitals,"Part V, Section B, Line 5: Community Health Needs Assessment: Facility 1:The following describes the methodologies Vanderbilt University Hospitals used to take into account input from persons who represent the community:-Online and paper surveys were used to seek the views of health care consumers and community leaders to identify gaps in services and health priorities in their communities. The survey was completed by 2,303 people. -Fourteen focus groups were conducted across the four counties that primarily represent the community served. In each county there was a focus group of community leaders from various sectors including education, government, healthcare, faith-based organizations, and business."
201601309349301480,620476822,Vanderbilt Stallworth Rehab. Hospital,"Part V, Section B, Line 5: Community Health Needs Assessment: Facility 2:The following describes the methodologies Vanderbilt Stallworth Rehabilitation Hospital used to take into account input from persons who represent the community:- Online and paper surveys were used to seek the views of health care consumers and community leaders to identify gaps in services and health priorities in their communities. The survey was completed by 2,303 people.- Fourteen focus groups were conducted across the four counties that primarily represent the community served. In each county there was a focus group of community leaders from various sectors including education, government, healthcare, faith-based organizations, and business."
201601309349301480,620476822,Vanderbilt University Hospitals,"Part V, Section B, Line 6a: Community Health Needs Assessment: Facility 1:Vanderbilt University Hospitals and Clinics conducted a community health needs assessment in partnership with its affiliated hospital Vanderbilt Stallworth Rehabilitation Hospital."
201601309349301480,620476822,Vanderbilt Stallworth Rehab. Hospital,"Part V, Section B, Line 6a: Community Health Needs Assessment: Facility 2:Vanderbilt Stallworth Rehabilitation Hospital conducted a health needs assessment in partnership with affiliated Vanderbilt University Hospitals."
201601309349301480,620476822,Vanderbilt University Hospitals,"Part V, Section B, Line 11: Facility 1: Vanderbilt University Medical Center is addressing the significant needs identified in its most recently conducted CHNA through programs listed in the tax year 2012 Implementation Strategy. Examples of programs include complex care management teams for pediatric and adult patients with complex medical, social and economic needs; a street psychiatry program that works with several local non-profits to provide comprehensive psychiatric services and basic medical care to unsheltered individuals experiencing homelessness; and an expanded partial hospitalization program for adolescents 13 to 17 years at Vanderbilt Behavioral Health. Other initiatives include support for school health clinics; a primary care clinic at Monroe Carell Jr. Children's Hospital at Vanderbilt that serves as a medical home for primarily Medicaid but also uninsured patients; and primary, subspecialty and urgent care, including laboratory and pharmacy services, provided free-of-charge to uninsured Spanish and English-speakers through the Shade Tree Clinic."
201601309349301480,620476822,Vanderbilt Stallworth Rehab. Hospital,"Part V, Section B, Line 11: Facility 2: Vanderbilt Stallworth Rehabilitation Hospital is addressing the significant needs identified in its most recently conducted CHNA through programs listed in the tax year 2012 Implementation Strategy. Examples of ways in which Vanderbilt Stallworth Rehabilitation Hospital is addressing the significant needs include specialized training for case managers and discharge planners from hospitals and other referring facilities; support/advisory groups for many types of patients and caregivers open to communities impacted by brain injury, stroke and trauma; and close collaboration with and support for the Trauma Survivors Network, which provides a host of free resources to help patients and families cope with the challenges of trauma recovery. Through ongoing partnerships and engagement of key stakeholders, Stallworth continues to collaborate with Vanderbilt to meet the needs identified in the most recent CHNA."
