object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201533009349300718,750917417,Part III Line 1,"All scholarships are awarded based upon specific criteria maintained by the financial aid office. Requirements for receiving scholarships depend upon other factors, such as grade point average, family income or economic need. The Colleges finanical aid staff monitors the eligibility guidelines to ensure compliance. The College also undergoes the required OMB A-133 audit annually."
201522969349300432,232215278,"PART I, LINE 2:",ALL FINANCIAL AID THAT IS AWARDED IS CREDITED TO THE TUITION BILLING FOR THE STUDENT. ALL AID IS USED TO REDUCE THE TUITION PAYABLE.
201543029349301494,462711511,"Part I, Line 2:","In 2013, Wongu University offered the ""Founder's Class Scholarship"" to all incoming students. After the student's first quarter the Scholarship is continued based on specified performance standards including a minimum cumulative GPA. All students are informed of these standards, and also informed that the scholarship program will be continued until such time as the University attains ACAOM Candidacy status."
201512789349300866,770495799,"FORM 990, SCHEDULE I, PART I, LINE 2","PROCEDURES FOR MONITORING THE USE OF GRANT FUNDS The $10,000 donation to Have A Heart Fund is a donation made each year to California State University at Monterey Bay for their annual scholarship fundraiser. The use of funds is managed by the Foundation of CSU Monterey Bay. SCHEDULE I, PART IV SUPPLEMENTAL INFORMATION THE CONGRESSIONAL SCHOLARSHIP AND THE LEADERSHIP PROGRAM PARTICIPANTS ARE TRACKED THROUGH ANNUAL REGISTRATION."
201542789349300519,620535755,"PART I, LINE 2:","THE COLLEGE DOES NOT GIVE ANY NON-CASH SCHOLARSHIPS. SCHOLARSHIPS ARE DISBURSED TO STUDENTS THROUGH CREDITING THEIR STUDENT ACCOUNTS. IF THE STUDENT HAS ANY EXCESS SCHOLARSHIP FUNDS OVER THEIR CHARGES, THESE FUNDS ARE DISBURSED TO THE STUDENT BY CHECK. THE COLLEGE'S PROCEDURES FOR MONITORING GRANT FUNDS IN THE U.S. ARE AS FOLLOWS: THE COLLEGE HAS APPOINTED DIRECTORS, WHO REPORT TO THE APPROPRIATE VICE PRESIDENTS, OVER ALL FEDERAL GRANT PROGRAMS. THESE DIRECTORS ARE CHARGED WITH PERFORMING ALL GRANT-RELATED ACTIVITIES INCLUDING APPLICATION, MONITORING OF EXPENDITURES AND REPORTING, WITH THE EXCEPTION OF DRAW-DOWNS OF FEDERAL FUNDS. DRAW-DOWNS ARE PERFORMED BY THE COLLEGE'S CONTROLLER AFTER REQUESTS ARE MADE BY THE DIRECTOR TO THE CONTROLLER. THE CONTROLLER REVIEWS THE REQUESTS FOR DRAW-DOWNS, WHICH INCLUDE DOCUMENTATION OF ALL DIRECT AND INDIRECT PROGRAM EXPENSES, BEFORE MAKING THE DRAW-DOWNS. A SINGLE AUDIT IS PERFORMED ANNUALLY BY THE COLLEGE'S INDEPENDENT AUDITORS."
201502819349301100,161476258,"Schedule I, Part I, Line 2","Students receiving scholarships are evaluated by the College's assessment of academic achievement, financial need and other similar standards."
201502859349300720,630329409,"PART I, LINE 2:","GRANT FUNDS ARE ONLY AWARDED TO THOSE STUDENTS WHO MEET THE REQUIREMENTS FOR A PARTICULAR GRANT OR GRANTS. ALSO, THEY MUST MEET OUR SATISFACTORY PROGRESS POLICY TO CONTINUE RECEIVING THESE FUNDS, WHETHER IT IS FEDERAL GOVERNMENT OR FAULKNER UNIVERSITY FUNDS."
201532829349300648,750855633,Grantmaker's Description of How Grants are Used,"Scholarships are provided to students based on specific criteria established by student financial services in regards to eligibility, student selection and requirements of the scholarship. Each scholarship recipient will be monitored by the University to confirm that they have satisfied all scholarship requirements. The actual scholarships are credited to the students tuition bills. No scholarships are awarded directly to the student."
201513519349300001,560554199,"PART I, LINE 2:","STUDENTS ARE REQUIRED TO COMPLETE A FAFSA. ELIGIBILITY FOR SCHOLARSHIPS IS DETERMINED BY THE APPLICABLE FEDERAL AND STATE GUIDELINES, BY THEIR ACADEMIC CREDENTIALS, AND FINANCIAL NEED. STUDENTS ARE APPROPRIATELY AWARDED SCHOLARSHIPS IN THE FINANCIAL AID OFFICE AND THE AWARDS ARE TRANSFERRED TO THE STUDENTS' ACCOUNTS IN THE BUSINESS OFFICE. ALL SCHOLARSHIP AND GRANT FUNDS ARE RECONCILED EACH SEMESTER AND REPORTED TO THE APPROPRIATE AUTHORITIES OR AGENCIES. FUNDS ARE ALSO AUDITED ANNUALLY."
201502869349300700,710236867,"SCHEDULE I, PAGE 1, PART I, LINE 2",THE GRANTS (SCHOLARSHIPS) MADE BY THE UNIVERSITY ARE A REDUCTION OF THE TUITION AND FEES PAID BY THE STUDENT TO THE SCHOOL. GRANT FUNDS ARE NOT SENT TO OUTSIDE ENTITIES.
201503279349300010,941339635,"PART I, LINE 2:","THE UNIVERSITY PAYS GRANTS/ASSISTANCE IN THE FORM OF SCHOLARSHIPS. ENDOWED SCHOLARSHIPS ARE AWARDED BASED ON CRITERIA STIPULATED BY THE DONOR. INSTITUTIONAL SCHOLARSHIPS ARE AWARDED ON FINANCIAL NEED, ACADEMIC PERFORMANCE, SERVICE AND FAMILY SITUATION. THE PROCESS IS MONITORED BY THE SCHOLARSHIP REVIEW COMMITTEE. FOR FEDERAL AND STATE AID, THE PROCESS IS GOVERNED BY A MULTI-STEP REVIEW PROCESS INVOLVING SEVERAL STAFF FROM THE UNIVERSITY'S STUDENT FINANCIAL SERVICES DEPARTMENT."
201503179349307750,810661056,"PART I, LINE 2:",DISBURSEMENTS FOR GRANTS AND OTHER ASSISTANCE ARE REVIEWED AND APPROVED BY MANAGEMENT PRIOR TO DISBURSEMENT. PERIODIC REPORTS ON THE USE OF THE GRANT FUNDS ARE RECEIVED FROM THE RECIPIENT ORGANIZATION TO ENSURE THAT GRANT FUNDS ARE EXPENDED ACCORDING TO THE STATED PURPOSE.
201503209349305010,236408773,"FORM 990, SCHEDULE I, PART I, LINE 2",PROCEDURES FOR MONITORING USE OF GRANT FUNDS SCHOLARSHIPS ARE RECONCILED AND MONITORED ON A MONTHLY BASIS AS PART OF NORMAL OPERATING PROCEDURES.
201503499349300910,237410494,"SCHEDULE I, PAGE 1, PART I, LINE 2",THE TUITION ASSISTANCE IS GIVEN TO THE STUDENTS IN THE FORM OF A CREDIT TO THEIR ACCOUNT. THE TUITION ASSISTANCE IS NOT PERMITTED TO EXCEED THE STUDENT'S TUITION BILL.
201503429349300415,381360586,"Schedule I, Part I, Line 2",All grants are issued through the UDM Financial Aid office. The FA counselors communicate with students and monitor students' status and educational programs.
201513459349300336,060646520,"PART I, LINE 2:",THE COLLEGE MAINTAINS A LISTING OF FINANCIAL AID AWARDED TO EACH STUDENT.
201513179349302526,311813143,"PART I, LINE 2:",INQUIRY AND REVIEW OF CLIENT DOCUMENTATION.
201523179349307722,390806325,"PART I, LINE 2:","THE ORGANIZATION MAINTAINS A POLICY AND PROCEDURES MANUAL WHICH OUTLINES THE ORGANIZATION'S POLICY ON AWARDING FEDERAL, STATE, AND INSTITUTIONAL ASSISTANCE TO STUDENTS."
201523179349300947,042104258,"Schedule I, Part I, Line 2","Gordon College awards three types of grants/scholarships: merit scholarships, need-based grants and endowment funded restricted scholarships. Merit scholarships are awarded based on the incoming student's academic criteria determined by the Admissions Office. These scholarships are renewed annually by verification of the Registrar's Office that cumulative GPA requirements are met. Need-based grants are awarded based on the student's determined financial need. We determine financial need using information provided by the FAFSA. We practice level-funding of the need-based grants to future years unless there is a significant change in determined financial need. Endowment funded restricted scholarships are awarded based on criteria established by donors. The criteria information on specific eligible students is provided by the Registrar, Admissions and Financial Aid Offices. Students are evaluated annually to verify they continue to meet the donor criteria for an endowment award."
201512949349300036,480556726,"PART I, LINE 2:","TABOR COLLEGE EVALUATES EACH STUDENT FOR FEDERAL AND STATE FINANCIAL AID USING THE INFORMATION ON THE FAFSA FORM AS WELL AS OTHER APPLICATION MATERIALS COMPLETED FOR THEIR INSTITUTIONAL AID OFFERINGS. STUDENTS MUST MEET ALL DEPARTMENT OF EDUCATION GUIDELINES TO RECEIVE FEDERAL FINANCIAL AID, INCLUDING LOANS. SUCH GUIDELINES INCLUDE, BUT ARE NOT LIMITED TO, SATISFACTORY ACADEMIC PROGRESS, ATTENDANCE, NUMBER OF HOURS, AND A CLEAN FINANCIAL AID HISTORY. STUDENTS MAY BE ELIGIBLE FOR MERIT-BASED AID AND SOME MAY BE ELIGIBLE FOR NEED-BASED FINANCIAL AID. IN ADDITION TO BOTH NEED- AND MERIT-BASED QUALIFICATIONS, STUDENTS MUST MEET ELIGIBILITY REQUIREMENTS FOR CERTAIN AID ELEMENTS. ALL DETERMINATIONS ARE MADE BY THE FINANCIAL AID OFFICE IN CONJUNCTION WITH ACADEMIC DEPARTMENTS, ATHLETIC DEPARTMENTS, ADMISSIONS STAFF, AND DEVELOPMENT/ADVANCEMENT STAFF."
201503159349302510,410698301,"PART I, LINE 2:","ALL GRANT ACTIVITY IS REQUIRED TO MEET THE SPECIFIC STANDARDS AND STIPULATIONS OF THE GRANTOR AND OPERATE WITHIN THE ORGANIZATION'S POLICIES AND PROCEDURES. GRANT REVENUE AND EXPENDITURES ARE MONITORED AND FUNDS ARE DRAWN DOWN ON A MONTHLY BASIS. INTERNAL REPORTS AND AWARD LEVELS ARE REVIEWED PRIOR TO EACH DRAW TO DETERMINE IF CASH SHOULD BE DRAWN FOR INDIVIDUAL GRANTS. FINALLY, THE COLLEGE UNDERGOES AN ANNUAL AUDIT OF ITS FEDERAL AWARDS UNDER THE GUIDELINES OF OMB CIRCULAR A-133."
201503159349302510,410698301,"SCHEDULE I, PART II, COLUMN (H)",FUNDS RECEIVED FROM THE MINNESOTA DEPARTMENT OF HEALTH FROM LEGISLATION THAT CREATED THE MERC TRUST FUND (PMAP/PGAMC DISTRIBUTION) THAT PROVIDES REMUNERATION FOR THOSE FACILITIES THAT SERVED AS CLINICAL TRAINING SITES FOR THE COLLEGE'S NURSE PRACTITIONER AND CLINICAL NURSE SPECIALIST STUDENTS DURING THE 2012-2013 ACADEMIC YEAR. THE AMOUNTS PAID FROM THE FUNDS RECEIVED FROM THE MERC LEGISLATION TO EACH ORGANIZATION LISTED IN PART II IS BASED ON THE NUMBER OF STUDENTS THEY HAD AND THE LENGTH OF TIME THEY SPENT AT EACH RESPECTIVE FACILITY. TRAINING SITES MUST ALSO HAVE A CURRENT ACTIVE MEDICAL ASSISTANCE ENROLLMENT STATUS IN MINNESOTA.
201503139349303035,750859801,Grantmaker's Description of How Grants are Used,"The University enters into their computer system (POISE), as budgeted amounts, the amounts that the Department of Education has allocated to be awarded to eligible students. The Financial Aid Department prints out a fund report from POISE that shows the budget amount, how much has been awarded, and how much is available to be awarded. Then the Financial Aid Department awards to each student who has applied for financial aid and meets the University's qualifications, State, and federal guidelines for financial aid the amount that the student is eligible to receive. The amounts that the student receives are credited to their account at the University, then the University automatically deducts tuition, books, and University fees. If there is a balance remaining, it is then refunded to the student. The Financial Aid Department is audited each year by independent certified public accountants."
201523159349303112,800957275,"PART I, LINE 2:",THE TRUST DOCUMENT SPECIFIES THAT CERTAIN FUNDS ARE TO BE DISTRIBUTED TO THE OTHER TRUSTS AND TO THE COLLEGE.
201513139349302806,451171945,"SCHEDULE I, PAGE 1, PART I, LINE 2","PRIOR TO JULY 1, 2014 FINANCIAL AID WAS ADMINISTERED THROUGH A SHARED SERVICE AGREEMENT WITH CLAREMONT SCHOOL OF THEOLOGY. SCHOLARSHIPS WERE GRANTED TO STUDENTS BASED ON FINANCIAL NEED OR MERIT FINANCIAL NEED. QUALIFICATIONS INCLUDED DEMONSTRATED FINANCIAL NEED PER THE DEPARTMENT OF EDUCATION FFSA, WHICH WAS UPDATED ANNUALLY. MERIT BASED SCHOLARSHIPS WERE MONITORED FOR GRADE-POINT AVERAGE AND OTHER SIGNALS OF ACADEMIC PERFORMANCE. ALL NEED BASED RECORDS WERE MAINTAINED BY CST'S OFFICE OF FINANCIAL AID AND MERIT BASED SCHOLARSHIPS WERE MAINTAINED BY CST'S OFFICE OF ADMISSION. THE UNIVERSITY REVIEWED ALL AWARDS AND HAD ACCESS TO ALL THE RECORDS. ON JULY 1, 2014, WHEN CLAREMONT LINCOLN UNIVERSITY SEPARATED FROM CLAREMONT SCHOOL OF THEOLOGY, CLU ELECTED TO NOT PARTICIPATE IN THE FEDERAL TITLE IV FUNDING PROGRAM."
201503169349302985,810231774,"PART I, LINE 2:",CARROLL COLLEGE AND FEDERAL NEED-BASED GRANTS AND SCHOLARSHIPS ARE AWARDED BASED ON THE RESULTS OF THE FEDERAL FAFSA AND NEEDS ANALYSIS. NEW STUDENT MERIT SCHOLARSHIPS ARE BASED ON HIGH SCHOOL GPA AND TEST SCORES OR TRANSFER GPA FOR TRANSFER STUDENTS. STATE GRANT REPORTING IS COMPLETED EACH YEAR AFTER THE ACADEMIC YEAR IS COMPLETED. FEDERAL FISAP REPORTING IS COMPLETED PRIOR TO OCTOBER OF EACH YEAR FOLLOWING THE COMPLETION OF THE ACADEMIC YEAR.
201513169349302116,570314415,"Schedule I, Part I, Line 2",Students submit the Federal FAFSA and this form is reviewed to award scholarships and other tuition discounts. Students also receive awards based on service (athletics) as well as academic or extracurricular achievements. The Director of Financial Aid and the VP of Enrollment maintain appropriate records to substantiate any financial assistance students receive. That information is subject to annual audit under OMB A-133 for any federal money the school receives. Awards are credited to students accounts. Accounts are reconciled throughout the year.
201503159349300445,251065148,"PART I, LINE 2:","ALL SCHOLARSHIPS ARE PROVIDED AS A CREDIT TO THE STUDENT TO COVER CHARGES OF TUITION, ROOM AND BOARD, AND OTHER FEES RELATED TO THE COST OF ATTENDANCE."
201503169349304560,350885591,"SCHEDULE I, PART I, LINE 2",ANY SCHOLARSHIPS/GRANTS TO STUDENTS ARE DETERMINED BY THE FINANCIAL AID OFFICE IN WHICH EACH STUDENT FILE IS REVIEWED IN ACCORDANCE WITH DESIGNATED ELIGIBILITY REQUIREMENTS OF THE SCHOLARSHIPS OR GRANTS. SCHOLARSHIPS AND GRANTS ARE THEN MONITORED BY DISBURSING FUNDS FROM THE FINANCIAL AID OFFICE TO THE STUDENT ACCOUNT OFFICE.
201503149349302635,200617900,"PART I, LINE 2:",THE NEWSEUM INSTITUTE OFFERS SEVERAL SCHOLARSHIPS AND GRANTS DURING THE YEAR. MONITORING OF THESE FUNDS IS NOT REQUIRED AS THE GRANTS ARE ONLY MADE TO THOSE INDIVIDUALS WHO PARTICIPATE IN THE INSTITUTE'S CLASSES.
201503149349302350,486106237,"PART I, LINE 2:",THE AWARDS ARE DETERMINED AND CANDIDATES SELECTED BY THE K-STATE GRADUATE SCHOOL. THE GRADUATE SCHOOL REQUESTS THE FUNDS FROM KSURF AS NEAR AS POSSIBLE TO THE BEGINNING OF APPLICABLE SCHOOL TERM AND THE FUNDS ARE DEPOSITED INTO A RESTRICTED FEES ACCOUNT. THE FUNDS USED FOR SCHOLARSHIPS ARE TRACKED IN A SEPARATE GL ACCOUNT FOR THE RESERVE AND THIS IS WHERE THE DETAIL OF USE OF THE FUNDS IS TRACKED.
201503139349301900,341726619,"Schedule I, Part I, Line 2 Description Of Procedure For Monitoring Use Of Grant Funds",MERCY COLLEGE OF OHIO FOLLOWS THE POLICIES AND PROCEDURES OF THE DEPARTMENT OF EDUCATION FOR TITLE IV GRANTS AND THE POLICIES AND PROCEDURES OF THE OHIO BOARD OF REGENTS FOR ALL STATE GRANTS.
201503139349301900,341726619,"Schedule I, Part I, Line 2 Procedures for monitoring use of grant funds.",MERCY COLLEGE OF OHIO FOLLOWS THE POLICIES AND PROCEDURES OF THE DEPARTMENT OF EDUCATION FOR TITLE IV GRANTS AND THE POLICIES AND PROCEDURES OF THE OHIO BOARD OF REGENTS FOR ALL STATE GRANTS.
201503159349303900,580685908,"Schedule I, Part I, Line 2","The College follows state and federal guidelines in providing financial aid to students as well as internal criteria based upon academic progress, criteria established by particular scholarships, and/or financial need. The federal FAFSA form is used in this process as well."
201513169349303321,541919810,"PART I, LINE 2:","ALL STUDENTS RECEIVING SCHOLARSHIPS ARE DETERIMINED BY THE COLLEGE'S ASSESMENT ON THE BASIS OF ACADEMIC ACHIEVEMENT, FINANCIAL NEED, OR OTHER CRITERIA ESTABLISHED BY THE DONOR OR INSTITUTION."
201523159349303777,386080947,"PART I, LINE 2:","STUDENTS INTERESTED IN A SCHOLARSHIP MUST APPLY THROUGH A WRITTEN APPLICATION PROCESS. ALL APPLICATIONS ARE THEN REVIEWED BY A SCHOLARSHIP COMMITTEE THAT AWARDS SCHOLARSHIPS ACCORDING TO WHETHER OR NOT THE APPLICANT MEETS THE CRITERIA FOR THE SCHOLARSHIP (FOR EXAMPLE, IF THE ENDOWMENT SCHOLARSHIP SPECIFIES THAT RECIPIENTS MUST BE FROM INNER-CITY DETROIT, ONLY THOSE WHO ARE SO ARE CONSIDERED) AND THEN BASED ON NEED VERSUS AVAILABLE FUNDS."
201543159349301319,550357056,"SCHEDULE I, PAGE 1, PART I, LINE 2",STUDENTS ARE AWARDED SCHOLARSHIPS BASED ON AN EVALUATION OF NEED AND ELIGIBILITY FOR SPECIFIC AWARDS IN ACCORDANCE WITH ANY DONOR STIPULATIONS. THE FINANCIAL AID DEPARTMENT IS RESPONSIBLE FOR MAKING SCHOLARSHIP AWARDS AND FOR MONITORING ONGOING ELIGIBILITY (E.G. MAINTENANCE OF SATISFACTORY ACADEMIC PROGRESS).
201543169349304754,370706154,"PART I, LINE 2:",SCHOLARSHIPS AWARDED TO STUDENTS ARE AUTOMATICALLY CREDITED TO THEIR ACCOUNT WITH THE UNIVERSITY TO OFFSET TUITION AND OTHER SIMILIAR COSTS. NO CASH IS AWARDED DIRECTLY TO THE STUDENTS.
201533169349301933,541854399,"PART I, LINE 2:",THE FOUNDATION GRANTS AMOUNTS DIRECTLY TO THE VIRGINIA COMMONWEALTH UNIVERSITY (UNIVERSITY). ALL FUNDS ARE USED DIRECTLY IN COMPLETING THE EDUCATIONAL PURPOSE OF THE UNIVERSITY.
201543169349300044,410696906,"Schedule I, Part I, Line 2",Funds are awarded to students eligible to receive financial aid in accordance with federal guidelines.
201533179349305328,470377991,"Part I, Line 2","All scholarships and grants are awarded to students based on superior academic or athletic achievement and financial need. These scholarships and grant are posted directly to the student's account to be applied against charges for tuition, fees, room, and board."
201543179349306324,362167773,"PART I, LINE 2:",THE OFFICE OF FINANCIAL AID SERVICES AWARDS FINANCIAL AID IN ACCORDANCE WITH THE HIGHER EDUCATION ACT. FEDERAL AND STATE AWARDING GUIDELINES ARE USED IN AWARDING STUDENT'S FINANCIAL AID. STUDENT'S ACCOUNTS ARE REVIEWED ON A BI-WEEKLY BASIS TO ENSURE THAT ALL STUDENTS ARE CURRENTLY ENROLLED ACCORDING TO APPROPRIATE GUIDELINES. A QUALITY CONTROL CHECK IS IN PLACE IN THAT A FILE AUDIT IS PERFORMED OF A RANDOM SAMPLE OF FILES TO ENSURE THAT PROPER PROCEDURES ARE BEING FOLLOWED. AN ANNUAL AUDIT IS PERFORMED BY AN OUTSIDE COMPANY TO ENSURE THAT THERE ARE NO GROSS VIOLATIONS OF FEDERAL AND STATE REGULATIONS.
201533229349300418,270932196,Pt I Line 2,All expenditures are reviewed by the Executive Director before advancement
201543179349303829,581418202,"PART I, LINE 2:","THE ORGANIZATION HAS DESIGNED AND IMPLEMENTED INTERNAL CONTROLS OVER COMPLIANCE WITH GRANTS AND CONTRACTS REQUIREMENTS. THE ORGANIZATION IS ALSO SUBJECT TO AN ANNUAL OMB CIRCULAR A-133 AUDIT, AS WELL AS SEFA, WHICH TESTS THE ORGANIZATION'S INTERNAL CONTROLS OVER COMPLIANCE FOR FEDERAL GRANT COMPLIANCE REQUIREMENTS."
201543179349303829,581418202,FORM SCH I,"ALL GRANTS RECEIVED BY GEORGIA REGENTS RESEARCH INSTITUTE, INC. ARE SUBCONTRACTED TO GEORGIA REGENTS UNIVERSITY."
201533039349301233,942992642,"PART I, LINE 2",ORGANIZATION'S PROCEDURES FOR MONITORING THE USE OF GRANTS STUDENT FINANCIAL AID APPLICATIONS ARE REVIEWED ANNUALLY IN ORDER TO ENSURE GRANT FUNDS ARE AWARDED APPROPRIATELY BASED ON THE INDIVIDUAL AWARD CRITERIA.
201533209349311038,200180768,SCHEDULE I LINE 1,"GRANT RECIPIENTS ARE STUDENTS ENROLLED IN THE MASTER OF DIVINITY PROGRAM AND ARE CHOSEN BASED ON NUMBER OF CREDIT HOURS COMPLETED IN THE DEGREE PROGRAM, NUMBER OF CREDIT HOURS TAKEN EACH TERM, AND FINANCIAL NEED."
201533169349302953,231937954,"PART I, LINE 2:",FINANCIAL AID APPLICATIONS ARE PROCESSED AND MONITORED BY THE BUSINESS OFFICE. ENDOWMENT SCHOLARSHIP AWARDS AND ENTITLEMENT AWARDS ARE COORDINATED AND MONITORED BY THE BUSINESS OFFICE. ALL FINANCIAL AID OFFERS ARE REVIEWED BY THE ADMINISTRATIVELY APPOINTED STUDENT FINANCE COMMITTEE. WORK STUDY POSITIONS ARE OFFERED AND REGULATED BY THE PERSONNEL OFFICER IN CONJUNCTION WITH THE FACULTY MEMBER OR ADMINISTRATIVE SUPERVISOR.
201543169349301839,263162145,"Schedule I, Part I, Line 2 - Org.'s Proc. for Mon. the Use of Grant Funds","Although IU Health Arnett does not monitor the use of grant funds once distributed, through due diligence the organization has reasonably confirmed that the entities to which the contributions are made are highly reputable in the community and use the funds for the purposes intended."
201543139349301679,341226547,"Schedule I, Part I, Line 2",The Financial Aid office monitors the awards of all federal student aid grants.
