object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201441609349300709,486106237,"PART I, LINE 2:",THE AWARDS ARE DETERMINED AND CANDIDATES SELECTED BY THE K-STATE GRADUATE SCHOOL. THE GRADUATE SCHOOL REQUESTS THE FUNDS FROM KSURF AS NEAR AS POSSIBLE TO THE BEGINNING OF APPLICABLE SCHOOL TERM AND THE FUNDS ARE DEPOSITED INTO A RESTRICTED FEES ACCOUNT. THE FUNDS USED FOR SCHOLARSHIPS ARE TRACKED IN A SEPARATE GL ACCOUNT FOR THE RESERVE AND THIS IS WHERE THE DETAIL OF USE OF THE FUNDS IS TRACKED.
201422819349300432,620819352,"PART I, LINE 2:","THE DEAN'S OFFICE MONITORS THE GRADES FOR ALL STUDENTS RECEIVING GRANTS. STUDENTS WITH CUMULATIVE GRADE POINT AVERAGES BELOW THE REQUIREMENTS FOR THEIR DEGREE PROGRAM RISK LOSING THEIR GRANTS. ALSO, THE DEAN'S OFFICE MONITORS THE NUMBER OF CLASSES TAKEN BY ALL STUDENTS RECEIVING GRANTS. GRANTS ARE ONLY AVAILABLE FOR THE REQUIRED NUMBER OF COURSES FOR THE STUDENT'S DEGREE PROGRAM. NO GRANT IS AVAILABLE FOR ANY STUDENT THAT EXCEEDS THE REQUIRED NUMBER OF COURSES. AN AUDIT IS PERFORMED ANNUALLY BY THE SEMINARY'S INDEPENDENT AUDITORS."
201443159349301729,450231180,"Part I, Line 2:",The College was the recipient of a restricted gift to fund educational travel to China. The College monitored the use of the funds and required substantiation for all expenses.
201443159349301729,450231180,"Part I, line 3:",The accrual method of accounting is used to account for expenditures. Substantiation is required for payments of all expenses.
201413009349301051,420680460,"PART I, LINE 3:","THE FOREIGN EXPENDITURES ARE ACCOUNTED FOR ON AN ACCRUAL METHOD, WHICH IS THE SAME METHOD THAT IS USED ON THE UNIVERSITY'S FINANCIAL STATEMENTS."
201423019349300242,580593438,"Part I, Line 2 - Grantmakers Explanation For Monitoring Use of Funds Outside US",Quarterly program and financial reports with a final certified financial report and program report.
201423039349300627,640303086,"SCHEDULE F, PART IV, LINE 3","ALTHOUGH THE ORGANIZATION HAD AN OWNERSHIP IN CERTAIN FOREIGN CORPORATIONS (INVESTMENTS) DURING THE TAX YEAR, THE INVESTMENT AMOUNT WAS NOT HIGH ENOUGH TO RENDER THE FILING OF FORM 5471."
201403159349302465,251065148,"FORM 990, PART IV, LINE 16","THE COLLEGE PROVIDES SCHOLARSHIPS TO STUDENTS AS A CREDIT TO THEIR STUDENT CHARGES OF TUITION, ROOM AND BOARD, AND OTHER FEES RELATED TO THE COST OF ATTENDANCE."
201433469349300143,237069575,"Schedule F, Part I, Line 2","As the University of Saskatchewan operates in Canada, its grants and other assistance expenditures are conducted outside the US. For monitoring procedures related to grants see the following website: http://policies.usask.ca/policies/research-and-scholarly-activities/administration-of-research-funds.php"
201413449349300111,530196583,"Schedule F, Part I, Line 3, Method to account for expenditures on org.'s financial statements",CENTRAL AMERICA AND THE CARIBBEAN: ACCRUAL EUROPE (INCLUDING ICELAND AND GREENLAND): ACCRUAL
201413449349300111,530196583,"Schedule F, Part I, Line 3, Method to account for expenditures on org.'s financial statements",CENTRAL AMERICA AND THE CARIBBEAN: ACCRUAL EUROPE (INCLUDING ICELAND AND GREENLAND): ACCRUAL
201443219349303279,320164159,"PART I, LINE 2:",FOREIGN ACTIVITIES ARE DIRECLTY OVERSEEN BY OFFICERS AND DIRECTORS OF THE ORGANIZATION
201443459349300649,986001141,"Schedule F, Part I, Line 2",To meet granting agency requirements we have annual financial audits and follow the guidelines provided to the University by each granting agency. Research Services Department within the University has specific guidelines for funding and providing reports annually to reporting agencies. Also granting agencies perform audits of capital project spending. Scholarships issued completed through an application to the various faculties within the University by a potential recipient and awarded based on specific criteria for the scholarship.
201413189349308606,912132082,"SCHEDULE F, PAGE 1, PART I, LINE 3","CARIBBEAN 33,741 0 CARIBBEAN 10,075 0 CARIBBEAN 20,000 0"
201403189349304090,462795989,"PART I, LINE 3:",ALLOCATION BASED ON COURSES AND PROGRAMS OFFERED IN EACH LOCATION.
201443079349301744,980149857,"Schedule F, Part I, line 2","All of the University's activities are conducted in costa rica as it is located in las mercedes de guacimo, limon costa rica. Since all of its educational and agricultural activities are conducted in costa rica, all expenditures incurred by the university have been represented as expenditures within the region on Schedule F. (Please see Part IX, Line 25(a)). Amounts reported as investments represent all holdings disclosed on the balance sheet as investments in publicly traded securities (Please see Part X, Line 11)."
201443079349301744,980149857,"Schedule F, Part III, Lines 1 & 2","Total Expenditures: $30,615,446 Less: US Grant to related party $(1,026,935) Less: Donations/Stipends $(110,874) in Costa Rica ------------- $29,477,637 Schedule F - Scholarships The Escuela fully subsidizes the education of almost 60% of its student population, while providing partial subsidies for another 23%. For financial statement purposes, it books as revenue amounts received by students receiving scholarships. That revenue for the year ending June 30, 2013 was $ 6,096,506. There is no accompanying expenditure recorded in the functional expense statement; accordingly, the amounts reported as foreign grants on Schedule F will not reconcile back to the amounts reported on Part IX, Line 3. The total grants on Part IX, Line 3 = $516,259 This is comprised of $ 405,485 in student stipends and $ in donations made to local rural communities."
201413159349301026,426081293,"PART I, LINE 3:","EXPENDITURES ARE ACCOUNTED FOR UNDER THE ACCRUAL METHOD. THE REPORTED EXPENDITURES INCLUDE ALL STUDENT COSTS ASSOCIATED WITH THE CLINIC ABROAD PROGRAM SUCH AS AIRFARE, GROUND TRANSPORTATION, ACCOMODATIONS, MEALS, TRAVEL/HEALTH INSURANCE, AND OTHER ADDITIONAL COSTS. THE ORGANIZATION INVOICES STUDENTS FOR ALL REPORTED EXPENDITURES. THE ORGANIZATION'S GENERAL ADMINISTRATIVE AND OPERATIONAL COSTS RELATED TO THE CLINIC ABROAD PROGRAM ARE NOT TRACKED BY REGION AND ARE NOT INCLUDED IN THE REPORTED EXPENDITURES."
201433169349302723,480543766,"SCHEDULE F, PART I, LINE 2",BAKER UNIVERSITY MONITORS ALL GRANTS WITH SPECIFIC INQUIRIES AND REVIEWS ON A QUARTERLY BASIS. ALL GRANTS ARE PLACED UNDER THE RESPONSBILITY OF ONE INDIVIDUAL WITHIN THE ORGANIZATION. THE BUSINESS OFFICE WILL THEN ASSIST IN PREPARING DOCUMENTS WHICH ARE TYPICALLY REQUIRED ON AN ANNUAL BASIS.
201423179349304652,136171197,"SCHEDULE F, PARTS I & IV",PLEASE NOTE THAT THE INVESTMENT ACTIVITIES LISTED IN PART I ARE ALLOCATED TO AGREE TO THE AUDITED FINANCIAL STATEMENTS REPORTING AS POOLED INVESTMENTS WHILE PART IV REPORTS ON FOREIGN FILINGS FILED BY THE RESPECTIVE ORGANIZATION.
201403179349306665,381359083,"SCHEDULE F, PAGE 1, PART I, LINE 3","EUROPE 86,281 0 EAST ASIA AND PACIFIC 39,406 0 SOUTH AMERICA 5,504 0"
201403219349308850,230973290,"PART I, LINE 2:","AFTER AN APPLICATION IS SUBMITTED BY THE STUDENT, FINANCIAL AID EVALUATES IT FOR NEED AND BASED ON THEIR ENROLLED COURSES, AND THIS IS RE-EVALUATED EACH YEAR AS NEED AND ENROLLMENT INDICATE. THE UNIVERSITY DOES MONITOR THE USE OF THE STUDENT AID AND IT IS APPLIED TO THEIR STUDENT BILLING ACCOUNT IN THE UNIVERSITY'S SIS (STUDENT INFORMATION SYSTEM)."
201403219349309665,650216638,"SCHEDULE F, PAGE 1, PART I, LINE 3","CHINA 190,264 0 MOLDOVA 62,498 0 NICARAGUA 3,327,545 0"
201412879349300846,410694721,"PART I, LINE 2:","THE MAJORITY OF EXPENDITURES RELATE TO WIRE TRANSFERS MADE TO FOREIGN OFFICES TO COVER PAYMENTS MADE DIRECTLY OUT OF THESE OFFICES FOR EXPENDITURES INCURRED FOR INSTRUCTION OF STUDENTS WHILE ATTENDING COURSES AT THESE LOCATIONS. REMAINING EXPENDITURES RELATE TO PAYMENTS MADE DIRECTLY TO VENDORS FOR SERVICES PROVIDED TO THE COLLEGE BY FOREIGN VENDORS. ALL REQUESTS FOR PAYMENTS/WIRES ARE REVIEWED AND APPROVED BY APPROPRIATE SUPERVISORS OF THE RELATED DEPARTMENT. AUGSBURG COLLEGE OFFERS SCHOLARSHIPS AND GRANTS TO QUALIFIED STUDENTS TO HELP REDUCE THEIR OUT-OF-POCKET TUITION COSTS. STUDENTS RECEIVING FINANCIAL ASSISTANCE OF THIS FORM MUST MEET SPECIFIC CRITERIA SUCH AS ACADEMIC ACHIEVEMENT, FINANCIAL NEED AND OTHER SIMILAR STANDARDS WHETHER PUT IN PLACE BY THE COLLEGE OR BY DONORS."
201412879349300846,410694721,"PART I, LINE 3:",ACCRUAL
201423289349300917,480543715,"SCHEDULE F, PAGE 5, PART V","FINANCIAL STATEMENTS ON ACCRUAL BASIS, IN ADDITION NO GRANTS AWARDED FOR FUTURE PERIODS."
201413219349309506,116039909,"SCHEDULE F, PAGE 1, PART I, LINE 3","MIDDLE EAST 799,570 0"
201413219349309506,116039909,"SCHEDULE F, PAGE 5, PART V","PROCEDURES FOR MONITORING THE USE OF GRANT FUNDS: THE ORGANIZATION PERFORMS ONGOING REVIEWS TO ENSURE THAT THEY ARE PROPERLY RECOGNIZED TAX EXEMPT ENTITIES AND THAT THEIR REQUIRED FINANCIAL FILINGS ARE IN ORDER. IN ADDITION, THE ORGANIZATION'S TREASURER MAKES REGULAR TRIPS OVERSEAS TO MONITOR AND ENSURE THAT GRANTS AND FUNDS ARE BEING EXPENDED IN ACCORDANCE WITH THE STATED PURPOSES AND TERMS OF THE GRANTS."
201413219349310941,731679393,"SCHEDULE F, PAGE 1, PART I, LINE 3",REPUBLIC OF KOREA 0 0
201433369349300703,590624459,"Schedule F, Part I, Line 2, Procedures for monitoring use of grant funds",SCHOLARSHIPS AND TUITION ASSISTANCE ARE APPLIED DIRECTLY TO STUDENTS' TUITION ACCOUNTS. NO CASH IS GIVEN TO STUDENTS. ASSISTANCE MAY BE GRANTED ON THE BASIS OF NEED OR ON THE BASIS OF ACADEMIC OR TALENT QUALIFICATIONS.
201433369349300703,590624459,"Schedule F, Part I, Line 3, Method to account for expenditures on org.'s financial statements",CENTRAL AMERICA AND THE CARIBBEAN: ACCRUAL EAST ASIA AND THE PACIFIC: ACCRUAL EUROPE (INCLUDING ICELAND AND GREENLAND): ACCRUAL MIDDLE EAST AND NORTH AFRICA: ACCRUAL NORTH AMERICA (CANADA & MEXICO ONLY): ACCRUAL RUSSIA AND THE NEWLY INDEPENDENT STATES: ACCRUAL SOUTH AMERICA: ACCRUAL SOUTH ASIA: ACCRUAL SUB-SAHARAN AFRICA: ACCRUAL
201433369349300703,590624459,"Schedule F, Part III, Method used to account for grants on organization's financial statements",EUROPE (INCLUDING ICELAND AND GREENLAND): ACCRUAL
201433369349300703,590624459,"Schedule F, Part I, Line 3, Method to account for expenditures on org.'s financial statements",CENTRAL AMERICA AND THE CARIBBEAN: ACCRUAL EAST ASIA AND THE PACIFIC: ACCRUAL EUROPE (INCLUDING ICELAND AND GREENLAND): ACCRUAL MIDDLE EAST AND NORTH AFRICA: ACCRUAL NORTH AMERICA (CANADA & MEXICO ONLY): ACCRUAL RUSSIA AND THE NEWLY INDEPENDENT STATES: ACCRUAL SOUTH AMERICA: ACCRUAL SOUTH ASIA: ACCRUAL SUB-SAHARAN AFRICA: ACCRUAL
201433369349300703,590624459,"Schedule F, Part III, Method used to account for grants on organization's financial statements",EUROPE (INCLUDING ICELAND AND GREENLAND): ACCRUAL
201433169349301138,430471057,"PART I, LINE 3, COLUMN F","EXPENDITURES & INVESTMENTS IN CENTRAL AMERICA/CARIBBEAN: INVESTMENT BALANCE 6,184,832 EXPENDITURES 64,030 ----------- TOTAL 6,248,862"
201432889349300313,420680323,"PART I, LINE 3:",FOREIGN EXPENDITURES ARE REPORTED ON A FISCAL YEAR ACCRUAL ACCOUNTING BASIS.
