object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201920459349301537,590668483,"Schedule J, Part I, Line 1a","The former President and Interim President of the University were allotted a monthly housing allowance. Also, the former President's spouse (not Interim) attending some University travel at the University's expense. Additionally, maid service is provided to the former President."
201920459349301537,590668483,"Schedule J, Part I, Line 4",Former President (Roslyn Artis) participated in 457B deferred compensation plan of the University by contributing $385 per pay period.
201940089349301129,596046500,"SCHEDULE J, PAGE 1, PART I, LINE 1A","-FIRST CLASS TRAVEL MAY OCCUR BASED ON THE LENGTH OF TRAVEL TIME. -THE PRESIDENT'S SPOUSE MAY, ON OCCASION, ACCOMPANY THE PRESIDENT ON BUSINESS TRIPS ON BEHALF OF THE UNIVERSITY. -THE PRESIDENT OF THE UNIVERSITY RECEIVES A HOUSING ALLOWANCE OF 50,000 PER YEAR. THIS AMOUNT IS INCLUDED IN HIS SALARY AS REPORTED ON FORM 990, PART VII."
201940089349301129,596046500,"SCHEDULE J, PAGE 1, PART I, LINE 4","GUY A BOY 60,000 0 0 GABY HAWAT 86,418 0 0"
201900999349300535,370661494,"PART I, LINE 1A","GARY ANNA, VP BUSINESS AFFAIRS, RECEIVED TAX GROSS UP. ALL TAXABLE BENEFITS WERE TREATED AS TAXABLE COMPENSATION. BRIAN WARDLE, MEN'S BASKETBALL COACH, RECEIVED TAX GROSS UP. ALL TAXABLE BENEFITS WERE TREATED AS TAXABLE COMPENSATION. JAKE HEUSER, VP DEVELOPMENT, RECEIVED TAX GROSS-UP. ALL TAXABLE BENEFITS TREATED AS TAXABLE COMPENSATION. WALTER ZAKAHI, SENIOR VP ACADEMIC AFFAIRS, RECEIVED TAX GROSS UP. ALL TAXABLE BENEFITS WERE TREATED AS TAXABLE COMPENSATION."
201900999349300535,370661494,"PART I, LINE 1B","THE UNIVERSITY HAS A POLICY FOR CHARTER TRAVEL. HOWEVER, FOR ALL OTHER COMPONENTS INDICATED, THE UNIVERSITY PROVIDES FOR IN A WRITTEN CONTRACT WITH THE EMPLOYEE."
201930099349300203,231424055,"PART I, LINE 7","THE PRESIDENT MAY RECEIVE A DISCRETIONARY BONUS BASED ON OVERALL RESULTS AND MERIT, AS DETERMINED AND CONTEMPORANEOUSLY DOCUMENTED BY THE INDEPENDENT BOARD, WHO EVALUATE THE BONUS BASED ON THE SAME COMPENSATION DATA USED TO DETERMINE THE OVERALL COMPENSATION OF THE PRESIDENT."
201940799349300809,383001876,"Schedule J, Part I, Line 1a",The Seminary provides on-campus housing for the President
201940569349300119,470376524,"PART I, LINE 1A",TAX INDEMNIFICATION AND GROSS UP PAYMENTS - COMPENSATION FOR THE DEVELOPMENT OFFICER WAS GROSSED UP FOR THE PERSONAL USE OF A CORPORATE VEHICLE. THE AMOUNT IS INCLUDED IN THE EMPLOYEE'S TAXABLE INCOME. HEALTH OR SOCIAL CLUB DUES - THE PRESIDENT OF THE UNIVERSITY UTILIZES THE MEMBERSHIP FOR BUSINESS PURPOSES. NOT INCLUDED IN THE PRESIDENT'S TAXABLE INCOME SINCE THE USE IS BUSINESS RELATED. PERSONAL SERVICES - THE PRESIDENT IS PROVIDED WITH CLEANING SERVICES AND CATERING FOR UNIVERSITY RELATED EVENTS. THE BUSINESS PORTION IS NOT TAXABLE WITH ANY PERSONAL PORTION BEING INCLUDED IN THE PRESIDENT'S TAXABLE INCOME. REIMBURSEMENTS/PAYMENTS ARE NOT ALLOWED FOR ITEMS LISTED EXCEPT FOR THE PRESIDENT. THE SPECIFIC ITEMS CHECKED ARE ADDRESSED IN THE PRESIDENT'S CONTRACT.
201940569349300119,470376524,"PART I, LINE 1B","THE UNIVERSITY DOES NOT HAVE WRITTEN POLICIES REGARDING THE PAYMENT OR REIMBURSEMENT OR PROVISION OF ALL THE EXPENSES REPORTED IN LINE 1A. RATHER, THE DESCRIPTION OF BENEFITS PROVIDED AND THE PROCEDURES REGARDING THE EXPENSES ARE INCLUDED IN THE EMPLOYEE'S CONTRACT."
201940569349300119,470376524,"PART I, LINE 4B","FREDERIK OHLES, $20,000. THE UNIVERSITY ENTERED INTO 457(F) DEFERRED COMPENSATION PLAN WITH THE PRESIDENT OF THE UNIVERSITY. THE UNIVERSITY CREDITED $20,000 TO THE ACCOUNT DURING FISCAL YEAR 2018. ALL AMOUNTS CREDITED TO THE ACCOUNT, INCLUDING INVESTMENT EARNINGS, WILL BE VESTED AND DISTRIBUTED TO HIM ON OR BEFORE AUGUST 15, 2019, PROVIDED HE IS EMPLOYED BY THE UNIVERSITY THROUGH JUNE 30, 2019."
201930509349300228,750851900,"PART I, LINE 1A",CHARTER TRAVEL WAS PAID FOR ON BEHALF OF THE PRESIDENTS OFFICE. THE EXPENSE WAS NOT INCLUDED AS TAXABLE COMPENSATION BECAUSE THE TRAVEL WAS FOR A BONA FIDE BUSINESS PURPOSE. MINISTERIAL HOUSING ALLOWANCE IS OFFERED TO QUALIFIED FACULTY AND ADMINISTRATORS OF THE UNIVERSITY. TWO LISTED PERSONS RECEIVED THIS BENEFIT. THE HOUSING ALLOWANCE IS NOT INCLUDED AS TAXABLE COMPENSATION TO THE EMPLOYEE. COUNTRY CLUB DUES WERE PAID ON BEHALF OF ATHLETIC STAFF. TWO LISTED RECEIVED THIS BENEFIT. THE DUES WERE REPORTED AS TAXABLE COMPENSATION.
201930509349300228,750851900,"PART I, LINE 3","IN THE PRIOR YEAR FISCAL YEAR, ACU IMPLEMENTED SPLIT-DOLLAR LIFE INSURANCE POLICIES FOR ROYCE MONEY AND JACK RICH. THE POLICIES ARE TREATED AS LOANS TO THE EMPLOYEES AND REPRESENTATIONS AS REQUIRED BY REG 1.7872-15(D)(2) HAVE BEEN SIGNED. THE BALANCE OF THE NOTES AT THE END OF THE YEAR ARE: ROYCE MONEY - $644,424 JACK RICH - $516,602"
201930749349300603,840402707,"PART I, LINE 1A",OFFICERS ARE PERMITTED TO USE FIRST CLASS WHEN TRAVELLING OVERSEAS ON A FLIGHT OVER 8 HOURS. THIS AMOUNT IS NOT INCLUDED IN TAXABLE INCOME.
201930459349300823,222586208,"Schedule J, Part I, Line 3",The college President has a written employment contract. A salary survey of other colleges is used to assist in determining a fair compensation for the President. The Board of Trustees approves the compensation of the President each year.
201930659349300838,520591694,"PART I, LINE 1A","THE COLLEGE'S PRESIDENT, ROGER CASEY, AND THE VP OF STUDENTS AFFAIRS, BETH GERL, ARE REQUIRED TO LIVE ON CAMPUS AS A CONDITION OF THEIR EMPLOYMENT. THE HOUSING IS PROVIDED FOR THE CONVENIENCE OF THE EMPLOYER AND THE LODGING IS FURNISHED ON THE COLLEGE'S CAMPUS. THE VALUE OF THESE HOUSING ALLOWANCES WAS $12,000. THESE AMOUNTS HAVE NOT BEEN INCLUDED IN THE EMPLOYEES' TAXABLE COMPENSATION. BOTH OF THE ABOVE-REFERENCED HOUSING ALLOWANCES ARE PART OF EACH EMPLOYEE'S EMPLOYMENT CONTRACT AND ARE THUS NOT SUBJECT TO SUBSTANTIATION REQUIREMENTS."
201930659349300838,520591694,"PART I, LINE 4B","THE PRESIDENT IS A PARTICIPANT IN A NON-QUALIFIED PLAN. THE ORGANIZATION CONTRIBUTED $18,000 TO THE PLAN DURING THE FISCAL YEAR."
201900219349300015,592961536,"PART I, LINE 1A",DR. GEORGE J. HAGERTY- HOUSING/AUTO ALLOWANCE WAS INCLUDED IN HIS TAXABLE INCOME.
201900219349300015,592961536,"PART I, LINE 3",BEACON COLLEGE ESTABLISHES DIRECTOR COMPENSATION USING ALL OF THE FOLLOWING ELEMENTS: (1) REVIEW AND APPROVAL BY INDEPENDENT MEMBERS OF THE BOARD OF TRUSTEES; (2) USE OF DATA AS TO COMPARABLE COMPENSATION; (3) CONTEMPORANEOUS DOCUMENTATION AND RECORDKEEPING.
201940359349301054,231352664,"Schedule J, Part I, Line 1a",Housing was provided for the Vice President of Advancement and the President. Only a portion of the President's housing is considered taxable since a substantial portion of the residence is used for College events and activities. Transportation is provided for the President's spouse when they are considered to be traveling on College business. Housekeeping services are provided for the President and are treated as a taxable benefit.
201940359349301054,231352664,"Schedule J, Part I, Line 3","The annual compensation of the President is established by the Compensation Committee of the Board of Trustees, subject to approval by the full Board of Trustees. A wide array of feedback from stakeholders including Trustees, Parents Council, and the President's direct reports is reviewed by the Compensation Committee. In addition, the Human Resources Office provides comparative data from the CUPA salary survey and collects data from the 990 returns filed by the College's competitors. The Compensation Committee also reviews the annual performance appraisals of all other College officers."
201940359349301054,231352664,"Schedule J, Part II","Other reportable compensation for President Williams includes the use of a College vehicle, College provided housing and housekeeping services. Other compensation for Ms Speck reflects payments made under a supplemental executive retirement plan."
201900799349300340,540505922,"Schedule J, Part I, Line 1a","Travel for the President's spouse is provided while travelling for College purposes. She provides bona-fide and University-related business activities. As outlined in the President's contract with the University, the President is required to live in a house provided by the University. The house is physically located on the University's campus."
201900799349300340,540505922,"Schedule J, Part I, Line 3","The Compensation Committee of the Board of Trustees approves the President's written employment contract on an annual basis. This approved written employment contract is approved by the full Board of Trustees and documented in the minutes. As deemed necessary by the Compensation Committee, an independent consultant may be used for input regarding the President's salary level as compared to other comparable positions."
201900809349300240,030482006,"PART I, LINE 1A","THE UNIVERSITY PRESIDENT IS PROVIDED A RESIDENCE NEAR CAMPUS AS AN ORDINARY AND NECESSARY EXPENSE TO BE ACCESSIBLE AND AVAILABLE TO FACULTY, ADMINISTRATION, AND STUDENTS."
201910429349300411,135596846,"PART I, LINE 1A","FIRST-CLASS OR CHARTER TRAVEL: THE ORGANIZATION PAYS FOR FIRST-CLASS TRAVEL ACCOMODATIONS FOR THE PRESIDENT ONLY IN THOSE CASES WHEN BUSINESS CLASS IS NOT OFFERED. TRAVEL FOR COMPANIONS: THE ORGANIZATION PAYS FOR THE SPOUSE AND CHILDREN OF CERTAIN EMPLOYEES LISTED ON FORM 990, PART VII, SECTION A WHO ARE WORKING IN BEIRUT, LEBANON TO TRAVEL AT LEAST ONCE PER YEAR TO THEIR HOME COUNTRY. THE FAIR MARKET VALUE OF THIS BENEFIT IS INCLUDED IN THE TAXABLE COMPENSATION OF ANY EMPLOYEE WHO RECEIVES IT. IN ADDITION, THE UNIVERSITY PAYS FOR THE SPOUSE AND CHILDREN OF SOME OFFICERS TO ACCOMPANY THEM TO BOARD MEETINGS IN NEW YORK. THE VALUE OF SUCH TRAVEL IS INCLUDED IN TAXABLE COMPENSATION."
201910429349300411,135596846,"PART I, LINES 4A-B","NONQUALIFIED RETIREMENT PLAN: FADLO KHURI, $18,000; MOHAMAD SAYEGH, $18,000. SEVERANCE PAYMENT: RAMIN SEDEHI, $187,500."
201910429349300411,135596846,"PART I, LINE 7",PHYSICIANS EMPLOYED BY AUB MAY RECEIVE COMPENSATION UNDER A MEDICAL PRACTICE PLAN. THE PLAN PROVIDES THAT PAYMENTS TO PHYSICIANS ARE BASED ON COLLECTIONS RECEIVED BY THE ORGANIZATION.
201930869349300133,930386858,"PART I, LINE 1A","CERTAIN EXPENSES ARE REIMBURSED TO THE COLLEGE PRESIDENT FOR SPOUSAL TRAVEL. WHEN SUCH TRAVEL IS NOT FOR BONA FIDE BUSINESS PURPOSES, THE REIMBURSEMENTS ARE TREATED AS TAXABLE COMPENSATION. A NON-TAXABLE HOUSING BENEFIT IS PROVIDED TO THE COLLEGE PRESIDENT. THE COLLEGE PAYS MEMBERSHIP DUES TO LOCAL SOCIAL CLUBS FOR THE PRESIDENT, THE DEAN OF THE LAW SCHOOL, AND THE VICE PRESIDENT FOR INSTITUTIONAL ADVANCEMENT. THE BENEFIT IS NOT TREATED AS TAXABLE COMPENSATION AS THERE IS A BONA FIDE BUSINESS PURPOSE TO MEMBERSHIP IN THESE CLUBS, AS THE CLUBS ARE USED FOR MEETINGS AND NETWORKING RELATING TO COLLEGE BUSINESS. ANY MEALS OR OTHER ACTIVITIES WHICH THE OFFICER DEEMS TO BE FOR HIS/HER OWN PERSONAL USE ARE NOT REIMBURSED."
201930869349300133,930386858,"PART I, LINE 7",ANNUAL BONUS PAYMENTS WERE MADE TO CERTAIN KEY EMPLOYEES OF THE ORGANIZATION. THE PAYMENTS WERE BASED UPON THE INDIVIDUAL'S PERFORMANCE AND THE GENERAL FINANCIAL CONDITION OF THE ORGANIZATION.
201910919349300316,231352621,"Schedule J, Part I, Line 1a","First-class travel:sometimes allowed for international flights and rail transportation. Housing: as a condition of employment the President is required to reside in College-owned housing. The residence must be and is used for College business and College-sponsored functions. A housing expense allowance is provided. The estimated value of the President's housing is excluded from taxable income but disclosed on Schedule J Column D Nontaxable benefits $49,604. The College made a payment with tax gross-up to the President which appears on Schedule J Column B(iii) $23,600."
201910919349300316,231352621,"Schedule J, Part I, Line 3",The compensation of officers and key employees is determined by an annual review of current independent salary surveys. The Executive Committee of the Board of Trustees approved the compensation of the President and gives final approval to compensation for all other officers and for key employees based on the President's recommendations. The President of the College has an employment contract.
201910919349300316,231352621,"Schedule J, Part I, Line 7","The College reports non-fixed payments on Schedule J Part II. Bonuses are based on a number of variables such as individual goal achievements, operational achievements, or temporary assumption of extra duties. Bonuses are determined as part of the overall compensation review. The Executive Committee of the Board approves any bonus for the President. The President approves all other bonuses. Bonuses are reported in Column B(ii). Taxable income in lieu of a College pension contribution is reported as other income in Column B(iii)."
201910919349300316,231352621,"Schedule J, Part II",Cheryl Lynn Horsey is a key employee who was hired in the middle of the calendar year. The compensation total reported reflects the partial year of payments.
201910889349300616,042111203,"Schedule J, Part I","In FY15, the University entered into a deferred compensation agreement with President David Angel. Payment to President Angel is at the discretion of the Board of Trustees and payable at the conclusion of six years from the date of the agreement. If the Board approves payment, the maximum amount attributable to FY18 would be $50k."
201910889349300616,042111203,"Schedule J, Part I, Line 1a","Jocelyne Bauduy, wife of President David Angel, travels on bona fide business trips in her position as Special Assistant to the President. President David Angel is required to live in a house owned by the University. The value of the house is estimated to be $3,276 per month. No value was included in compensation. David Angel, Davis Baird and Jeff Gillooly have memberships at the Worcester Club for the purpose of University related entertaining."
201910889349300616,042111203,"Schedule J, Part I, Line 7",All bonuses listed in Schedule J are performance based.
201930529349300968,620570060,"Part I, Line 1a: Relevant information in regards to selections on 1a."
201930949349300013,221487354,"Compensation Information PART I, LINE 1","The Stevens Institute of Technology guidelines regarding spousal travel are included in the Stevens Business and Travel Expense Policy. Expenses incurred for accompanying companions/spouses are considered personal in nature except on occasions when attendance of a companion/spouse at an event serves a bona fide business purpose for the University and the presence of the companion/spouse is essential (not just beneficial) to the employee being able to carry out the business purpose for the University; given that attendance is essential, this is not taxable to the employee. Campus housing is provided for the University President and is used for program and development purposes. The following officer/key employees also received a housing allowance which is included in their taxable income: Kathy L. Schulz George Korfiatis CHRISTOPHE PIERRE JEAN ZU There is one instance in which a club membership is in the name of an individual due to club imposed membership rules. This membership is solely for business purposes to foster relationships within the New York metropolitan area for the University. Personal services are provided to the President in the form of housekeeping by an employee of the Physical Plant department. The value of these services is included as taxable income and is disclosed as part of his Schedule J Part II, Column B (iii), Other Reportable Compensation."
201930949349300013,221487354,"Incentive Compensation, PART I, LINE 7","The Stevens Incentive Compensation Plan provides a mechanism to reward faculty, administrative leaders, and certain key staff for extraordinary performance over a period of one academic year where permitted by law. In contrast to merit-based salary increases, annual incentives do not increase base salary. Incentive compensation may be awarded upon a finding by management that an employee's work has been extraordinary and has clearly contributed toward the goals and mission of Stevens. Incentive compensation, even in cases of extraordinary performance, is not guaranteed, and decisions regarding incentive compensation will be subject to the Board of Trustees and others' determinations as to the financial results of the University and other factors not specified in the plan. Incentive compensation for faculty, staff and administration are recommended by managerial staff, are approved by the President and are within parameters established by the Board of Trustees. Incentive compensation for executive leaders is recommended by the Human Resources Committee of the Board of Trustees and approved by the Human Resources Committee or the full Board of Trustees as part of its consideration of this group (and as further described in Schedule O). Each year, the Human Resources Committee approves the annual performance goals for the executive leaders and will review with the President the process for determining them for each other group or sub-group of employees."
201930949349300013,221487354,"Compensation Information, Part II Line 4","Part II, line 4 contains information about the compensation of the Universitys President, Dr. Nariman Farvardin, paid during the year. All amounts were paid pursuant to the Presidents written five-year contract. In addition to his annual base salary of $780,000, these amounts include an annual incentive compensation payment of $234,000 associated with achievement of separate metrics for the Universitys fiscal year ended 6/30/17. All incentive compensation amounts were based upon determinations by the full Board of Trustees that objective metrics relating to the Universitys Strategic Plan were achieved and, in many cases exceeded with exceptional performance. In addition, such amounts were reviewed and evaluated for market comparability by the Universitys independent compensation consultant."
201920119349300102,131916574,"PART I, LINE 1A","INCLUDED IN THEN PRESIDENT FRANK NICCHI'S EMPLOYMENT CONTRACT WAS A PROVISION FOR TRAVEL FOR HIS SPOUSE. THE COST OF SPOUSAL TRAVEL ($605) WAS TAXED TO HIM AS A FRINGE BENEFIT, AND INCLUDED IN HIS W-2 EARNINGS. THE COST OF CLEANING SERVICES FOR THE COLLEGE-OWNED HOUSE HE WAS REQUIRED TO LIVE IN AS A CONDITION OF HIS EMPLOYMENT AND FOR THE CONVENIENCE OF THE COLLEGE ($1,797) WAS TAXED TO HIM AS A FRINGE BENEFIT, AND INCLUDED IN HIS W-2. INCLUDED IN CURRENT PRESIDENT MICHAEL MESTAN'S EMPLOYMENT CONTRACT IS AN ALLOWANCE FOR CLEANING SERVICES FOR THE COLLEGE-OWNED HOUSE HE IS REQUIRED TO LIVE IN AS A CONDITION OF HIS EMPLOYMENT AND FOR THE CONVENIENCE OF THE COLLEGE ($685) WAS INCLUDED IN HIS W-2 EARNINGS, AND THE APPLICABLE TAXES WITHHELD."
201920119349300102,131916574,"PART I, LINE 4B","AMOUNTS WERE CREDITED ON THEN PRESIDENT FRANK NICCHI'S BEHALF TO TWO SEPARATE 457(F) DEFERRED COMPENSATION PLANS IN PAST YEARS AS APPROVED BY THE COLLEGE'S BOARD OF TRUSTEES AND SPECIFIED BY HIS EMPLOYMENT CONTRACT. THE 457(F) PRORATA ALLOCATION ATTRIBUTABLE TO TAX YEAR 2017 WAS $97,222. THIS AMOUNT, ALONG WITH THE COLLEGE'S 403(B) RETIREMENT CONTRIBUTIONS, ARE REPORTED IN PART II, COLUMN (C) OF THIS SCHEDULE J."
201920119349300102,131916574,"PART I, LINE 5","AN ASSISTANT PROFESSOR, LISTED IN PART II, RECEIVED ADDITIONAL COMPENSATION BASED ON A PERCENTAGE OF COLLECTIONS FROM PATIENTS HE PROVIDED SERVICES TO IN THE COLLEGE'S HEALTH CENTER."
201920119349300102,131916574,"PART I, LINE 7","A NON-FIXED BONUS PAYMENT WAS MADE TO THE THEN EXECUTIVE VP AND PROVOST ($10,500), THE VP OF FINANCE AND ADMINISTRATIVE SERVICES ($10,500), THE INTERIM VP OF ENROLLMENT MANAGEMENT ($1,000), AND THE DEAN OF CHIROPRACTIC ($1,500) IN 2017. THE AMOUNT WAS INCLUDED IN THEIR W-2S, AND SHOWN IN PART II (B) (II) OF THIS SCHEDULE J."
201920119349300102,131916574,"PART I, LINE 8","PURSUANT TO AN AGREEMENT DATED JUNE 2, 2017, DR. ANNE KILLEN AGREED TO BECOME VICE PRESIDENT OF ACADEMIC AFFAIRS AT NEW YORK CHIROPRACTIC COLLEGE. THE COMPENSATION REPORTED ON FORM 990, PART VII FOR DR. KILLEN WAS PAID PURSUANT TO THAT AGREEMENT."
201920119349300102,131916574,"PART II, COLUMN D:","INCLUDED IN NON-TAXABLE BENEFITS FOR THEN PRESIDENT FRANK NICCHI, IN ACCORDANCE WITH THE APPLICABLE TAX REQUIREMENTS, IS THE LEASE VALUE OF THE COLLEGE-OWNED HOUSING ($20,000) HE RECEIVED AS A CONDITION OF HIS EMPLOYMENT AND PROVIDED FOR THE CONVENIENCE OF THE COLLEGE FOR THE EIGHT MONTHS HE WAS PRESIDENT IN 2017. INCLUDED IN NON-TAXABLE BENEFITS FOR CURRENT PRESIDENT MICHAEL MESTAN, IN ACCORDANCE WITH THE APPLICABLE TAX REQUIREMENTS, IS THE LEASE VALUE OF THE COLLEGE-OWNED HOUSING ($9,000) HE RECEIVED AS A CONDITION OF HIS EMPLOYMENT AND PROVIDED FOR THE CONVENIENCE OF THE COLLEGE FOR THE MONTHS HE RESIDED IN THE HOUSING IN 2017."
201920119349300102,131916574,"PART II, COLUMN E:","BEFORE APPROVING THE TOTAL COMPENSATION AND BENEFIT PACKAGES FOR PRESIDENT MESTAN AND THEN PRESIDENT NICCHI, THE EXECUTIVE COMMITTEE OF THE BOARD OF TRUSTEES OF THE COLLEGE REVIEWED COMPENSATION AND BENEFIT DATA FOR COMPARABLE INSTITUTIONS, AND VERIFIED THAT THE TOTAL COMPENSATION AND BENEFITS PACKAGE OF THE PRESIDENT WAS REASONABLE IN LIGHT OF SUCH DATA. THE TOTAL COMPENSATION AND BENEFIT PACKAGE FIGURE FOR PRESIDENT EMERITUS NICCHI INCLUDES PAYMENTS AND BENEFITS TO HIM IN THE 2017 CALENDAR YEAR WHILE HE STILL SERVED AS PRESIDENT, AS WELL AS CERTAIN PAYMENTS THAT WILL BE MADE TO HIM IN FUTURE CALENDAR YEARS AS LONG AS HE CONTINUES TO PERFORM SUBSTANTIAL SERVICES FOR THE COLLEGE THROUGH SPECIFIED DATES IN THOSE FUTURE CALENDAR YEARS."
201920919349300307,340714687,"SCHEDULE J, PART I, LINE 1A","THE PRESIDENT AND THE VP OF ADVANCEMENT HAVE COUNTRY CLUB DUES PAID BY THE UNIVERSITY FOR BUSINESS ENTERTAINMENT PURPOSES. THE DUES IN COLUMN III ARE TAXABLE FOR PERSONAL USE. USAGE IS DOCUMENTED TO DETERMINE THE PERSONAL VERSUS BUSINESS USE. HOUSING FOR THE PRESIDENT IS PROVIDED BY THE UNIVERSITY AND REQUIRED BY CONTRACT. THE RESIDENCE IS CONTIGUOUS TO THE CAMPUS, THE PRESIDENT IS REQUIRED TO LIVE THERE AND IS REQUIRED TO CONDUCT UNIVERSITY-RELATED BUSINESS THERE PER HIS CONTRACT. DUE TO CODE SECTION 117 EXCLUSION, THIS AMOUNT IS NOT INCLUDED IN TAXABLE INCOME. THE VALUE OF THIS HOUSING TOTALS $25,000 AND IS INCLUDED IN COLUMN D ON PT. II. SCHEDULE J, PART I, QUESTION 4 COLUMN C ON PT. II FOR PRESIDENT MERRIMAN INCLUDES DEFERRED COMPENSATION OF $33,333 AND PAYMENTS INTO A 403(B) AND 457(F) PLAN ESTABLISHED BY THE UNIVERSITY. SCHEDULE J, PART II THE NONTAXABLE BENEFITS FOR MELISSA GARDNER, PRESIDENT MERRIMAN, AND PATRICK HEDDLESTON IN COLUMN (D) INCLUDE TUITION ASSISTANCE IN THE AMOUNTS OF $3,159, $15,180, AND $8,150 RESPECTIVELY."
