object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201531039349300443,590624458,University of Miami Hospital,"Part V, Section B, Line 20d: Based upon 75% of the contracted managed care PPO payers for the hospital."
201531039349300443,590624458,University of Miami Hospital & Clinics,"Part V, Section B, Line 20d: Low income patients are charged based on FPG, and self-pay patients are entitled to a 30-40% discount for prompt payment."
201531039349300443,590624458,Anne Bates Leach Eye Hospital,"Part V, Section B, Line 20d: Low income patients are charged based on FPG, and self-pay patients are entitled to a 30-40% discount for prompt payment."
201531339349302918,231352685,"PART V, SECTION B, LINES 3&4 (INPUT FROM COMMUNITY/JOINT CHNA)","THE UNIVERSITY OF PENNSYLVANIA IS A MEMBER OF THE DELAWARE VALLEY HEALTHCARE COUNCIL OF HOSPITAL & HEALTH SYSTEM ASSOCIATION OF PENNSYLVANIA (""DVHC""), THE MEMBERSHIP ASSOCIATION FOR HOSPITALS IN THE FIVE-COUNTY REGION OF SOUTHEASTERN PENNSYLVANIA. DVHC ESTABLISHED A COMMUNITY HEALTH NEEDS ASSESSMENT (""CHNA"") WORKGROUP TO ASSIST HOSPITALS IN: - UNDERSTANDING AFFORDABLE CARE ACT (ACA) REQUIREMENTS AND INTERNAL REVENUE SERVICE GUIDANCE AROUND COMMUNITY HEALTH NEEDS ASSESSMENTS. - IDENTIFYING THE BEST RESOURCES, TOOLS, AND SERVICES FOR CONDUCTING NEEDS ASSESSMENTS. THE WORKGROUP CONSISTED OF REPRESENTATIVES FROM THE FOLLOWING COLLABORATING HOSPITALS, HEALTH SYSTEMS, AND ORGANIZATIONS: -ABINGTON HEALTH -ARIA HEALTH -BUCKS COUNTY HEALTH IMPROVEMENT PARTNERSHIP -THE CHILDREN'S HOSPITAL OF PHILADELPHIA -CROZER-KEYSTONE HEALTH SYSTEM -EINSTEIN HEALTHCARE NETWORK -HOLY REDEEMER -JEFFERSON HEALTH SYSTEM (""JHS"") (INCLUDING THOMAS JEFFERSON UNIVERSITY HOSPITALS, INC., MAIN LINE HEALTH, AND MAGEE REHABILITATION HOSPITAL)- JHS DISBANNED AS OF JUNE 30, 2014. -MERCY HEALTH SYSTEM OF SEPA -PENN MEDICINE (THE HOSPITAL OF THE UNIVERSITY OF PENNSYLVANIA, PENN PRESBYTERIAN MEDICAL CENTER, AND PENNSYLVANIA HOSPITAL) -ST. MARY MEDICAL CENTER -TEMPLE UNIVERSITY HEALTH SYSTEM -------------------- PART V, SECTION B, LINE 5A (CHNA AVAILABILITY TO PUBLIC) THE CHNA CAN BE ACCESSED AT HTTP://WWW.PENNMEDICINE.ORG/HEATLH-SYSTEM/ABOUT/COMMUNITY. --------------------"
201531339349302918,231352685,"PART V, SECTION B, LINE 7 (ADDRESSING THE NEEDS IDENTIFIED IN THE CHNA)","THE FIRST CHNA AND IMPLEMENTATION PLAN FOR THE UNIVERSITY OF PENNSYLVANIA HEALTH SYSTEM WAS ADOPTED JUNE 30, 2013. THE ORGANIZATION IS IN THE PROCESS OF ADDRESSING THE NEEDS IDENTIFIED IN THE CHNA BUT HAS NOT FULLY ADDRESSED ALL NEEDS AT THIS TIME. --------------------"
201541349349306829,720423889,"Schedule H, Part V, Section B, Line 3-TULANE UNIVERSITY HOSPITAL AND CLINIC","The Hospital, in collaboration with HCA corporate staff, regularly reviews population demographics by zip code, and physician and service access by specialty. National ratios of physician/service needs by population volume and age group are used to determine underserved areas. The hospital also joins the local Metropolitan Hospital Council in commissioning a community needs study and profile of care in the area. This study included interviews with approximately 100 key regional stakeholders representing a cross section of agencies, and detailed input provided by fourteen (approximately 203 participants) community focus groups."
201541349349306829,720423889,"Schedule H, Part V, Section B, Line 4-TULANE UNIVERSITY HOSPITAL AND CLINIC",Metropolitan Hospital Council of New Orleans
201511359349301281,951642394,A,"FACILITY REPORTING GROUP A - KECK HOSPITAL OF USC & USC NORRIS CANCER HOSPITAL PART V, SECTION B, LINE 3: EIGHTEEN TARGETED INTERVIEWS WERE USED TO GATHER INFORMATION AND OPINIONS FROM PERSONS WHO REPRESENT THE BROAD INTERESTS OF THE COMMUNITY SERVED BY THE HOSPITALS. INTERVIEWEES INCLUDED INDIVIDUALS WHO ARE LEADERS AND REPRESENTATIVES OF MEDICALLY UNDERSERVED, LOW-INCOME, MINORITY AND CHRONIC DISEASE POPULATIONS, OR REGIONAL, STATE OR LOCAL HEALTH OR OTHER DEPARTMENTS OR AGENCIES THAT HAVE ""CURRENT DATA OR OTHER INFORMATION RELEVANT TO THE HEALTH NEEDS OF THE COMMUNITY SERVED BY THE HOSPITAL FACILITIES."" PART V, SECTION B, LINE 4: THE CHNA WAS CONDUCTED FOR KECK HOSPITAL OF USC AND USC NORRIS CANCER HOSPITAL. PART V, SECTION B, LINE 7: THE IMPLEMENTATION STRATEGY ADOPTED BY EACH HOSPITAL ACTIVELY ADDRESSES THE HEALTH NEEDS THAT WERE IDENTIFIED IN THE CHNA AS ""PRIORITY HEALTH NEEDS."" FOR KECK HOSPITAL OF USC THESE INCLUDE: 1) ACCESS TO CARE 2) CHRONIC DISEASE MANAGEMENT 3) DISEASE PREVENTION AND HEALTH PROMOTION, WITH A FOCUS ON PREVENTION, HEALTHY EATING, AND OVERWEIGHT/OBESITY ISSUES 4) HEALTH SCIENCES EDUCATION FOR MINORITY STUDENTS. FOR USC NORRIS CANCER HOSPITAL THESE INCLUDE: 1) CANCER CARE AND TREATMENT 2) DISEASE PREVENTION AND HEALTH PROMOTION, WITH A SPECIAL FOCUS ON CANCER PREVENTION, HEALTHY EATING, PHYSICAL ACTIVITY, AND OVERWEIGHT/OBESITY ISSUES 3) HEALTH SCIENCES EDUCATION FOR MINORITY STUDENTS. CERTAIN OTHER HEALTH NEEDS THAT WERE IDENTIFIED, BUT NOT SPECIFICALLY ADDRESSED IN THE IMPLEMENTATION STRATEGY INCLUDE: ALCOHOL AND DRUG USE, AND COMMUNITY SAFETY. THE HOSPITALS HAVE CHOSEN NOT TO FOCUS ON THESE AREAS BECAUSE THEY BELIEVE THEY CAN HAVE A GREATER IMPACT ON THE PRIORITY HEALTH NEEDS. THESE OTHER HEALTH NEEDS DO NOT ALIGN WITH HOSPITAL STRATEGIC INITIATIVES, AND THEY DO NOT HAVE EXISTING RESOURCES OR INFRASTRUCTURE TO EFFECTIVELY MEET THESE COMMUNITY HEALTH NEEDS. PART V, SECTION B, LINE 14G: PLEASE REFER TO PATIENT EDUCATION OF ELIGIBILITY FOR ASSISTANCE IN PART VI. PART V, SECTION B, LINE 20D: THE MAXIMUM AMOUNT THAT CAN BE CHARGED TO FAP-ELIGIBLE INDIVIDUALS FOR EMERGENCY OR OTHER MEDICALLY NECESSARY CARE IS NINETY PERCENT OF MEDICARE RATES."
201511359349301281,951642394,B,"FACILITY REPORTING GROUP B - USC VERDUGO HILLS HOSPITAL PART V, SECTION B, LINE 3: DURING THE INITIAL PHASE OF THE CHNA PROCESS, COMMUNITY INPUT WAS COLLECTED DURING A FOCUS GROUP WITH KEY STAKEHOLDERS, INCLUDING HEALTH CARE PROFESSIONALS, GOVERNMENT OFFICIALS, SOCIAL SERVICE PROVIDERS, COMMUNITY RESIDENTS, LEADERS AND OTHER RELEVANT INDIVIDUALS. CONCURRENTLY SECONDARY DATA WERE COLLECTED AND COMPARED TO RELEVANT BENCHMARKS INCLUDING HEALTHY PEOPLE 2020, LOS ANGELES OR CALIFORNIA WHEN POSSIBLE. THE DATA WERE ALSO COLLECTED IN SMALLER GEOGRAPHIES, WHEN POSSIBLE, TO ALLOW FOR MORE IN-DEPTH ANALYSIS AND IDENTIFICATION OF COMMUNITY HEALTH ISSUES. IN ADDITION, PREVIOUS CHNAS WERE REVIEWED TO IDENTIFY TRENDS AND ENSURE THAT PREVIOUSLY IDENTIFIED NEEDS WERE NOT OVERLOOKED. PART V, SECTION B, LINE 4: VERDUGO HILLS HOSPITAL COLLABORATED WITH Glendale Adventist Medical Center AND Glendale Memorial Hospital and Health Center to work with the Center for Nonprofit Management consulting team in conducting the Community Health Needs Assessment. PART V, SECTION B, LINE 7: The health needs identified from the CHNA were prioritized through a structured process using defined criteria. This Implementation Strategy addresses the health needs identified through the CHNA. The needs that will be addressed by USC Verdugo Hills Hospital through its community benefit programs and activities are: Obesity/Overweight, Mental health, Diabetes AND Cardiovascular disease. USC Verdugo Hills Hospital has chosen not to actively address the health needs identified in the CHNA that were not selected as priority health needs. These health needs are: alcohol and substance abuse, hypertension, cholesterol, disability and oral health. We have chosen not to actively focus on these health needs as there are existing resources in the community served by USC Verdugo Hills Hospital that directly address these health needs. PART V, SECTION B, LINE 14G: PLEASE REFER TO PATIENT EDUCATION OF ELIGIBILITY FOR ASSISTANCE IN PART VI. PART V, SECTION B, LINE 20D: USC VERDUGO HILLS HOSPITAL USES A DISCOUNTED MEDICARE COMPARABLE RATE AS THE MAXIMUM AMOUNTS THAT CAN BE CHARGED TO FAP-ELIGIBLE INDIVIDUALS FOR EMERGENCY OR OTHER MEDICALLY NECESSARY CARE."
201540459349300244,131624158,"Part V, Section A:","The Rockefeller University Hospital exists solely to conduct clinical research. The specialized personnel and other resources available at the Hospital facilitate clinical research for both the investigator and the research participant.The Hospital's facilities include a 40 bed inpatient unit which operates 24 hours a day, 365 days a year. All patient rooms are single-occupancy, private accommodations. Specialized facilities include a four-room procedure suite, suitable for endoscopy and biopsy procedures; 2 hardwired cardiac monitored beds and 2 telemetry cardiac monitoring units; and a broad-band/narrow-band ultraviolet light box for psoriasis treatment. The Robert & Harriet Heilbrunn Outpatient Research Center opened in January 2003 and includes 9 exam rooms, 2 consultation rooms, and 2 phlebotomy rooms, as well as other patient and staff facilities. The Outpatient Research Center is open weekdays from 7AM to 5PM. A new, state-of-the-art digital radiology suite opened in Spring 2003. The Rockefeller University Hospital and Center for Clinical and Translational Science is particularly suitable to conducting studies involving moderate and low acuity patients, as well as high-intensity, high-complexity protocols such as pharmacokinetics and metabolic studies. The Hospital's strengths include a specialized Research Bionutrition Department, an on-site Research Pharmacy, and facilities to support long-stay inpatient studies, including an Art & Recreation Department, which offers participants pleasant and rewarding craft, video and computer activities in a safe and comfortable environment. Full clinical laboratory services are provided via contract with Memorial-Sloan Kettering Cancer Center; Radiology and EKG interpretations are provided by arrangement with New York-Presbyterian Hospital; on-site apheresis services are provided by contract. The Hospital is accredited by the Joint Commission on Accreditation of Healthcare Organizations (JCAHO) and licensed by the State of New York."
201540459349300244,131624158,The Rockefeller University Hospital,"Part V, Section B, Line 19d: See Part V, Section A Explanation"
201521319349301792,160743209,"PART V, SECTION B, LINE 3- INPUT FROM COMMUNITY","COMMUNITY INPUT IS AN ONGOING PROCESS IN MONROE COUNTY AND COLLABORATION AMONG THE HOSPITALS AND THE COMMUNITY IS VITAL TO INFORM OUR AGENDA. EACH OF THE HOSPITAL SYSTEMS INCLUDED IN THE CHNA: UNIVERSITY OF ROCHESTER MEDICAL CENTER STRONG MEMORIAL HOSPITAL, HIGHLAND HOSPITAL, ROCHESTER GENERAL HEALTH SYSTEM, UNITY HEALTH SYSTEM AND LAKESIDE HEALTH SYSTEM TOOK INTO ACCOUNT INPUT FROM PERSONS WHO REPRESENT THE COMMUNITY. THE MONROE COUNTY DEPARTMENT OF PUBLIC HEALTH WAS REPRESENTED AT EACH COMMUNITY BENEFITS MEETING BY EITHER ANNE KERN, PUBLIC HEALTH PROGRAM COORDINATOR, OR BYRON KENNEDY, MD, PHD, MPH, DIRECTOR OF THE HEALTH DEPARTMENT. BOTH ARE AWARE OF COMMUNITY NEEDS, OVERSEE THE ADULT HEALTH SURVEY AND ARE EXPERTS IN EFFECTIVE PUBLIC HEALTH ASSESSMENT AND INTERVENTION. THERESA GREEN, DIRECTOR OF COMMUNITY HEALTH POLICY AND ANDREA DEMEO, EXECUTIVE DIRECTOR AND CHIEF OPERATING OFFICER, BOTH FOR THE URMC CENTER FOR COMMUNITY HEALTH, PROVIDED EXPERT ADVICE ON COMMUNITY ENGAGEMENT AND EVIDENCE BASED INTERVENTIONS. IN ADDITION, FINGER LAKES HEALTH SYSTEM AGENCY, WHO REPRESENTS THE COMMUNITY VOICE AND WHO MANAGES BOTH THE AFRICAN AMERICAN HEALTH COALITION AND THE LATINO HEALTH COALITION AND THE BLOOD PRESSURE COLLABORATIVE FOR MONROE COUNTY, WAS REPRESENTED AT EACH MEETING BY EITHER WADE NORWOOD, DIRECTOR OF COMMUNITY ENGAGEMENT OR AL BRADLEY, SENIOR MANAGER. THIS HIGH LEVEL COLLABORATION AMONG COMMUNITY MEMBERS, PUBLIC HEALTH PROVIDERS AND HOSPITAL SYSTEMS, ALONG WITH THE ROBUST HEALTH ACTION PROCESS OF COMMUNITY INPUT GATHERING, PROVIDES A TRULY COMMUNITY BASED HEALTH NEEDS ASSESSMENT AND IMPROVEMENT PLAN. --------------------"
201521319349301792,160743209,"PART V, SECTION B, LINE 4- JOINT CHNA","THE CHNA WAS CONDUCTED WITH OTHER HOSPITALS. AN ASSESSMENT OF MONROE COUNTY WAS CONDUCTED JOINTLY BY UNIVERSITY OF ROCHESTER MEDICAL CENTER STRONG MEMORIAL HOSPITAL, HIGHLAND HOSPITAL, ROCHESTER GENERAL HEALTH SYSTEM, UNITY HEALTH SYSTEM AND LAKESIDE HEALTH SYSTEM, ALONG WITH THE FINGER LAKES HEALTH SYSTEM AGENCY AND THE MONROE COUNTY DEPARTMENT OF PUBLIC HEALTH. --------------------"
201521319349301792,160743209,"PART V, SECTION B, LINE 5- CHNA PUBLIC AVAILABILITY",THE CHNA REPORT WAS MADE WIDELY AVAILABLE TO THE PUBLIC. A COPY OF THE ORGANIZATION'S CHNA AND IMPLEMENTATION/IMPROVEMENT PLAN CAN BE FOUND AT: HTTP://WWW.URMC.ROCHESTER.EDU/COMMUNITY-ENGAGEMENT/ OUR CHNA AND IMPLEMENTATION/IMPROVEMENT PLAN ARE AVAILABLE TO THE PUBLIC UPON REQUEST AND ARE ALSO POSTED ON THE COLLABORATING HOSPITAL SYSTEM'S WEBSITES AND ON THE MONROE COUNTY DEPARTMENT OF PUBLIC HEALTH'S WEBSITE. --------------------
201521319349301792,160743209,"PART V, SECTION B, LINE 7- ADDRESSING THE NEEDS IDENTIFIED IN THE CHNA","THE FIRST CHNA AND IMPLEMENTATION PLAN FOR THE UNIVERSITY OF ROCHESTER WAS ADOPTED JUNE 30, 2013. THE ORGANIZATION IS IN THE PROCESS OF ADDRESSING THE NEEDS IDENTIFIED IN THE CHNA BUT HAS NOT FULLY ADDRESSED ALL NEEDS AT THIS TIME. FROM THE VARIOUS SETS OF DATA, FROM THE MULTIPLE COMMUNITY FORUMS, FROM THE CURRENT INITIATIVES ACTIVE AND NEW IN ROCHESTER, A LIST OF HEALTH NEEDS WAS ESTABLISHED. SOME OF THE PRIMARY NEEDS INCLUDE: - DECREASE CIGARETTE SMOKING AMONG ADULTS - DECREASE ADULT OBESITY - INCREASE HYPERTENSIVES WHO HAVE THEIR BLOOD PRESSURE IN CONTROL - DECREASE UNINTENDED PREGNANCY RATES - DECREASE STDS/STIS, ESPECIALLY CHLAMYDIA AND GONORRHEA RATES - IMPROVE MENTAL HEALTH AMONG ADULTS AND ADOLESCENTS THE COMMUNITY HEALTH IMPROVEMENT WORKGROUP CHOSE TO PRIORITIZE ""PREVENTING CHRONIC DISEASE"", WHICH CLEARLY INCLUDES THE TOP THREE BULLET POINTS. DUE TO LIMITED RESOURCES AND TO AVOID 'MISSION CREEP' THE HOSPITAL SYSTEMS CHOSE NOT TO ADDRESS RISKY SEXUAL BEHAVIORS AND MENTAL HEALTH PROMOTION IN THE IMPROVEMENT PLAN. REGARDING ISSUES OF RISKY SEXUAL BEHAVIOR: ALTHOUGH THE MEASURES OF SUCCESS INDICATE THAT MONROE COUNTY IS 'WORSE THAN' THE STATE AND HAS NOT REACHED THE GOALS SET IN THE NY STATE PREVENTION AGENDA, HOSPITAL LEADERS FELT THAT ALTHOUGH THIS ISSUE CERTAINLY AFFECTS THE MEMBERS IN THE HOSPITAL'S TARGET AREAS, THIS IS NOT A TOP PRIORITY FOR USE OF THE HOSPITALS' RESOURCES. HOSPITAL LEADERS FELT THEY WERE NOT THE BEST ENTITY TO ADDRESS THIS PROBLEM. IN ADDITION, THERE ARE COMMUNITY ORGANIZATIONS WHO HAVE THIS GOAL AS THEIR MISSION, AND SEVERAL INITIATIVES THAT HAVE JUST STARTED IN MONROE COUNTY THAT COULD BE QUITE IMPACTFUL. REGARDING ISSUES OF MENTAL HEALTH: ALTHOUGH MENTAL HEALTH IS ALWAYS A CONCERN AMONG THE COMMUNITY, THE COMMUNITY HEALTH IMPROVEMENT WORKGROUP FELT THAT THE DEGREE OF THE PROBLEM WAS NOT AS SEVERE AS SOME OTHER HEALTH ISSUES. ALTHOUGH MONROE COUNTY IS WORSE THAN THE STATE FOR PREVENTION AGENDA INDICATORS, THIS DIFFERENCE IS NOT SIGNIFICANT, SO MONROE COUNTY IS SOMEWHAT IN LINE WITH GOALS AND THE REST OF THE STATE. IN ADDITION, THE HOSPITALS FELT THAT THE LEVEL OF ACTIVITY BEING CONDUCTED BY MANY AGENCIES IN OUR COMMUNITY WAS STRONG. THE TEAM WAS ALSO NOT CONFIDENT IN THE LIKELIHOOD OF SUCCESS IF THE HOSPITALS CONCENTRATED ON ADDRESSING MENTAL HEALTH. THERE ARE OTHER ORGANIZATIONS MORE EQUIPPED, AND ALTHOUGH CERTAIN PARTS OF THE HOSPITALS ADDRESS MENTAL HEALTH TREATMENT, PREVENTING MENTAL HEALTH FROM THE HOSPITAL PERSPECTIVE WAS DIFFICULT TO ANTICIPATE. --------------------"
201521319349300017,620476822,"Form 990, Schedule H, Part V, Section B, Line 3, Facility 1","Community Health Needs Assessment:The following describes the methodologies Vanderbilt University Hospitals used to take into account input from persons who represent the community:-Online and paper surveys were used to seek the views of health care consumers and community leaders to identify gaps in services and heal priorities in their communities. The survey was completed by 2,303 people. -Fourteen focus groups were conducted across the four counties that primarily represent the community served. In each county there was a focus group of community leaders from various sectors including education, government, healthcare, faith-based organizations, and business."
201521319349300017,620476822,"Form 990, Schedule H, Part V, Section B, Line 4, Facility 1",Community Health Needs Assessment:Vanderbilt University Hospitals and Clinics also conducted a health needs assessment in partnership with its affiliated hospital Vanderbilt Stallworth Rehabilitation Hospital.
201521319349300017,620476822,"Form 990, Schedule H, Part V, Section B, Line 6(i), Facility 1","Community Health Needs Assessment:The Vanderbilt University Hospitals implementation plan states that ""Vanderbilt is situated in a region that has many health and health care stakeholders including public health, community healthcare providers, schools, social service providers, governmental agencies, and other entities. To achieve success in any of the three strategic areas, collaboration with these organizations is critical. To move from planning to implementation over the next three years, Vanderbilt will actively engage key community stakeholders to further refine these plans and work collaboratively to improve the health of our community."""
201521319349300017,620476822,"Form 990, Schedule H, Part V, Section B, Line 14, Facility 1","Financial Assistance Policy:Patients are notified of potential assistance under Federal, State or local government programs or under the organization's charity care policy via signage posted in the patient care registration points including hospitals, emergency departments, and clinics; brochures available at registration points; and language included on all statements mailed to patients advising them we have a financial assistance program if they need help paying their medical bills. Pre-Admitting, Registration, or Billing personnel may refer uninsured or low income patients to financial counseling personnel to discuss qualifications for free or discounted care."
201521319349300017,620476822,"Form 990, Schedule H, Part V, Section B, Line 20(d), Facility 1","Charges to Individuals Eligible for Assistance Under the FAP:Individuals without insurance are extended a 50% discount off gross charges as required by Tennessee Code Annotated 68-11-262 Limit of Amount of Charges for Services to an Uninsured Patient. In addition, based on income level, a discount is offered to individuals who meet eligibility criteria for financial assistance. Gross charges are reduced by 100%, 80% or 60% depending on the individual's income level as a percent of the federal poverty guidelines."
201521319349300017,620476822,"Form 990, Schedule H, Part V, Section B, Line 3, Facility 2","Community Health Needs Assessment:The following describes the methodologies Vanderbilt Stallworth Rehabilitation Hospital used to take into account input from persons who represent the community:- Online and paper surveys were used to seek the views of health care consumers and community leaders to identify gaps in services and health priorities in their communities. The survey was completed by 2,303 people.- Fourteen focus groups were conducted across the four counties that primarily represent the community served. In each county there was a focus group of community leaders from various sectors including education, government, healthcare, faith-based organizations, and business."
201521319349300017,620476822,"Form 990, Schedule H, Part V, Section B, Line 4, Facility 2",Community Health Needs Assessment:Vanderbilt Stallworth Rehabilitation Hospital conducted a health needs assessment in partnership with its affiliated Vanderbilt University Hospitals.
201521319349300017,620476822,"Form 990, Schedule H, Part V, Section B, Line 5(a) & (b), Facility 2",Community Health Needs Assessment - Web AddressThe Vanderbilt Stallworth Rehabilitation Hospital Community Health Needs Assessment is accessible to the public via the following web address: http://www.vanderbiltstallworthrehab.com/en/our-approach/committed-to-qualityAnd http://vanderbilthealth.com/main/38766
201521319349300017,620476822,"Form 990, Schedule H, Part V, Section B, Line 6(i), Facility 2","Community Health Needs Assessment:The Vanderbilt Stallworth Rehabilitation Hospital implementation plan states that ""Vanderbilt is situated in a region that has many health and health care stakeholders including public health, community healthcare providers, schools, social service providers, governmental agencies, and other entities. To achieve success in any of the three strategic areas, collaboration with these organizations is critical. To move from planning to implementation over the next three years, Vanderbilt will actively engage key community stakeholders to further refine these plans and work collaboratively to improve the health of our community."""
201521319349300017,620476822,"Form 990, Schedule H, Part V, Section B, Line 14, Facility 2","Financial Assistance Policy:Although Vanderbilt Stallworth Rehabilitation Hospital's policies do not contain measures to publicize the policy, Stallworth did make the policy available to its community. A summary of the policy is posted in the main elevator to the patient care units. Pre-Admitting, Registration, or Billing personnel may refer uninsured or low income patients to financial personnel to discuss qualifications for free or discounted care."
201521319349300017,620476822,"Form 990, Schedule H, Part V, Section B, Line 20(d), Facility 2","Charges to Individuals Eligible for Assistance Under the FAP:Individuals without insurance are extended a 40% discount off gross charges which extends the discount required by Tennessee Code Annotated 68-11-262 Limit of Amount of Charges for Services to an Uninsured Patient. In addition, based on income level, a discount is offered to individuals who meet eligibility criteria for financial assistance. Gross charges are reduced by 100%, 75% or 50% depending on the individual's income level."
