201500379349300205,251296727,KAREN FINNEGAN,264737797,9190,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,KEYSTONE SMILES COMM LEARNING CNT INC,251764570,9795,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,KIDDIE KORNER CHILD DEVELOPMENT CTR INC,251391293,15005,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,KIDS COURT CHILDCARE & LEARNING CENTER,010593044,16065,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,KIDS FIRST BLAIR COUNTY,205302045,144793,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,KIMBERLY POPE-HARMON,204909451,11135,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,KINDERCARE LEARNING CENTER INC,630941966,57565,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,KNOWLEDGE UNIVERSE EDUCATION LLC,061097006,13740,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,LIFESTEPS INC,251665243,53297,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,LINDA FEIKLES,232896231,5850,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,LITTLE HANDS CHILD CARE CENTER INC,251802609,7470,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,LITTLE HEARTS CHILD CARE INC,461567133,7815,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,LITTLE PEOPLES CHILDCARE LLC,460548909,5630,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,LITTLE TREASURES DAY CARE INC,251882521,44500,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,LOCK HAVEN AREA YMCA,240798644,36690,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,LYNN'S LITTLE RASCALS LLC,383830757,5700,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,MEADVILLE CHILDREN'S CENTER,251723184,40732,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,MEADVILLE COOPERATIVE PRESCHOOL,251101645,18169,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,MEADVILLE YMCA,250969495,52390,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,MERCYHURST CHILD LEARNING CENTER INC,251529249,40670,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,MILESTONES EARLY LEARNING CENTER LLC,271525147,27135,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,MOM'S HOUSE INC OF JOHNSTOWN,251656657,15575,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,MOM'S INC,233076842,53345,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,MONTESSORI SCHOOL OF THE NITTANY VALLEY,251765993,14570,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,NEW CASTLE COMMUNITY Y DAY CARE,250969496,18010,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,NICHOL BILBY & CHRIS BILBY,810622917,9960,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,O'CONNOR'S FAMILY DAY CARE III,260051762,18040,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,OIL CITY AREA YMCA,250965626,11595,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,PEGGY S BENNETT,262551317,14905,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,PENDLETON'S CHILD CARE CENTER INC,810671240,17980,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,PENN STATE BEHREND EARLY LEARNING CENTER,246000376,45585,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,PENNBRIAR CHILD CARE SERVICES INC,251721866,7385,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,PLAYHOUSE CHILDREN'S CENTER LLC,260410577,37213,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,RIDGEWAY YMCA,810637838,8880,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,ROBIN MOYE,251606127,63215,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,RRJ ENTERPRISES LLC,452557779,20525,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,SARAH A REED CHILDREN'S CENTER INC,752980707,7775,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,SLIPPERY ROCK UNIVERSITYSGA PSCHL & CC,233092966,12994,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,SMALL WONDERS DAYCARE CENTER LLC,201790392,12540,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,SMALL WORLD DAY CARE INC,251691567,7815,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,ST JOHN'S LUTHERAN CHURCHCHILDHOOD CTR,251223252,8840,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,ST MARK COMMUNITY DAY CARE INC,205432260,7815,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,ST MARTIN CENTER INC,251211464,68415,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,ST PAUL'S EVANGELICAL LUTHERN CHURCH,251429296,25705,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,ST PAUL'S UMC & WESLEY FOUNDATION,240804241,20155,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,ST VINCENT HEALTH CENTER,250965547,50245,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,STEPPING STONES CHILDREN'S CENTER INC,251370951,21990,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,STONE UNITED METHODIST CHURCH,250990585,13055,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,TAMMY HETZ,251854699,7395,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,TARA DELOURMEL,251860001,11250,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,TENDER LOVE FOR CHILDREN CPP&K,230581240,56185,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,THE EARLY YEARS INC,251616503,7045,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,THE LEARNING LAMP,200306745,82050,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,THE PENNSYLVANIA STATE UNIVERSITY CC,246000376,105550,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,THE SALVATION ARMY,135562351,12225,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,THE SYCAMORE CENTER INC,200164769,16100,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,TIMBER RIDGE PROGRAM INC,861110653,38840,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,TIME TO SUCCEED CC & ELC INC,710921828,23105,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,TRISHA GRAZIANO SMITH,208959292,7045,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,TRISHA LOWE,202276790,10735,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,TROB ENTERPRISES LLC,204359970,31170,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,US COMMITTEE FOR REFUGEES & IMMIGRANTS,131878704,8415,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,UNITY MARKETING GROUP INC,510382322,28770,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,VISION EARLY CHILDHOOD CENTER INC,251571560,6205,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,WALGROVE'S DAY CARE-PRESCHOOL INC,251683472,6900,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,WORLD OF CARE INC,463475870,6870,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,YMCA OF CENTRE COUNTY,240802437,86075,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,YMCA OF CORRY,251032621,13550,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,YMCA OF GREATER ERIE,250965621,362700,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,YMCA OF OLEAN NY AND BRADFORD PA,160743241,10670,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,YMCA OF WARREN,250995783,11445,EARLY CHILDHOOD EDUCATION
201500379349300205,251296727,ZION EDUCATION CENTER,274525991,11800,EARLY CHILDHOOD EDUCATION
201520449349302127,730579267,Phillips University Legacy Foundation,PO Box 2127,Enid,OK,737022127,731585868,501(c)3,99791,General Funding
201520449349302127,730579267,Phillips University Alumni and Friends Association,PO Box 331,Enid,OK,73702,731561144,501(c)3,11255,GENERAL FUNDING
201520449349302342,430356250,ARIZONA ASSOCIATION OF COMM HEALTH CENTERS INC,700 EAST JEFFERSON ST STE 100,PHOENIX,AZ,85034,860494702,501(c)(3),10000,PROGRAM SUPPORT
201520449349302342,430356250,THE WILLIAM J GIES FOUNDATION,1400 K STREET NW NO 1100,WASHINGTON,DC,20005,136143845,501(c)(3),12000,PROGRAM SUPPORT
201500489349302270,330804576,CALUMS in Virginia,4300 Wilson Blvd 140,Arlington,VA,22203,208710274,501(c)(3),275573,Assistance
201500569349300300,540505977,CONCERNED CITIZENS OF GLASGOW,25 Northridge Lane,GLASGOW,VA,24555,541548440,501(c)(3),7500,Program Service
201500569349300300,540505977,CITY OF LEXINGTON - FIRE AND RESCUE,708 S Main Street,LEXINGTON,VA,24450,53000,Program Service
201500569349300300,540505977,ROCKBRIDGE AREA RELIEF ASSOCIATION INC,350 SPOTSWOOD DR,LEXINGTON,VA,24450,237303807,501(c)(3),10000,Program Service
201510489349301266,521106842,YOUNG ISRAEL SHOMREI EMUNAH CHARITY FUND,1132 ARCOLA AVENUE,SILVER SPRINGS,MD,20902,911902511,501(C)(3),16500,WIDOW FUND
201510489349302246,954579025,CHABAD LUBAVITCH RUSSIAN SYNAGOGUE,7636 SANTA MONICA BLVD,WEST HOLLYWOOD,CA,90046,954391665,501(C)(3),200000,0,TO PROVIDE SOCIAL SERVICES TO THE RSSIAN IMMIGRANT COMMUNITY
201510559349300331,470724387,NEBRASKA METHODIST HOSPITAL FOUNDATION,8511 W DODGE ROAD,OMAHA,NE,68114,470595345,501(C)(3),431686,BOOK,SCHOLARSHIP FUND
201510639349300336,952962604,KINGSMEN SHAKESPEARE COMPANY,PO BOX 1772,THOUSAND OAKS,CA,91358,742907782,501(C)(3),116062,"THE KINGSMEN SHAKESPEARE COMPANY, A 501(C)(3), PERFORMS SHAKESPEARE PLAYS ON THE UNIVERSITY CAMPUS."
201500619349300720,716056774,UNIVERSITY OF ARKANSAS SYSTEM,2404 NORTH UNIVERSITY AVENUE,LITTLE ROCK,AR,72207,716003252,UA - SYSTEM,2139685,EDUCATIONAL/RESEARCH
