object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201733149349303423,042104451,"SCHEDULE E, PART I, LINE 6","REGIS COLLEGE RECEIVES AND PARTICIPATES IN VARIOUS GOVERNMENTAL FINANCIAL ASSISTANCE PROGRAMS COMMON TO COLLEGES AND UNIVERSITIES SUCH AS; NATIONAL DIRECT STUDY LOAN PROGRAM, BASIC EDUCATIONAL OPPORTUNITY GRANTS, SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANTS, AND WORK STUDY PROGRAMS. NO FUNDS HAVE BEEN REVOKED OR SUSPENDED AT ANY TIME."
201733189349306558,231937954,"SCHEDULE E, PART I, LINE 3",NONDISCRIMINATION POLICY IS PUBLICIZED THROUGH VARIOUS ADVERTISING MEDIA TO THE GENERAL PUBLIC.
201743259349300804,370661231,"SCHEDULE E, LINE 3",INCLUDED IN UNIVERSITY ACADEMIC CATALOG AND FINANCIAL AID LITERATURE
201743259349300804,370661231,"SCHEDULE E, LINE 6","QUINCY UNIVERSITY RECEIVES THE FOLLOWING FINANCIAL AID ASSISTANCE FROM THE FEDERAL GOVERNMENT: PELL, SEOG, CWS, FEDERAL DIRECT STUDENT LOAN, AND TEACH GRANTS. THE UNIVERSITY ALSO RECEIVES TEACHING WITH PRIMARY SOURCES GRANTS FROM THE LIBRARY OF CONGRESS AND IMAP GRANTS FROM THE STATE OF ILLINOIS."
201743189349307114,370661491,"SCHEDULE E, PART I, LINE 3","BLACKBURN'S NONDISCRIMINATORY POLICY IS PUBLISHED ON THE SCHOOL'S WEBSITE, IN THE SCHOOL'S COURSE CATALOG, AND IN THE STUDENT HANDBOOK."
201743189349307114,370661491,"SCHEDULE E, PART I, LINE 6","FINANCIAL AID OR ASSISTANCE FROM GOVERNMENTAL AGENCIES: FEDERAL WORK COLLEGE 912,688 FEDERAL SEOG 40,671 OTHER GRANTS 5,926"
201713179349305811,250965603,"Schedule E, Part I, Line 3",GENERAL PUBLICATION AND THE UNIVERSITY CATALOG
201713179349305811,250965603,"Schedule E, Part I, Line 6","WAYNESBURG UNIVERSITY RECEIVES PENNSYLVANIA ASSISTANCE GRANTS, ACT 101, SEOG SCHOLARSHIPS, PELL AND FINANCIAL AID FOR STUDENTS THROUGH THE WORK STUDY PROGRAM."
201733179349308223,850278946,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized"
201733179349308223,850278946,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained"
201733179349308223,850278946,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
201703189349313305,451171945,"SCHEDULE E, LINE 3",TO BE COMPLETED BY CLIENT
201733149349301638,470394397,Line 3,"THE INSTITUTION DOES NOT ADVERTISE IN THE NEWSPAPER NOR ARE WE INVOLVED IN THE BROADCAST MEDIA. OUR NONDISCRIMATION POLICY IS CLEARLY STATED IN OUR CATALOG. IT STATES, ""ALL QUALIFIED APPLICATIONS WILL BE ACCEPTED REGARDLESS OF RACE, COLOR, AND NATIONAL ORIGIN."" THE INSTITUTION DOES NOT ADVERTISE IN THE NEWPAPER NOR IS IT INVOLVED IN THE BROADCAST MEDIA. ITS NONIDSCRIMINATION POLICY IS CLEARLY STATED IN ITS CATALOG. IT STATES, ""ALL QUALIFIED APPLICATIONS WILL BE ACCEPTED REGARDLESS OF RACE, COLOR, AND NATIONAL ORIGIN."""
201703189349308925,480543728,"SCHEDULE E, LINE 3",OUR NON-DISCRIMINATION POLICY IS DISCLOSED ON OUR WEBSITE AND ON ALL APPLICATIONS FOR ADMISSION.
201703189349308925,480543728,"SCHEDULE E, LINE 6",STERLING COLLEGE RECEIVES TITLE IV FUNDS FROM THE DEPARTMENT OF EDUCATION ONLY FOR STUDENT ASSISTANCE.
201733149349303603,410698301,"SCHEDULE E, PART I, LINE 3","THE COLLEGE FOLLOWS A NONDISCRIMINATION POLICY REGARDING ALL PROGRAMS. ENROLLMENT OF STUDENTS IS WITHOUT DISCRIMINATION AS TO RACE, COLOR, GENDER, NATIONAL ORIGIN, AND SEXUAL ORIENTATION AND IS PUBLISHED IN THE COLLEGE'S CATALOG AND RECRUITING INFORMATION. RECRUITMENT PROCEDURES ARE DESIGNED AND CARRIED OUT TO REACH ALL RACIAL SEGMENTS IN THE GEOGRAPHICAL AREA SERVED (PRIMARILY UPPER U.S. MIDWEST)."
201733149349303603,410698301,"SCHEDULE E, PART I, LINE 6","THE COLLEGE RECEIVES FINANCIAL ASSISTANCE FROM THE U.S. GOVERNMENT IN CONNECTION WITH VARIOUS PROGRAMS SUCH AS THE PERKINS STUDENT LOAN PROGRAM, FEDERAL COLLEGE WORK-STUDY PROGRAM, AND SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANT PROGRAM. STUDENTS ATTENDING THE COLLEGE ALSO RECEIVE FINANCIAL ASSISTANCE FROM THE STATE OF MINNESOTA. THE COLLEGE ALSO RECEIVES FEDERAL AND STATE ASSISTANCE FOR GRANT RELATED PROGRAMS."
201713199349319176,566049935,"SCHEDULE E, PART I, LINE 6","TO FURTHER EDUCATIONAL MISSIONS, WINGATE UNIVERSITY RECEIVES FINANCIAL AID AND ASSISTANCE FROM VARIOUS FEDERAL AND STATE PROGRAMS IN SUPPORT OF ITS STUDENTS."
201743189349311234,472578950,"SCHEDULE E, PART I, LINE 3",THE ORGANIZATION PUBLICIZES ITS RACIALLY NONDISCRIMINATORY POLICY THROUGH ITS SCHOOL CATALOG AND ON ITS OWN WEBSITE. THE ORGANIZATION PROVIDES POST-SECONDARY EDUCATION TO STUDENTS DRAWN FROM A WIDE GEOGRAPHIC AREA AND A SUBSTANTIAL PERCENTAGE OF ITS STUDENT BODY REPRESENTS MINORITY POPULATIONS IN THE US; HENCE THE ORGANIZATION MEETS THE EXCEPTION FOR NEWSPAPER PUBLICATION IN SECTION 4.03(2)(B) OF REV. PROC. 75-50.
201743189349311234,472578950,"SCHEDULE E, PART I, LINE 4","UMA EDUCATION, INC. CURRENTLY DOES NOT SOLICIT CONTRIBUTIONS."
201743189349311234,472578950,"SCHEDULE E, PART I, LINE 6","THE ORGANIZATION RECEIVES FUNDS FROM GOVERNMENTAL AGENCIES, INCLUDING THE U.S. DEPARTMENT OF EDUCATION."
201723429349300542,660498051,"SCHEDULE E, LINE 6","THE UNIVERSITY PARTICIPATES IN FEDERAL STUDENT FINANCIAL AID (SFA) PROGRAMS. FUNDS FROM SFA PROGRAMS FOR WHICH THE UNIVERSITY IS RESPONSIBLE FOR DETERMINING STUDENT ELIGIBILITY AND DISBURSING, ARE RECORDED AS REVENUE WHEN AWARDED TO STUDENTS. IN ADDITION, THE UNIVERSITY ACTS AS AN AGENT FOR CERTAIN SFA CLUSTER PROGRAMS. SINCE THESE ARE DIRECT GRANTS TO THE STUDENTS, THE UNIVERSITY DOES NOT INCLUDE THESE AMOUNTS AS REVENUES OR EXPENSES IN THE FINANCIAL STATEMENTS."
201723489349300207,620548913,"SCHEDULE E, PART I, LINE 3",THE ORGANIZATION'S NONDISCRIMINATORY POLICY IS PUBLISHED IN THE EMPLOYEE AND STUDENT HANDBOOKS.
201723489349300207,620548913,"SCHEDULE E, PART I, LINE 6",THE DEPARTMENT OF EDUCATION PROVIDES FUNDS ALONG WITH THE COLLEGE WHICH ARE USED TO MAKE LOANS TO ELIGIBLE STUDENTS AT LOW INTEREST RATES.
201723469349300327,237032625,"SCHEDULE E, LINE 6","COLLEGE OF THE ATLANTIC HAS RECEIVED FINANCIAL ASSISTANCE FUNDS THROUGH VARIOUS U.S. DEPARTMENT OF EDUCATION PROGRAMS THAT INCLUDE 1. FEDERAL PELL GRANT, 2. FEDERAL SUPPLEMENTAL EDUCATION OPPORTUNITY GRANT, 3. FEDERAL WORK-STUDY, 4. FEDERAL PERKINS LOAN, 5. FEDERAL DIRECT LOAN. IT ALSO RECEIVES STUDENT GRANT AND SCHOLARSHIP ASSISTANCE THROUGH VARIOUS STATE AND MUNICIPAL AGENCIES."
201723199349317017,271503981,"SCHEDULE E, PART I, LINE 3","HERZING UNIVERSITY LTD. HAS ADOPTED A RACIALLY NONDISCRIMINATORY POLICY THAT COMPLIES WITH REVENUE PROCEDURE 75-50, AND HAS PUBLICIZED THE POLICY AS REQUIRED BY THE REVENUE PROCEDURE. THE UNIVERSITY'S RACIALLY NONDISCRIMINATORY POLICY IS INCLUDED IN ALL COURSE CATALOGS AND THE ADMISSION APPLICATION FORM. A LINK TO THE POLICY APPEARS ON EACH WEB PAGE IN THE UNIVERSITY'S WEBSITE, WWW.HERZING.EDU."
201723389349300157,590624459,"Schedule E, Part I, Line 3 RACIALLY NONDISCRIMINATORY POLICY","The University of Tampa's nondiscriminatory policy is published in the University Handbook, the University Catalog and various other administrative publications."
201723389349300157,590624459,"Schedule E, Part I, Line 6(a) FINANCIAL AID OR ASSISTANCE FROM A GOVERNMENTAL AGENCY","The University of Tampa receives financial aid and assistance from federal governmental agencies as follows: Pell Grants, FSEOG, FFEL, FWSP, Perkins Loans, Teacher Education Assistance for College and Higher Education Grant, Federal Direct Student Loans, Improving Teacher Quality State Grant, U.S. Department of Justice - Byrne Criminal Justice Innovation Program, Research Opportunities in Space and Earth Sciences 2010, Computer and Information Science and Engineering (CISE) - Integrating Parallel Scripted Workflow into the Scientific Software Ecosystem. The University of Tampa receives financial aid and assistance from state governmental agencies as follows: FRAG, FSAG, Florida Bright Futures, Florida Minority Teacher Scholarship Program, Scholarships for Children and Spouses of Deceased or Disabled Veterans and Service Members Program, Florida Honorably Discharged Graduate Assistance Program, Florida Work Experience Program, Florida Department of Highway Safety and Motor Vehicles-University of Tampa License Plate Project, Florida Department of Health Bureau of Tobacco Free Florida - State and Community Interventions, Florida Department of Business and Professional Regulation - Compulsive or Addictive Gambling Prevention Program."
201733189349311103,421351526,"SCHEDULE E, PART I, LINE 3","WRITTEN ADVERTISEMENTS, THE COLLEGE APPLICATION FORM AND THE COLLEGE CATALOG CONTAIN THE FOLLOWING STATEMENT: ALLEN COLLEGE DOES NOT DISCRIMINATE ON THE BASIS OF RACE, COLOR, RELIGION, NATIONAL ORIGIN, GENDER, SEXUAL ORIENTATION, AGE OR QUALIFYING DISABILITY IN ADMISSION, EMPLOYMENT, PROGRAMS, OR ACTIVITIES. PERSONS HAVING INQUIRIES REGARDING COMPLIANCE WITH TITLE VI, TITLE IX OR SECTION 504 OR ANY OTHER QUESTIONS MAY CONTACT THE STUDENT SERVICES OFFICE, ALLEN COLLEGE, OR THE ASSISTANT SECRETARY FOR CIVIL RIGHTS, US DEPARTMENT OF EDUCATION."
201733189349311103,421351526,"SCHEDULE E, PART I, LINE 6","STUDENTS WHO MEET ELIGIBILITY REQUIREMENTS ARE AWARDED FEDERAL STUDENT NURSING LOANS, FEDERAL PELL GRANTS, FEDERAL ACADEMIC COMPETITIVENESS GRANTS, FEDERAL NURSE FACULTY LOAN PROGRAM LOANS, FEDERAL SEOG, FEDERAL WORK STUDY, FEDERAL DIRECT STUDENT LOANS, FEDERAL PERKINS LOANS, PROFESSIONAL NURSE TRAINEESHIPS, SCHOLARSHIPS FOR DISADVANTAGED STUDENTS, IOWA TUITION GRANTS, IOWA PARTNERSHIP LOANS AND IOWA GRANTS."
201723429349300512,560530240,"Schedule E, Part I, Line 3",The University received both Federal and State funds for grants and loans for tuition payments.
201723429349300512,560530240,"Schedule E, Part I, Line 6",The University received both Federal and State funds for grants and loans for tuition payments.
201713149349301601,136171197,"Part I, Line 3",INCLUDED IN THE STUDENT HANDBOOK WHICH IS DISTRIBUTED AND REVIEWED AT ORIENTATION. ALSO IN THE SCHOOL CATALOGS.
201713149349301516,240795439,"SCHEDULE E, PART I, LINE 3","ALL BROCHURES, CATALOGS, AND COMMUNICATIONS WITH THE PUBLIC STRESS THE NON-DISCRIMINATORY POLICY OF THE SCHOOL."
201713149349301516,240795439,"SCHEDULE E, PART I, LINE 6","THE COLLEGE RECEIVES VARIOUS GRANT FUNDING AND ASSISTANCE FROM THE DEPARTMENT OF EDUCATION, THE STATE OF PENNSYLVANIA, ETC. WHICH FURTHER THE OVERALL EDUCATIONAL GOALS OF THE SCHOOL"
201703179349301205,560767736,"SCHEDULE E, LINE 3",NONDISCRIMINITORY POLICIES OF THE COLLEGE ARE MADE KNOWN TO ALL SCHOOLS AND AREAS VISITED BY THE ADMISSIONS PERSONNEL AS WELL AS IN ALL COLLEGE LITERATURE.
201703179349301205,560767736,"SCHEDULE E, LINE 6",WARREN WILSON COLLEGE RECEIVES FEDERAL AND STATE FINANCIAL AID AND GRANTS.
201733149349304118,941570130,"SCHEDULE E, PART I, LINE 3","WHEN THERE ARE ADMISSIONS DURING THE YEAR, THE POLICY IS PUBLISHED IN NEWSPAPERS AND ON THE SCHOOL'S WEBSITE."
201713189349310926,810994377,"SCHEDULE E, PART I, LINE 3",SEE PART II
201713189349310926,810994377,"SCHEDULE E, PART I, LINE 6","STUDENTS WHO MEET ELIGIBILITY REQUIREMENTS ARE AWARDED FEDERAL STUDENT NURSING LOANS, FEDERAL PELL GRANTS, FEDERAL ACADEMIC COMPETITIVENESS GRANTS, FEDERAL NURSE FACULTY LOAN PROGRAM LOANS, FEDERAL SEOG, FEDERAL WORK STUDY, FEDERAL DIRECT STUDENT LOANS, FEDERAL PERKINS LOANS, PROFESSIONAL NURSE TRAINEESHIPS, SCHOLARSHIPS FOR DISADVANTAGED STUDENTS, ILLINOIS TUITION GRANTS, ILLINOIS PARTNERSHIP LOANS AND ILLINOIS GRANTS."
201713189349310926,810994377,LINE 3 - EXPLANATION OF NONDISCRIMINATION POLICY,"A NON-DISCRIMINATION STATEMENT IS INCLUDED ON THE COLLEGE WEBPAGE, WITHIN THE COLLEGE CATALOG, AND ON THE COLLEGE APPLICATION. THIS STATEMENT COMPLIES WITH REVENUE PROCEDURE 75-50 AND READS AS FOLLOWS: TRINITY COLLEGE OF NURSING & HEALTH SCIENCES ABIDES BY FEDERAL AND STATE LAWS AND DOES NOT DISCRIMINATE ON THE BASIS OF RACE, COLOR, GENDER, SEXUAL ORIENTATION, AGE, RELIGION, MARITAL STATUS, NATIONAL ORIGIN, MILITARY STATUS, OR DISABILITY AND COMMITS TO THE FOLLOWING: - TRINITY COLLEGE IS AN EQUAL ACCESS/EQUAL OPPORTUNITY EMPLOYER AND SHALL RECRUIT, EMPLOY, EVALUATE, ASSIGN, PROMOTE OR DISMISS EMPLOYEES IN COMPLIANCE WITH ALL FEDERAL AND STATE LAWS PERTAINING TO NON-DISCRIMINATION. - TRINITY COLLEGE SHALL PROVIDE EQUAL EDUCATIONAL OPPORTUNITIES TO PROSPECTIVE AND ENROLLED STUDENTS TO INCLUDE RECRUITMENT, ADMISSION, PROGRAMS AND ACTIVITIES, FACILITIES, COUNSELING AND TESTING, FINANCIAL ASSISTANCE, EVALUATION, DISMISSAL, GRADUATION, AND PLACEMENT. - THE EQUAL OPPORTUNITY PRINCIPLE APPLIES TO APPLICANTS FOR ADMISSION, APPLICANTS FOR EMPLOYMENT, EMPLOYEES, STUDENTS, AND OTHERWISE QUALIFIED DISABLED PERSONS WITH REGARD TO EMPLOYMENT, THE DELIVERY OF EDUCATIONAL PROGRAMS AND SERVICES, AND ALL OTHER APPROPRIATE AREAS IN WHICH TRINITY COLLEGE OF NURSING & HEALTH SCIENCES IS INVOLVED. - TRINITY COLLEGE OF NURSING & HEALTH SCIENCES PROHIBITS RACIAL, ETHNIC, RELIGIOUS, PHYSICAL, AND SEXUAL HARASSMENT OF ITS EMPLOYEES AND STUDENTS."
201723389349300437,540575812,"Schedule E, Part I, Line 3","The University draws students from a large geographic area. Print and broadcast media are used in a limited way to reach potential students. When utilized, a non-discriminatory policy statement is included as it is in all publications and brochures used in solicitation of students."
201723389349300437,540575812,"Schedule E, Part I, Line 5","One of the University's programs of student financial assistance is available only to those who self-identify as African-American, Hispanic, Asian or Native American. The purpose of the grant is to assist in recruiting and retaining students that bring racial and cultural diversity to the University community."
201723389349300437,540575812,"Schedule E, Part I, Line 6","The University participates in the Title IV programs of the Federal Supplemental Education Grant (FSEOG) and Federal Work Study (FWS). These programs provide funding to the University for awarding to students. The University also serves as a conduit for Federal Pell Grants, Virginia Tuition Assistance Grants, and other federal and state programs that assist the University's student population."
201743459349300439,840442429,"Schedule E, Part I, Line 3",PUBLICATION OF NONDISCRIMINATORY POLICY: The nondiscriminatory policy is publicized through the University's website and academic catalog. The University is able to prove it is following the policy.
201743459349300439,840442429,"Schedule E, Part I, Line 6","Financial Aid from A Governmental Agency: The University receives monies for loans made to students under the National Direct Student Loan Act (Perkins Loans, supplemental educational opportunity grant program, work-study programs, etc.)."
201703189349312500,261901554,"SCHEDULE E, LINE 3",THE UNIVERSITY MAINTAINS A PUBLICATION REGARDING RACIAL NONDISCRIMINATORY POLICIES IN THE UNIVERSITY'S ENROLLMENT INFORMATION.
201703189349306125,020223955,"Schedule E, Part I, Line 3",The nondiscrimination policy is prominently included in all application materials as well as on the school's web site and in other printed materials.
201703189349306125,020223955,"Schedule E, Part I, Line 6",The college participates in various federal and state governmental financial aid programs.
201723329349300802,560530251,"Schedule E, Part I, Line 3","THE POLICY IS INCLUDED IN ALL MEDIA AND IN ALL LITERATURE DISTRIBUTED. additionally, it is posted in the local newspaper with all job advertisements (this is done several times a year)."
201723329349300802,560530251,"Schedule E, Part I, Line 6",THE COLLEGE RECEIVES ASSISTANCE FROM SEVERAL DIFFERENT GOVERNMENTAL AGENCIES. U.S. DEPARTMENT OF EDUCATION: Federal Perkins Loan Program Federal Work Study Program Federal Supplemental Educational Opportunity Grant Program Federal Direct Student Loans Federal Pell Grant Program National Science Foundation: Education and Human Resources U.S. DEPARTMENT OF TRANSPORTATION: Highway Planning and Construction NORTH CAROLINA STATE EDUCATION ASSISTANCE AUTHORITY: North Carolina Need Grant North Carolina Perspective Teachers North Carolina National Guard Tuition Grant North Carolina Forgivable Loan North Carolina Golden Leaf Grant
201723329349300722,350868101,"SCHEDULE E, PART I, LINE 3","NEWSPAPERS, CATALOGS, INTERNET WEB PAGE, AND ADVERTISING MEDIA CONTAIN HUNTINGTON UNIVERSITY'S RACIALLY NONDISCRIMINATORY POLICY EITHER PUBLISHED OR BROADCASTED FOR STUDENT RECRUITMENT, REGISTRATION OR RETENTION AND PERSONNEL RECRUITMENT."
201723329349300722,350868101,"SCHEDULE E, PART I, LINE 6A",HUNTINGTON UNIVERSITY RECEIVES FINANCIAL AID FROM A GOVERNMENTAL AGENCY IN IN THE FORM OF GRANTS AND LOANS.
201723259349300002,041843040,"PART I, LINE 3","DUE TO ITS NATIONAL & INTERNATIONAL AUDIENCES FOR STUDENTS AND EMPLOYEES, SMITH COLLEGE INCLUDES ITS NOTICE OF NONDISCRIMINATION IN ALL MARKETING MATERIALS AND ON THE WEB. SMITH COLLEGE IS COMMITTED TO MAINTAINING A DIVERSE COMMUNITY IN AN ATMOSPHERE OF MUTUAL RESPECT & APPRECIATION OF DIFFERENCES. SMITH COLLEGE DOES NOT DISCRIMINATE IN ITS EDUCATIONAL & EMPLOYMENT POLICIES ON THE BASES OF RACE, COLOR, CREED, RELIGION, NATIONAL/ETHNIC ORIGIN, SEX, SEXUAL ORIENTATION, AGE, OR WITH REGARD TO THE BASES OUTLINED IN THE VETERANS READJUSTMENT ACT AND AMERICANS WITH DISABILITY ACT. SMITH'S ADMISSION POLICIES AND PRACTICES ARE GUIDED BY THE SAME PRINCIPLE, CONCERNING WOMEN APPLYING TO THE UNDERGRADUATE PROGRAM AND ALL APPLICANTS TO THE GRADUATE PROGRAMS."
201723259349300002,041843040,"PART I, LINE 6A",SMITH COLLEGE RECEIVED FINANCIAL AID OR ASSISTANCE FROM GOVERNMENTAL AGENCIES FOR THE BENEFIT OF THE COLLEGE'S STUDENTS.
201713189349305446,416011702,"SCHEDULE E, PART I, LINE 3","THE RACIALLY NONDISCRIMINATORY POLICY OF THE MAYO CLINIC COLLEGE OF MEDICINE AND SCIENCE, WHICH DRAWS STUDENTS FROM ACROSS THE UNITED STATES AND AROUND THE WORLD, IS MADE AVAILABLE IN ALL OF ITS PUBLISHED DOCUMENTS AND WEBSITE TO ANY INTERESTED APPLICANTS."
201713189349305446,416011702,"SCHEDULE E, PART I, LINE 6","MAYO CLINIC COLLEGE OF MEDICINE AND SCIENCE/MAYO CLINIC RECEIVES FUNDS FROM THE STATE OF MINNESOTA FOR MAYO MEDICAL SCHOOL STUDENTS WHO ARE RESIDENTS OF MINNESOTA. IN ADDITION, FEDERAL DIRECT STUDENT LOANS (SUBSIDIZED, UNSUBSIDIZED, PARENT PLUS AND GRADPLUS) ARE AVAILABLE FOR STUDENTS IN THE MAYO CLINIC SCHOOL OF MEDICINE, MAYO CLINIC GRADUATE SCHOOL OF BIOMEDICAL SCIENCES AND MAYO CLINIC SCHOOL OF HEALTH SCIENCES. FINALLY, QUALIFYING UNDERGRADUATE STUDENTS IN THE MAYO CLINIC SCHOOL OF HEALTH SCIENCES ARE ELIGIBLE FOR FUNDS FOR THE FEDERAL PELL GRANT PROGRAM."
