object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201602869349301460,452940053,SUPPLEMENTAL INFORMATION,JOHN HUBER IS COMPENSATED IN WAGES AND BENEFITS BY SUNY DELHI (AN UNRELATED ORGANIZATION) IN HIS POSITION AS DIRECTOR OF STUDENT ACTIVITIES FOR THE STUDENT SENATE OF THE SUNY DELHI.
201632879349300743,750855633,"Part I, Line 1a: Relevant information in regards to selections on 1a."
201632879349300743,750855633,"Part I, Line 1b: Reason for not following policy regarding payment provisions for expenses",It is very common for Universities to provide the University President health or country club dues. This is considered part of the president's compensation.
201613149349302221,420680408,"Part I, Line 1a","Joanne Burrows, SC, Ph.D., President, receives a housing non-taxable benefit which is reported as other compensation on Form 990, Part VII, Section A, Column (F) and Schedule J, Page 2, Part II, Column (D). A plaque in the house states the house was donated to Clarke for use as the Presidential residence. The President conducts significant business activities and university related entertainment on university property. The residence is owned by Clarke and designated the Official University Presidential House. The Organization pays country club dues on behalf of Joanne Burrows, SC, Ph.D., President and William Biebuyck, Vice President for Institutional Advancement. The employees use the country club for business purposes and understand and personal use would be a taxable benefit."
201613149349302221,420680408,"Part I, Line 1b","The Organization does not have its own written policy regarding payment or reimbursement of expenses for the country club dues, however it follows the IRS tax law related to taxable employer benefits for the employees for which the University pays country club dues."
201613149349302221,420680408,"Part I, Line 4a","Elizabeth Triplett received $51,159 in a severance payment."
201603199349310195,390978445,"Part I, Line 1a","THE ORGANIZATION PAYS GOLF CLUB MEMBERSHIP DUES ON BEHALF OF RICHARD B ARTMAN, PRESIDENT, IN THE AMOUNT OF $1,348 PER YEAR. THIS AMOUNT IS REPORTED AS OTHER COMPENSATION ON FORM 990, SCH J, PAGE 2, PART II, COLUMN (B)(III) AND IS INCLUDED IN GROSS WAGES ON FORM W-2, BOX 5."
201603199349305315,591092732,"PART I, LINE 1A",THE UNIVERSITY PAYS FOR THE PRESIDENT'S SOCIAL CLUB DUES. THE DUES ARE 100% FOR BUSINESS PURPOSES.
201603129349301210,470553011,"PART I, LINE 3",THE PRESIDENT'S COMPENSATION WAS DETERMINED BY THE SELECTION COMMITTEE OF THE BOARD OF DIRECTORS. COMPENSATION WAS SET BASED ON COMPARABLE LOCAL SALARY DATA AND WAS ESTABLISHED AT THE TIME OF THE CONTRACTUAL AGREEMENT.
201603129349301015,420681049,"PART I, LINE 1A","THE PRESIDENT IS ELIGIBLE FOR A VARIABLE PAY OPPORTUNITY TO BE AWARDED ANNUALLY AT THE DIRECTION OF THE BOARD OF TRUSTEES. FOR CALENDAR 2014, THE PRESIDENT RECEIVED, AS PART OF THE TAXABLE INCOME, AN AMOUNT REPRESENTING 40% OF THE AMOUNT ELIGIBLE WHICH WAS PAID IN CALENDAR 2015. $31,200 HOUSING ALLOWANCE PAID TO PRESIDENT IS INCLUDED AS TAXABLE INCOME ON HIS W-2. THE UNIVERSITY PAYS DUES FOR THE PRESIDENT FOR BUSINESS USE ONLY."
201603129349301015,420681049,SCHEDULE J - SUPPLEMENTAL INFORMATION,"NONTAXABLE BENEFITS PRIMARILY INCLUDE HEALTH INSURANCE BENEFITS AND TUITION WAIVER AND EXCHANGE BENEFITS OF THE EMPLOYEE AND IMMEDIATE FAMILY. FOR EXAMPLE, KENT HENNING'S NONTAXABLE BENEFITS INCLUDE $25,987 OF HEALTH INSURANCE BENEFITS, $19,187 OF TUITION EXCHANGE BENEFITS RECEIVED BY HIS CHILD, AND $2,512 OF OTHER NON-TAXABLE BENEFITS."
201643149349302579,912120259,"PART I, LINE 4B","MIKHAIL BRODSKY, $115,200"
201603199349302670,421351526,"PART I, LINE 4B","NONQUALIFIED RETIREMENT PLAN EARNINGS: THE FOLLOWING INDIVIDUAL(S) PARTICIPATED IN A SUPPLEMENTAL NON-QUALIFIED RETIREMENT PLAN WITH THE FOLLOWING CHANGES TO THEIR ACCOUNTS: DAN CARPENTER $31,291, PAMELA DELAGARDELLE $74,027, RENEE RASMUSSEN $58,575, RICHARD SEIDLER $146,008, AND TOM TIBBITS $1,559. NONQUALIFIED RETIREMENT PLAN DISTRIBUTIONS: THE FOLLOWING INDIVIDUAL(S) PARTICIPATED IN AND RECEIVED PAYMENTS FROM A SUPPLEMENTAL NON-QUALIFIED PLAN: TOM TIBBITTS $159,620. PAYOUTS ARE MADE WITH VESTED FUNDS, AS ESTABLISHED BY PLAN DOCUMENTS."
201633109349300603,942992642,"SCHEDULE J, PART I, LINE 1A",TAX INDEMNIFICATION: STANDARD POLICY FOR ALL SUTTER HEALTH EMPLOYEES IS THAT NON-CASH GIFTS AND AWARDS ARE GROSSED-UP FOR TAX PURPOSES. THE AMOUNT OF THE GROSS-UP IS ADDED TO THE EMPLOYEES WAGES AND TAXED ACCORDINGLY.
201633109349300603,942992642,"SCHEDULE J, PART I, LINE 3","SUPPLEMENTAL COMPENSATION INFORMATION: THE CEO OF THIS ORGANIZATION IS AN EMPLOYEE OF SUTTER HEALTH, A RELATED TAX-EXEMPT ORGANIZATION. THE COMPENSATION COMMITTEE OF THE SUTTER HEALTH BOARD OF DIRECTORS RETAINS ULTIMATE DISCRETIONARY AUTHORITY OVER ALL ELEMENTS OF COMPENSATION TO ASSURE THAT ORGANIZATIONAL PURPOSES ARE APPROPRIATELY BEING SERVED. THE COMPENSATION COMMITTEE USES CREDIBLE DATA SOURCES AND MAINTAINS AN OBJECTIVE ""ARMS LENGTH"" DECISION-MAKING PROCESS, ENSURING THE INTEGRITY OF SUTTERS EXECUTIVE PROGRAMS AND CONSISTENCY WITH THE ORGANIZATIONS OVERALL MISSION. SEE SCHEDULE O NARRATIVE FOR PART VI, LINE 15 FOR A FULL DESCRIPTION OF THE COMPENSATION APPROVAL PROCESS COMPLETED BY SUTTER HEALTH. SCHEDULE J, PART I, LINE 4A JOHN GARTEN-SHUMAN RECEIVED SEVERANCE PAYMENT OF $153,077 DURING THE YEAR."
201633109349300603,942992642,"SCHEDULE J, PART I, LINE 4B","NONQUALIFIED RETIREMENT PLAN: THE PURPOSE OF THE NONQUALIFIED RETIREMENT PLAN IS TO PROVIDE SUTTER HEALTH EXECUTIVES WITH A COMPETITIVE RETIREMENT BENEFIT CONSISTENT WITH SUTTER HEALTHS OVERALL COMPENSATION PHILOSOPHY FOR ALL EMPLOYEES. CONTRIBUTIONS ARE DESIGNED TAKING INTO CONSIDERATION LOST RETIREMENT BENEFITS THAT WOULD OTHERWISE BE OBTAINED THROUGH THE QUALIFIED PENSION PLAN. SUTTERS PLANS ARE DESIGNED CONSISTENT WITH COMPETITIVE INDUSTRY PRACTICES. THE RETIREMENT PLAN FOR SUTTER HEALTH EMPLOYEES IS A COMBINATION OF SOCIAL SECURITY, 403(B) EMPLOYER MATCH CONTRIBUTIONS AND QUALIFIED PLAN BENEFITS. SUTTER HEALTH EXECUTIVES ARE GENERALLY INELIGIBLE FOR EMPLOYER MATCH CONTRIBUTIONS. ADDITIONALLY, QUALIFIED PLAN BENEFITS CAPS HAVE THE EFFECT OF SUBSTANTIALLY REDUCING RETIREMENT BENEFITS THAT ARE OTHERWISE PROVIDED TO ALL EMPLOYEES. THE EFFECT IS THAT EXECUTIVES OFTEN DO NOT RECEIVE THE SAME LEVEL OF RETIREMENT BENEFIT ON AN INCOME REPLACEMENT BASIS AS OTHER EMPLOYEES. TO ENSURE A COMPETITIVE RETIREMENT BENEFIT AND TO ADDRESS THE SHORTFALLS DESCRIBED ABOVE, SUTTER HEALTH MAKES AN ANNUAL CONTRIBUTION TO A NON-QUALIFIED 457(F) PLAN FOR ITS EXECUTIVES. THE FORMULA HAS TWO PARTS: (1) 4% TO 7% OF BASE SALARY (COMMENSURATE WITH MANAGEMENT LEVEL), PLUS (2) A CONTRIBUTION STARTING AT 5% (BASED UPON TENURE) FOR ELIGIBLE EARNINGS BEYOND THE IRS DEFINITION OF INCLUDIBLE COMPENSATION (""PENSION PAY CAP""). THE LATTER OF WHICH IS DESIGNED TO HELP RESTORE LOST PENSION BENEFITS FORFEITED UNDER THE QUALIFIED PLAN FOR EARNINGS OVER THE PENSION PAY CAP LIMIT. CONTRIBUTIONS ARE ALSO MADE FOR A SMALL GROUP OF SENIOR LEVEL EXECUTIVES WHOSE ESTIMATED RETIREMENT BENEFIT (SOCIAL SECURITY PLUS QUALIFIED PLAN BENEFITS PLUS 457(F)) FALLS BELOW 50% - 65% OF FINAL 4-YEAR AVERAGE BASE SALARY WHEN RETIRING AT AGE 65 WITH 22.5 YEARS OF SERVICE. TARGET BENEFIT LEVELS ARE DISCOUNTED FOR YEARS OF SERVICE LESS THAN 22.5 AT AGE 65. UNLIKE SUTTER HEALTHS QUALIFIED PLAN WHERE EMPLOYEE BENEFITS ARE GUARANTEED (I.E., A DEFINED BENEFIT), SUTTERS NON-QUALIFIED PLAN BENEFITS ARE NOT GUARANTEED BY SUTTER HEALTH. INVESTMENT RISK IS BORNE BY PARTICIPANTS AND BENEFITS ARE NOT PROTECTED SHOULD SUTTER HEALTH BECOME INSOLVENT."
201633109349300603,942992642,"SCHEDULE J, PART I, LINE 7","NON-FIXED PAYMENTS: SPOT AWARDS ARE INFREQUENTLY USED TO REWARD EMPLOYEES. THERE ARE NO SPECIFIC GUIDELINES FOR THE AMOUNT OF THE SPOT AWARD BUT THE AMOUNT TENDS TO NOT EXCEED 5% TO 10% OF GROSS ANNUAL SALARY. ANNUAL INCENTIVE PLAN (AIP) THE PURPOSE OF THE PLAN IS TO FOCUS EXECUTIVES ON SPECIFIC, SHORTER-TERM GOALS THAT ARE CRITICAL TO THE ACHIEVEMENT OF AFFILIATE, REGION, AND SYSTEM-WIDE OBJECTIVES THAT DRIVE OVERALL ORGANIZATION PERFORMANCE. A PORTION OF THE PLAN AWARD IS DISCRETIONARY IN THAT THE SUPERVISOR MAY ADD UP TO 5% TO THE AWARD PROVIDED THE TOTAL AWARD (FORMULA PORTION PLUS DISCRETIONARY) DOES NOT EXCEED THE MAXIMUM ESTABLISHED FOR ANY GIVEN EXECUTIVE. LONG TERM PERFORMANCE PLANS SUTTER HEALTH ALSO EMPLOYS LONG TERM PERFORMANCE PLANS WHICH ARE DESIGNED TO FOCUS ON LONGER TERM STRATEGIC OBJECTIVES OF THE ORGANIZATION. SUTTERS LONG TERM PERFORMANCE PLAN APPROACH IS A COMBINATION OF BOTH LONGER TERM MEASURES OF ORGANIZATION SUCCESS AND KEY ORGANIZATION STRATEGIES WHICH REQUIRE THE COMBINED EFFORT OF ALL LEADERSHIP TO ACHIEVE SUCCESS. SUTTER USES A COMMON FATE APPROACH IN THAT ALL PLAN PARTICIPANTS ARE MEASURED AGAINST THE SAME, ORGANIZATION-WIDE CRITERIA VS. INDIVIDUAL EFFORTS. THIS FOSTERS A COMMON PURPOSE ACROSS LEADERSHIP AND A SHARED SENSE OF ACCOUNTABILITY FOR THE OVERALL SUCCESS OF SUTTER HEALTH. TO ENSURE THAT EXTRAORDINARY EFFORTS BY INDIVIDUALS CAN BE RECOGNIZED AND THAT ACTIONS OF LEADERSHIP ARE CONSISTENT WITH SUPPORTING SUTTER HEALTHS OVERALL MISSION, VISION, AND VALUES, SUTTERS LONG TERM INCENTIVE PLAN APPROACH ALSO INCORPORATES A COMBINATION OF CEO AND SUTTER HEALTH COMPENSATION COMMITTEE DISCRETION. IN SOME CASES, THE SUTTER HEALTH COMPENSATION COMMITTEE HAS DELEGATED AUTHORITY TO THE PRESIDENT & CEO TO MODIFY INDIVIDUAL AWARDS WITHIN LIMITS THAT HAVE BEEN PRE-APPROVED BY THE SUTTER HEALTH COMPENSATION COMMITTEE. THIS INCLUDES BOTH THE REDUCTION AND INCREASE OF AWARD AMOUNTS. SUCH MODIFICATIONS GENERALLY DO NOT EXCEED +/- 20% AND ARE EMPLOYED JUDICIOUSLY. IN ALL CASES, THE COMPENSATION COMMITTEE OF THE BOARD DETERMINES ACHIEVEMENT OF ORGANIZATION GOALS AND MAKES FINAL AWARD DETERMINATION WHICH MAY RESULT IN A REDUCTION OF AWARD IF APPROPRIATE. ALL SENIOR EXECUTIVE AWARDS ARE REVIEWED FOR COMPENSATION REASONABLENESS AND APPROVED PRIOR TO PAYMENT BY THE COMPENSATION COMMITTEE."
201603129349302435,136171197,"Part VII, Section A & Schedule J","Compensation Footnotes Officers of the Boards of Trustees hours reflect service to all related organizations of MOUNT SINAI HEALTH SYSTEM, INC. (1) Employee has an outstanding loan reflected in Schedule L, Part II of Icahn School of Medicine at Mount Sinai Form 990. (2) Compensation is attributed to current services as a Non-Officer. (3) Compensation and benefits are funded from The Mount Sinai Hospital. (4) Compensation, benefits and hours reflect total amounts for services performed for this position and all other responsibilities. Note: In determining the five highest paid employees of Icahn School of Medicine at Mount Sinai, royalty payments received by employees of Icahn School of Medicine at Mount Sinai in connection with inventions have not been taken into account."
201603129349302435,136171197,"SCHEDULE J, PART I, LINE 4A","SEVERANCE PAYMENTS MICHAEL MACDONALD $821,820 JANE WHITNEY $204,338"
201613089349302451,560529972,"Part I, Line 1a","Two employees have a country club membership exclusively for business purposes, such as meetings with friends of the University"
201603149349301725,480543766,"SCHEDULE J, PART I, LINE 1A","LYNNE MURRAY, PRESIDENT OF BAKER UNIVERSITY, IS REQUIRED TO LIVE IN THE PRESIDENT'S HOUSE. THE HOUSE IS USED FOR UNIVERSITY PURPOSES. MAINTAINING THE HOUSE IS NOT INCLUDED IN HER W-2 BECAUSE IT QUALIFIES AS A NONTAXABLE BENEFIT."
201623099349301137,540129860,"PART I, LINE 7",THE PRESIDENT RECEIVES A BONUS AT THE DISCRETION OF THE BOARD OF TRUSTEES.
201603099349300500,362167792,"Part I, Line 1a: Relevant information in regards to selections on 1a.","Housing Allowance is included on the individuals W-2 in box 5 Medicare wages and tips since it is Federal tax exempt under Sec 107. Only ordained ministers receive the housing allowance.J. Paul Nyquist has housing allowance which is Federal, State, and FICA exempt as he completed form 4361 Application for Exemption from self-employment tax for use by ministers and he was approved for exemption from self-employment tax on ministerial earnings (Sec 1042(e)). His housing allowance than is not included on his W-2 in box 5 and is included on this form under Nontaxable benefits.The Institute has covered some spousal travel for officers to donor events. The Institute has requested that President J. Paul Nyquist's wife travel with him. The travel is considered non-taxable to specific functions where the spouse would be expected and/or required to attend."
201603099349301200,232215278,"PART I, LINE 4B","MARY COLLEEN HEIL - $15,000 FROM A SUPPLEMENTAL NONQUALIFIED RETIREMENT PLAN FOR THE FISCAL YEAR ENDED 6-30-16."
201603169349302535,900893455,Part II Line 5,"Aaron Henry the VP of Finance and Operations for University Healthcare Physicians UHP receives compensation from West Virginia University Hospitals, Inc. WVUH. WVUH is an unrelated party to UHP per the Schedule R reporting requirements. UHP reimbursed WVUH for the compensation paid in 2015."
201603169349302535,900893455,Part II Line 7,Incentive and bonuses are based on goals and productivity measures that are not contingent on revenue.
201603199349308345,910615846,"PART I, LINE 1A","MINISTER'S PARSONAGE ALLOWANCE WAS PAID IN CASH TO OUR PRESIDENT AND OTHER MINISTER EMPLOYEES. THESE AMOUNTS ARE CONSIDERED NON-TAXABLE COMPENSATION SINCE THE PAYMENTS MEET THE CRITERIA UNDER IRC SECTION 107. OCCASIONAL PAYMENTS FOR SPOUSE TRAVEL AND MEALS WERE MADE FOR THE PRESIDENT'S SPOUSE BUT ONLY WHEN THERE WAS A VALID BUSINESS PURPOSE FOR HER TRAVEL. SINCE THERE IS A BONA FIDE BUSINESS PURPOSE, THE AMOUNTS ARE NOT TAXABLE TO THE PRESIDENT. THE PRESIDENT AND VP OF CHURCH RELATIONS RECEIVE A CAR ALLOWANCE THAT IS GROSSED UP AS A TAXABLE BENEFIT. HOUSE CLEANING SERVICES WERE PAID FOR THE PRESIDENT'S HOME WHEN RELATED TO BUSINESS EVENTS. SINCE THERE IS A BONA FIDE BUSINESS PURPOSE, THE AMOUNTS ARE NOT TAXABLE TO THE PRESIDENT."
201633129349300918,150532053,"PART I, LINE 1A","EXPLANATION OF HOUSING ALLOWANCE: A HOUSING ALLOWANCE IS ANY PAYMENT FOR, OR PROVISION OF, HOUSING BY THE ORGANIZATION FOR PERSONAL USE BY AN EMPLOYEE. TO QUALIFY FOR SPECIAL TAX TREATMENT, THE HOUSING ALLOWANCE GENERALLY MUST EITHER RELATE TO A QUALIFIED MINISTER OR IN RELATION TO LODGING FURNISHED BY AN EMPLOYER TO AN EMPLOYEE, A SPOUSE, OR DEPENDENTS FOR THE EMPLOYER'S CONVENIENCE, FURNISHED ON THE EMPLOYER'S BUSINESS PREMISES FOR THE CONVENIENCE OF THE EMPLOYER. DURING THE CALENDAR YEAR 2015, THE REV. DR. KATHARINE HENDERSON WAS PAID A HOUSING ALLOWANCE OF $40,000. THE REV. JOHN H. VAUGHN WAS PAID A HOUSING ALLOWANCE OF $40,524. JOHN C. AUSTIN WAS PAID A HOUSING ALLOWANCE OF $45,000. THIS IS TAXABLE TO THE RECEIPIENT AND REPORTED ON SCHEDULE J, PART II, B(III)."
201633129349300918,150532053,"PART I, LINE 7",OFFICERS OF THE BOARD RECEIVE A CHRISTMAS BONUS THAT IS APPROVED BY THE BOARD.
201632889349300933,160909446,"PART I, LINE 1A",THE COLLEGE PAYS THE MEMBERSHIP DUES FOR THE PRESIDENT AT A LOCAL SOCIAL CLUB AS THE SOCIAL CLUB IS USED TO HAVE MEETINGS OF THE BOARD AS WELL AS MEETINGS WITH POTENTIAL SUPPORTERS OF THE COLLEGE.
201632889349301163,161476258,"Schedule J, Part I, Line 1a","The College president's spouse is also an employee of the college, and therefore, travel costs for certain business related travel is covered for her. The president is provided a discretionary spending account of $6,000 (after tax) for contribution to charities, 501 (C) (3) organization, or public causes of his choice. In order to effectively perform his duties as president, the president resides in housing provided by the College. The President's residence also services as a place for meeting with dignitaries and community leaders, receptions, meetings, and fundraising events. The college provides cleaning, lawn care, membership dues and initiation fees relating to membership in any clubs that the board of trustees requests that the president join."
201632889349301163,161476258,"Schedule J, Part I, Line 4","Tammara Raub - Severance paid $85,305 During Tax year 2015"
201632799349300248,231608264,Pt I Line 4a,Sally P. Mydlowec was provided with a severance package.
201632799349301308,480543782,"PART I, LINE 3",FINANCIAL AFFAIRS COMMITTEE REGULARLY COMPARES SALARY FOR PRESIDENT TO THAT OF SIMILAR ORGANIZATIONS. PRESIDENT HAS A WRITTEN CONTRACT WHICH IS APPROVED BY THE BOARD.
201632999349301133,750827409,"SCHEDULE J, PAGE 1, PART I, LINE 1A",HOUSING ALLOWANCE - OFFICERS -3 PERSONAL SERVICES - OFFICERS - 1
201632999349301133,750827409,"SCHEDULE J, PAGE 1, PART I, LINE 1B",AUSTIN COLLEGE DETERMINES WHICH OFFICERS SHOULD BE READILY AVAILABLE TO THE COLLEGE AND REQUIRES THOSE OFFICERS TO LIVE ON COLLEGE PROPERTY
