object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201803199349318125,263162145,"Schedule H, Part V, Section B, Line 16c FAP PLS Website","A plain language summary of the FAP, including translated copies, is available on the following website: https://iuhealth.org/pay-a-bill/financial-assistance"
201803199349318125,263162145,"Schedule H, Part V, Section B, Line 16j Other Measures to Publicize","IU Health Arnett takes several other measures to publicize its FAP within the community. These measures include the following: 1. Conspicuous public displays will be posted in appropriate acute care settings such as the emergency department and registration areas describing the available assistance and directing eligible patients to the Financial Assistance Application. 2. IU Health Arnett will include a conspicuous written notice on all patient billing statements that notifies the patient about the availability of this Policy, and the telephone number of its Customer Service Department which can assist patients with any questions they may have regarding this Policy. 3. IU Health Customer Service representatives will be available via telephone Monday through Friday, excluding major holidays, from 8:00 a.m. to 7:00 p.m. Eastern Time to address questions related to this Policy. 4. IU Health Arnett will broadly communicate this Policy as part of its general outreach efforts. 5. IU Health Arnett will educate its patient facing team members of the FAP and the process for referring patients to the Program."
201900639349300210,590624458,University of Miami Hospital,"Part V, Section B, Line 5: As a part of the Community Health Needs Assessment in 2016, both external and internal consumers were surveyed, and various focus groups were developed to get opinions on leading health issues. A telephone interview methodology was conducted of 2,701 individuals/healthcare consumers throughout Miami-Dade County, ages 18 and above by Professional Research Consultants, Inc. (PRC) Unite for Dignity, a non-profit organization, conducted a 4-week community health needs survey in the top 5 PSAs for UMH, distributed online and in paper format. The paper format was available in English, Spanish, and Creole. This survey focused on union members of 1199SEIU and community members within the target zip codes. Press Ganey surveys were used in 2015-2016 to internally survey patients at UMH following treatment. UMH contracted with Healthcare Council of South Florida (HCSF) to develop focus groups of health system leadership (in early 2016) and to consolidate the data of the community resident surveys and hospital data sets."
201900639349300210,590624458,University of Miami Hospital & Clinics,"Part V, Section B, Line 5: As a part of the Community Health Needs Assessment in 2016, both external and internal consumers were surveyed, and various focus groups were developed to get opinions on leading health issues. A telephone interview methodology was conducted of 2,701 individuals/healthcare consumers throughout Miami-Dade County, ages 18 and above, by Professional Research Consultants, Inc. (PRC). Press Ganey surveys were used in 2015-2016 to internally survey patients at UMHC following treatment. UMHC contracted with Healthcare Council of South Florida (HCSF) to develop focus groups of health system leadership (in early 2016) and to consolidate the data of the community resident surveys and hospital data sets."
201900639349300210,590624458,Anne Bates Leach Eye Hospital,"Part V, Section B, Line 5: As a part of the Community Health Needs Assessment in 2016, both external and internal consumers were surveyed, and various focus groups were developed to get opinions on leading health issues. A telephone interview methodology was conducted of 2,701 individuals/healthcare consumers throughout Miami-Dade County, ages 18 and above by Professional Research Consultants, Inc. (PRC). Press Ganey surveys were used in 2015-2016 to internally survey patients at ABLEH following treatment. ABLEH contracted with Healthcare Council of South Florida (HCSF) to develop focus groups of health system leadership (in early 2016) and to consolidate the data of the community resident surveys and hospital data sets."
201900639349300210,590624458,University of Miami Hospital,"Part V, Section B, Line 11: The hospital completed an Implementation Plan during 2017, which addresses the needs identified in the CHNA. Priority needs include: Availability of Primary Care and Prevention; Cancer Incidence, Mortality, and Screening; Chronic Disease Management; Neurology; and Elder Care/Geriatrics. As indicated in the Implementation Plan, all 5 of these priority needs have been addressed in the Implementation Strategy."
201900639349300210,590624458,University of Miami Hospital & Clinics,"Part V, Section B, Line 11: The hospital completed an Implementation Plan during 2017, which addresses the needs identified in the CHNA. Priority needs include:Cancer Prevention and Treatment; Availability of Primary Care and Prevention; Access to Care (for uninsured); Healthy Life Styles: Exercise/Nutrition; and Chronic Disease Management. As indicated in the Implementation Plan, all 5 of these priority needs have been addressed in the Implementation Strategy."
201900639349300210,590624458,Anne Bates Leach Eye Hospital,"Part V, Section B, Line 11: The hospital completed an Implementation Plan during 2017, which addresses the needs identified in the CHNA. Priority needs include: Access to Care; Chronic Disease Management; Availability of Primary Care and Prevention; Healthy Lifestyles: Exercise and Nutrition; and Elder Care/Geriatrics. As indicated in the Implementation Plan, all 5 of these priority needs have been addressed in the Implementation Strategy."
201940469349301774,131624158,"Part V, Section A:","The Rockefeller University Hospital exists solely to conduct clinical research. The specialized personnel and other resources available at the Hospital facilitate clinical research for both the investigator and the research participant. The Hospital's facilities include a licensed 40 bed inpatient unit (14 beds are active) which operates 24 hours a day, 365 days a year. All patient rooms are single occupancy, private accommodations. Specialized facilities include a four-room procedure suite, suitable for endoscopy and biopsy procedures; and an inpatient wireless telemetry system that can remotely monitor any 4 beds at a time. The Robert & Harriet Heilbrunn Outpatient Research Center opened in January 2003 and includes 9 exam rooms, 2 consultation rooms, and 2 phlebotomy rooms, as well as other patient and staff facilities. The Outpatient Research Center is open weekdays from 7AM to 5PM. A state-of-the-art digital radiology suite opened in Spring 2003. The Rockefeller University Hospital and Center for Clinical and Translational Science is particularly suitable to conducting studies involving moderate and low acuity patients, as well as high-intensity, high-complexity protocols such as pharmacokinetics and metabolic studies. The Hospital's strengths include a specialized Research Bionutrition Department, an on-site Research Pharmacy, and facilities to support long-stay inpatient studies, including a recreation area which offers participants video and computer activities in a safe and comfortable environment. Full clinical laboratory services are provided via contract with Memorial-Sloan Kettering Cancer Center; Radiology and EKG interpretations are provided by arrangement with New York-Presbyterian Hospital; on-site apheresis services are provided by contract. The Hospital is accredited by The Joint Commission (TJC) and licensed by the State of New York."
201940469349301774,131624158,The Rockefeller University Hospital,"Part V, Section B, Line 21d: See Part V, Section A Explanation"
201901059349300415,590624458,University of Miami Hospitals and Clinics,"Part V, Section B, Line 5: As a part of the Community Health Needs Assessment in 2016, both external and internal consumers were surveyed, and various focus groups were developed to get opinions on leading health issues. A telephone interview methodology was conducted of 2,701 individuals/healthcare consumers throughout Miami-Dade County, ages 18 and above by Professional Research Consultants, Inc. (PRC) Press Ganey surveys were used in 2015-2016 to internally survey patients at UMHC following treatment. UMHC contracted with Healthcare Council of South Florida (HCSF) to develop focus groups of health system leadership (in early 2016) and to consolidate the data of the community resident surveys and hospital data sets."
201901059349300415,590624458,University of Miami Hospitals and Clinics,"Part V, Section B, Line 6a: The organization did not prepare a community benefit report during the tax year."
201901059349300415,590624458,University of Miami Hospitals and Clinics,"Part V, Section B, Line 11: The hospital completed an Implementation Plan during 2017, which addresses the needs identified in the CHNA. Priority needs include: Access to Care; Chronic Disease Management; Availability of Primary Care and Prevention; Healthy Lifestyles: Exercise and Nutrition; and Elder Care/Geriatrics. As indicated in the Implementation Plan, all 5 of these priority needs have been addressed in the Implementation Strategy."
201901349349310300,160743209,"PART V, SECTION B, LINE 5- INPUT FROM COMMUNITY","UR STRONG CONDUCTED ITS CHNA IN COLLABORATION WITH OTHER HOSPITALS AND AGENCIES IN MONROE COUNTY. THIS GROUP, CALLED THE COMMUNITY HEALTH IMPROVEMENT WORKGROUP (CHIW) MEETS MONTHLY TO CONDUCT THE CHNA WHEN INDICATED AND TO IMPLEMENT THE COMMUNITY-WIDE IMPROVEMENT STRATEGY. COMMUNITY INPUT IS CRITICAL THROUGHOUT THE CHNA PROCESS, THE IMPROVEMENT PLANNING PROCESS, AND THE IMPLEMENTATION PROCESS. ONGOING COMMUNITY ENGAGEMENT IS VITAL TO INFORM OUR AGENDA. EACH OF THE HOSPITAL SYSTEMS INCLUDED IN THE CHNA: UNIVERSITY OF ROCHESTER STRONG MEMORIAL HOSPITAL, HIGHLAND HOSPITAL, ROCHESTER REGIONAL HEALTH, AND UNITY HOSPITAL TOOK INTO ACCOUNT INPUT FROM PERSONS WHO REPRESENT THE COMMUNITY. THE MONROE COUNTY DEPARTMENT OF PUBLIC HEALTH WAS REPRESENTED AT EACH CHIW MEETING BY ANNE KERN, PUBLIC HEALTH PROGRAM COORDINATOR, AND KATHY CARELOCK, MANAGER OF THE DIVISION OF EPIDEMIOLOGY. BOTH ARE AWARE OF COMMUNITY NEEDS, OVERSEE THE ADULT AND YOUTH HEALTH SURVEY PROCESS AND ARE EXPERTS IN EFFECTIVE PUBLIC HEALTH ASSESSMENT AND INTERVENTION. MICHAEL MENDOZA, MD, MPH AND CURRENT DIRECTOR OF THE MONROE COUNTY DEPARTMENT OF PUBLIC HEALTH, ATTENDED MEETINGS OCCASSIONALLY BUT WAS ALSO INFORMED BY MS. KERN, MS. CARELOCK AND DR. GREEN. THERESA GREEN, DIRECTOR OF COMMUNITY HEALTH POLICY AND THE HEALTH POLICY COORDINATOR, BOTH FROM THE URMC CENTER FOR COMMUNITY HEALTH AND PREVENTION, PROVIDED EXPERT ADVICE ON COMMUNITY ENGAGEMENT AND EVIDENCE BASED INTERVENTIONS. IN ADDITION, COMMON GROUND HEALTH (FORMERLY FINGER LAKES HEALTH SYSTEM AGENCY), WHO REPRESENTS THE COMMUNITY VOICE AND WHO MANAGES BOTH THE AFRICAN AMERICAN HEALTH COALITION AND THE LATINO HEALTH COALITION AND THE BLOOD PRESSURE COLLABORATIVE FOR MONROE COUNTY, WAS REPRESENTED AT EACH MEETING BY EITHER DINA FATICONE, DIRECTOR OF COMMUNITY HEALTH AND ENGAGEMENT OR SEVERAL OF THEIR OTHER REPRESENTATIVES. SPECIFICALLY FOR THE 2016 CHNA, COMMUNITY INPUT WAS ACQUIRED BY REVIEWING EXISTING COMMUNITY REPORTS AND BY DISCUSSIONS WITH EXISTING COMMUNITY BASED GROUPS ABOUT THE DATA-IDENTIFIED NEEDS. THE CHIW REVIEWED SEVERAL RECENTLY CONDUCTED COMMUNITY ENGAGED REPORTS AROUND COMMUNTY HEALTH IN MONROE COUNTY, PRIMARILY THOSE CONDUCTED FOR DSRIP IN LATE 2015. FOCUS GROUPS AND KEY INFORMANT INTERVIEWS WERE CONDUCTED BY COMMON GROUND HEALTH FOR THE DSRIP COMMUNITY NEEDS ASSESSMENT IN 2015. (*1) THE FOCUS GROUP FINDINGS PROVIDED INSIGHT INTO ISSUES IMPACTING HEALTH OF THE MEDICAID POPULATION. THREE KEY THEMES THAT EMERGED FROM THE FOCUS GROUPS INCLUDED 1. THE EFFECT OF SOCIAL DETERMINANTS INCLUDING POVERTY ON HEALTH, 2. HEALTH LITERACY AND THE IMPACT IT HAS ON PEOPLES ABILITY TO MANAGE THEIR HEALTH AND 3. THE IMPORTANCE OF CULTURALLY APPROPRIATE CARE. IN LATE 2014, COMMON GROUND HEALTH, IN COLLABORATION WITH THE HIGH BLOOD PRESSURE COLLABORATIVE OF THE ROCHESTER CHAMBER OF COMMERCE, CONDUCTED A SERIES OF FOCUS GROUPS WITH PEOPLE DIAGNOSED WITH HIGH BLOOD PRESSURE. KEY THEMES IDENTIFIED DURING THE FOCUS GROUPS INCLUDED A NEED TO SUPPORT PEOPLE IN MAKING LIFESTYLE CHANGES, HEALTH LITERACY, AND STRATEGIES AROUND MEDICATION COMPLIANCE. THE ROCHESTER-MONROE ANTI-POVERTY INITIATIVE AT UNITED WAY (RMAPI), IN 2015, FORMED SIX WORKGROUPS INCLUDING HEALTH & NUTRITION, EDUCATION, HOUSING, JOBS, JUSTICE SYSTEM AND SAFE NEIGHBORHOODS WITH CROSS-SECTION REPRESENTATION INCLUDING COMMUNITY MEMBERS. RECOMMENDATIONS FROM THE HEALTH AND NUTRITION WORK GROUP CENTERED AROUND FOOD ACCESS, SCREENING FOR FOOD INSECURITY, FOOD LITERACY, AND PREVENTING AND ADDRESSING TRAUMA ACROSS THE LIFESPAN (INCLUDING EMPOWERING EVERY WOMAN IN HER SEXUAL AND REPRODUCTIVE CHOICES.) (*2) THIS HIGH LEVEL COLLABORATION AMONG COMMUNITY MEMBERS, PUBLIC HEALTH PROVIDERS AND HOSPITAL SYSTEMS, ALONG WITH THE ROBUST PROCESS OF COMMUNITY INPUT GATHERING, PROVIDES A TRULY COMMUNITY BASED HEALTH NEEDS ASSESSMENT AND IMPROVEMENT PLAN. (*1)COMMUNITY NEEDS ASSESSMENT, FINGER LAKES PERFORMING PROVIDER SYSTEM DELIVERY SYSTEM REFORM INCENTIVE PROGRAM. DECEMBER 18, 2014. FINGER LAKES HEALTH SYSTEMS AGENCY. PAGES 100-106. HTTP://WWW.FLHSA.ORG/MEDIA/DEFAULT/DOCUMENTS/DSRIP/FINAL%20CNA%20REPORT%20 12-18-14.PDF) (*2)POVERTY INITIATIVE AT UNITED WAY OF GREATER ROCHESTER. PROGRESS REPORT: A ROADMAP FOR CHANGE, SEPTEMBER 2015. HTTPS://WWW.UWROCHESTER.ORG/UNITEDWAYOFROCHESTER/MEDIA/OUR-WORK-RESULTS/DO CUMENTS/RMAPI-PROGRESS-REPORT-OCTOBER-2015-PRINT-VERSION.PDF --------------------"
201901349349310300,160743209,"PART V, SECTION B, LINE 6a- JOINT CHNA","THE CHNA WAS CONDUCTED WITH SEVERAL OTHER HOSPITAL FACILITIES. AN ASSESSMENT OF MONROE COUNTY WAS CONDUCTED JOINTLY BY UNIVERSITY OF ROCHESTER STRONG MEMORIAL HOSPITAL AND HIGHLAND HOSPITAL, ROCHESTER REGIONAL HEALTH INCLUDING ROCHESTER REGIONAL HOSPITAL AND UNITY HOSPITAL (SINCE THE 2013 CHNA, ROCHESTER GENERAL HEALTH SYSTEM AND UNITY HEALTH SYSTEM HAVE MERGED TO CREATE ROCHESTER REGIONAL HEALTH WHICH INCLUDES BOTH HOSPITALS). --------------------"
201901349349310300,160743209,"PART V, SECTION B, LINE 6b - CHNA CONDUCTED WITH NON-HOSPITAL FACILITIES","THE CHNA WAS CONDUCTED WITH SEVERAL OTHER ORGANIZATIONS BESIDES THE HOSPITAL FACILITIES. THE MONROE COUNTY DEPARTMENT OF PUBLIC HEALTH WAS VERY ENGAGED IN THE CHNA PROCESS, WAS PRESENT AT EACH MEETING AND ASSISTED WITH DATA ANALYSIS AND IMPROVEMENT PLANNING. COMMON GROUND HEALTH (FORMERLY THE FINGER LAKES HEALTH SYSTEM AGENCY) IS THE REGIONAL PLANNING AGENCY AND IS REPRESENTED AT ALMOST EVERY MEETING OF THE COMMUNITY HEALTH IMPROVEMENT WORKGROUP (CHIW), AND WAS INSTRUMENTAL IN DEVELOPING THE CHNA, BOTH BY PROVIDING DATA AND ASSISTING WITH COMMUNITY ENGAGEMENT. OUR REGIONAL DSRIP AGENCY ALSO ATTENDS THE CHIW MEETINGS AND GAVE INPUT TO THE CHNA PROCESS. AND THE REGIONAL HEALTH INFORMATION ORGANIZATION (RHIO) HAS BEEN TO MOST CHIW MEETINGS AND WAS ENGAGED IN THE CHNA PROCESS. --------------------"
201901349349310300,160743209,"PART V, SECTION B, LINE 7A&D,10 - CHNA & IMP PLAN PUBLIC AVAILABILITY","THE CHNA REPORT WAS MADE WIDELY AVAILABLE TO THE PUBLIC. A COPY OF THE ORGANIZATION'S CHNA AND IMPLEMENTATION/IMPROVEMENT PLAN CAN BE FOUND AT: https://www.urmc.rochester.edu/community.aspx OUR CHNA AND IMPLEMENTATION/IMPROVEMENT PLAN ARE AVAILABLE TO THE PUBLIC UPON REQUEST AND ARE ALSO POSTED ON THE COLLABORATING HOSPITAL SYSTEM'S WEBSITES AND ON THE MONROE COUNTY DEPARTMENT OF PUBLIC HEALTH'S WEBSITE. OUR CHIW MEETINGS ARE OPEN TO THE PUBLIC UPON REQUEST AND THE CHNA WAS DISCUSSED WITH EACH OF THE HOSPITALS BOARD OF DIRECTORS. IN ADDITION, THE CHNA AND CHIP HAS BEEN SHARED WITH NUMEROUS COMMUNITY AGENCIES AND STUDENT GROUPS AT CLASSES OR MEETINGS WHERE MEMBERS OF THE CHIW PRESENT. INFORMATION IS ALWAYS SHARED AS TO WHERE TO FIND THE COMPLETE REPORT. --------------------"
