object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202001079349300020,741196134,"SCHEDULE E, PART I, LINE 3",THE SCHOOL'S RACIALLY NON-DISCRIMINATORY POLICY IS PUBLISHED IN THE SCHOOL CATALOGUE AND IN ALL PUBLICATIONS ISSUED TO THE PUBLIC.
202001079349300020,741196134,"SCHEDULE E, PART I, LINE 6","THE UNIVERSITY RECEIVED FEDERAL COLLEGE WORK STUDY, SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANTS, AND PELL GRANT FUNDS THAT ARE ALLOCATED FOR STUDENT BENEFIT TO AID STUDENTS THROUGH THOSE PROGRAMS."
202023299349300432,510581154,"SCHEDULE E, PART I, LINE 3",ALL RECRUITMENT BOOKLETS AND TOOLS PRODUCED STATE THAT THE ALLIANCE SCHOOLS ARE TUITION-FREE AND ARE OPEN TO ANY CALIFORNIA STUDENT.
202023299349300432,510581154,"SCHEDULE E, PART I, LINE 6","ALLIANCE JACK H. SKIRBALL MIDDLE SCHOOL IS A PUBLIC CHARTER SCHOOL, THEREFORE WE RECEIVE STATE FUNDS TO PROVIDE FREE EDUCATION TO STUDENTS."
202030769349301243,530196583,"Schedule E, Part I, Line 3","THE UNIVERSITY INCLUDES IT RACIALLY NONDISCRIMINATORY POLICY IN THE ADMISSIONS VIEW-BOOK, STUDENT APPLICATION, THE INFORMATION PACKET PROVIDED TO STUDENTS AFTER ADMISSION, AND IN THE FINANCIAL AID GUIDE."
202030769349301243,530196583,"Schedule E, Part I, Line 6","THE UNIVERSITY RECEIVES FEDERAL FINANCIAL AID FOR STUDENTS THROUGH ITS PARTICIPATION IN THE FOLLOWING PROGRAMS: FEDERAL WORK STUDY, PELL GRANTS, ACADEMIC COMPETITIVENESS GRANTS, PERKINS LOAN PROGRAM, FEDERAL DIRECT LENDING AND FEDERAL SUPPLEMENTAL EDUCATION OPPORTUNITY GRANTS (SEOG)."
202030769349301243,530196583,"Schedule E, Part I, Line 6a","THE UNIVERSITY RECEIVES FEDERAL FINANCIAL AID FOR STUDENTS THROUGH ITS PARTICIPATION IN THE FOLLOWING PROGRAMS: FEDERAL WORK STUDY, PELL GRANTS, ACADEMIC COMPETITIVENESS GRANTS, PERKINS LOAN PROGRAM, FEDERAL DIRECT LENDING AND FEDERAL SUPPLEMENTAL EDUCATION OPPORTUNITY GRANTS (SEOG)."
202031959349303053,620476822,"Schedule E, Part I, Line 3 RACIALLY NONDISCRIMINATORY POLICY","Vanderbilt University meets the criteria established by Section 4.0 of IRS Revenue Procedure 75-50. Vanderbilt University draws a substantial percentage of its students from around the nation and the world, enrolling students of racial minority groups in meaningful numbers, and follows a racially nondiscriminatory policy as to students. Vanderbilt University satisfies the publicity requirement by including a statement of the University's racially nondiscriminatory policy as to students in all its brochures and catalogs dealing with student admissions, programs, and scholarships. Vanderbilt University also includes a reference to its racially nondiscriminatory policy on its website and in other written advertising that the University uses as a means of informing prospective students of its programs. Vanderbilt University's racially nondiscriminatory policy is as follows: In compliance with federal law, including the provisions of Title VI and Title VII of the Civil Rights Act of 1964, Title IX of the Education Amendments of 1972, Sections 503 and 504 of the Rehabilitation Act of 1973, the Americans with Disabilities Act (ADA) of 1990, the ADA Amendments Act of 2008, Executive Order 11246, and the Vietnam Era Veterans Readjustment Assistance Act of 1974 as amended by the Jobs for Veterans Act, and the Uniformed Services Employment and Reemployment Rights Act, as amended, and the Genetic Information Nondiscrimination Act of 2008, Vanderbilt University does not discriminate against individuals on the basis of their race, sex, sexual orientation, gender identity, religion, color, national or ethnic origin, age, disability, military service, covered veterans status, or genetic information in its administration of educational policies, programs, or activities, admissions policies, scholarship and loan programs, athletic or other University-administered programs, or employment. In addition, the university does not discriminate against individuals on the basis of their gender expression consistent with the university's nondiscrimination policy."
202031959349303053,620476822,"Schedule E, Part I, Line 6(a) FINANCIAL AID OR ASSISTANCE FROM A GOVERNMENT","Vanderbilt University participates in the following programs: Federal Pell Grants, Federal Supplemental Educational Opportunity Grants (FSEOG), Federal Direct Stafford Subsidized/Unsubsidized Loans, Federal Direct Graduate Plus Loans, Federal Direct Parent Loan for Undergraduate Students (PLUS Loans), Federal Work Study Program, Tennessee Student Assistance Awards, and the Tennessee Education Lottery Scholarship Program. Vanderbilt University also receives various federal and state grants and contracts for academic and scientific research."
202031959349303373,042103578,"PART I, LINE 3","The College follows a nondiscriminatory policy toward students, faculty and staff, and with regard to students, includes this policy in most brochures and catalogs pertaining to student admissions, programs and scholarships. The College's non-discrimination statement is also available on its website landing page. Mount Holyoke College has approximately 2,300 students who hail from 48 states and 61 countries. The College demonstrates its commitment to diversity by enrolling students of minority groups in meaningful numbers. The racially diverse student body consists of approximately 26% who are international citizens. Out of domestic students, 26% identify as African American, Native American, Asian, Latina, or multiracial."
202031959349303373,042103578,"PART I, LINE 6A",The College receives federal grants for faculty research and student scholarships.
202041059349300414,420680404,"SCHEDULE E, PART I, LINE 3","PUBLICIZED RACIALLY NONDISCRIMINATORY POLICY THROUGH VARIOUS COMMUNICATIONS. ALL MATERIALS PUBLISHED THROUGH THE NEWSPAPER OR BROADCAST MEDIA FOR THE PURPOSE OF RECRUITING STUDENTS CONTAINS INFORMATION ON THE NONDISCRIMINATORY POLICY. IN ADDITION, THIS MATERIAL IS INCLUDED IN ALL RECRUITMENT LITERATURE, INCLUDING THE CATALOG AND STUDENT HANDBOOK."
202041059349300414,420680404,"SCHEDULE E, PART I, LINE 6A",FINANCIAL ASSISTANCE RECEIVED FROM THE US DEPARTMENT OF EDUCATION.
202041059349300924,363005527,"Schedule E, Part I, Line 3","The Chicago School of Professional Psychology's nondiscrimination policies are published in the academic catalog, student handbook, and admissions policies, which are available to the public via the institution's website."
202041059349300924,363005527,"Schedule E, Part I, Line 6","The Chicago School of Professional Psychology receives funds from the US Department of Education for several student financial assistance programs, including the Federal Direct Stafford Loan Program, Federal Direct Grad Plus Loan Program, Federal Direct Plus Loan Program, and Federal Work-Study Program."
202001279349300320,580566116,"Schedule E, Part I, Line 3","Our nondiscriminatory policy is made known to the general community through our catalogs, brochures, admissions applications and on our website."
202001279349300320,580566116,"Schedule E, Part I, Line 6","Agnes Scott College is the recipient of the following federal aid programs: Pell grants, supplemental education opportunity grants, federal work study grants, national institute of health research grants and national science foundation research grants."
202033219349203668,263260652,"Schedule E, Line 3 - Racially Nondiscriminatory Policy Publicized"
202033219349203668,263260652,"Schedule E, Line 4 - Explanation of Records and Materials Not Maintained"
202033219349203668,263260652,"Schedule E, Line 5 - Explanation of Organization Discrimination by Race"
202003509349300130,470418641,"SCHEDULE E, PART I, LINE 3","VARIOUS BROCHURES, CATALOGS & OTHER DISTRIBUTED MATERIALS"
202003509349300130,470418641,"SCHEDULE E, PART I, LINE 6",THE STUDENTS OF YORK COLLEGE APPLY FOR FEDERAL FINANCIAL ASSISTANCE AND GRANTS FOR EDUCATION. THESE FUNDS ARE THEN PAID TO YORK COLLEGE TO COVER TUITION AND OTHER ALLOWABLE EXPENSES.
202033189349301553,160743126,"SCHEDULE E, PART I, LINE 3",ROBERTS WESLEYAN COLLEGE COMPLIES WITH ALL APPLICABLE NON-DISCRIMINATORY LAWS AND IS COMMITTED TO OUR ENHANCEMENT OF HUMAN DIGNITY AND WORKPLACE DIVERSITY. THIS IS ADVERTISED IN EMPLOYMENT RELATED ADS AND ON OUR WEBSITE AT WWW.ROBERTS.EDU
202033189349301553,160743126,"SCHEDULE E, PART I, LINE 6A","ROBERTS WESLEYAN RECEIVES GRANTS FROM BOTH FEDERAL AND NEW YORK STATE GOVERNMENTS. THIS INCLUDES AID ADMINISTERED THROUGH THE PERKINS LOAN AND PELL GRANT PROGRAMS, SEOG, AND COLLEGE WORK-STUDY (FEDERAL) AND BUNDY AID, TAP, AND NURSING GRANTS RECEIVED THROUGH NEW YORK STATE. THE COLLEGE PARTICIPATES IN THE FEDERAL DIRECT LOAN PROGRAM, WHICH PROVIDES LOANS TO ELIGIBLE STUDENTS SUBJECT TO FEDERAL LIMITATIONS AND CREDIT HISTORY OF THE INDIVIDUAL STUDENT. THESE AMOUNTS ARE USED IN DIRECT AND INDIRECT SUPPORT OF STUDENTS, TO HELP OFFSET, IN PART, THE COSTS OF TUITION, BOOKS AND OTHER COSTS OF ATTENDANCE. ADDITIONALLY, THE COLLEGE MAY RECEIVE CAPITAL GRANTS FROM BOTH FEDERAL AND STATE AGENCIES WHICH ARE USED TO HELP UPGRADE FACILITIES."
202041059349301334,260152908,Part I Line 3,"BRANDMAN UNIVERSITY'S NON-DISCRIMINATION POLICY (BELOW) IS PROMINENT IN BOTH THE UNDERGRADUATE AND GRADUATE APPLICATIONS (BOTH ON ONLINE AND PDF VERSIONS). BRANDMAN UNIVERSITY CONSIDERS ALL APPLICANTS WITHOUT REGARD TO RACE, RELIGION, COLOR, NATIONAL ORIGIN, AGE, SEX, MARITAL STATUS, DISABILITY, VETERAN STATUS OR ANY OTHER CHARACTERISTIC PROTECTED BY APPLICABLE STATE OR FEDERAL CIVIL RIGHTS LAWS. SOME INFORMATION REQUESTED IN THE APPLICATION PROCESS IS REQUESTED FOR FEDERAL REPORTING, AND IS NOT USED IN A DISCRIMINATORY MANNER."
202041059349301334,260152908,Part I Line 6a,"BRANDMAN UNIVERSITY IS AWARDED GRANTS FROM GOVERNMENT AGENCIES, SUCH AS THE DEPARTMENT OF EDUCATION AND THE CALIFORNIA STUDENT AID COMMISSION, TO PROVIDED FINANCIAL AID TO STUDENTS."
202041969349300214,042103552,NONDISCRIMINATION POLICY,"PART I, LINE 3 The University's non-discrimination and harassment policy is publicized in the Student Handbook and Human Resource and Employee Relations Policy and Procedures Manual on the Brandeis website. The policy applies to all Brandeis students, faculty and staff. Notice of nondiscrimination policy is also available on Brandeis Universitys homepage. Brandeis University is committed to providing its students, faculty and staff with an environment conducive to learning and working and where all people are treated with respect and dignity. Toward that end, it is essential that Brandeis be free from discrimination and harassment on the basis of race, color, ancestry, religious creed, gender identity and expression, national or ethnic origin, caste, sex, sexual orientation, pregnancy, age, genetic information, disability, military or veteran status or any other category protected by law (also known as membership in a ""protected class""). Violations of this policy will not be tolerated and may result in corrective actions up to and including termination from employment. The University has the responsibility to help prevent harassment and discrimination from occurring, to pursue concerns of which it is aware, to investigate concerns thoroughly and in an impartial fashion, and to take immediate and appropriate action to remedy instances of harassment and discrimination. Brandeis takes this responsibility seriously. Therefore, violations of this policy will not be tolerated and may result in corrective action up to and including release from employment. The Univerity makes its policy available year-round on its website: www.brandeis.edu/humanresources/policies/non-discrimination-harassment.htm l"
202041969349300214,042103552,FUNDS FROM GOVERNMENT AGENCIES,"PART I, LINE 6A THE UNIVERSITY RECEIVED FUNDS FROM VARIOUS GOVERNMENTAL AGENCIES FOR THE PURPOSE OF PROVIDING FINANCIAL ASSISTANCE TO QUALIFIED RECIPIENTS, TO SUPPORT SPONSORED RESEARCH AND THE CONSTRUCTION OF EDUCATIONAL FACILIITIES."
202041969349301239,042103637,"Part I, Line 3","ALL COLLEGE PUBLICATIONS, INCLUDING RECRUITMENT BROCHURES AND CATALOGS, COURSES DESCRIPTION DOCUMENTS, THE COLLEGE'S WEBSITE, AND FACULTY AND STUDENT HANDBOOKS, ETC. OUTLINE THE INSTITUTION'S NONDISCRIMINATORY POLICY."
202041969349301239,042103637,"Part I, Line 6a","WELLESLEY COLLEGE PARTICIPATES IN VARIOUS STUDENT FINANCIAL AID PROGRAMS FROM THE U.S. DEPARTMENT OF EDUCATION, INCLUDING THE FOLLOWING PROGRAMS: PELL GRANTS, SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANTS, PERKINS LOANS, AND COLLEGE WORK-STUDY PROGRAMS."
202021359349303207,540714277,Line 3,"POLICY PUBLISHED IN LOCAL NEWSPAPER AND BROCHURES, CATALOGUE, AND OTHER PUBLICATIONS POLICY PUBLISHED IN LOCAL NEWSPAPER AND BROCHURES, CATALOGUE AND OTHER PUBLICATIONS"
202021359349303207,540714277,Line 6b,TITLE 3 GRANTS FROM DOE-HAS NOT BEEN REVOKED OR SUSPENDED
202121339349301872,480623882,"SCHEDULE E, PART I, LINE 3",THE NON-DISCRIMINATORY POLICY IS PUBLISHED ON THE COLLEGE WEBSITE AND ANY PRINTED PUBLICATIONS PROVIDED TO PROSPECTIVE AND CURRENT STUDENTS.
202121339349301872,480623882,"SCHEDULE E, PART I, LINE 6A","TITLE IV FINANCIAL AID FROM DEPT OF ED, GRANTS FROM TITLE III, TITLE IV, AND STATE SOURCES FOR BOTH STUDENT FINANCIAL AID AND INSTITUTIONAL SUPPORT."
202111349349303906,560530005,"SCHEDULE E, PART I, LINE 3",SEE PART II
202111349349303906,560530005,"SCHEDULE E, PART I, LINE 6","SALEM STUDENTS RECEIVE A VARIETY OF FEDERAL AND STATE GRANTS AND LOANS, INCLUDING FEDERAL PELL GRANTS, FEDERAL DIRECT STUDENT LOANS, NC NEED-BASED SCHOLARSHIPS, AND NC GOLDEN LEAF FOUNDATION SCHOLARSHIPS."
202111349349303906,560530005,"SCHEDULE E, LINE 3 - EXPLANATION OF NONDISCRIMINATORY POLICY PUBLICATION:",THE NONDISCRIMINATORY POLICY IS INCLUDED ON MARKETING MATERIALS AND EMPLOYMENT ADVERTISEMENTS FOR THE SCHOOL.
202111349349304581,340877803,"SCHEDULE E, LINE 3","IT IS THE DECLARED POLICY OF THE PARENT DENOMINATION THAT INDIVIDUAL CHURCHES, AND PRIVATELY SUPPORTED EDUCATIONAL INSTITUTIONS BE NON-DISCRIMINATORY IN ANY OF ITS PROGRAMS. THIS POLICY IS WRITTEN INTO OUR BY-LAWS, AND IS ALSO INCLUDED IN OUR CATALOG (THE CATALOG CAN ALSO BE VIEWED ONLINE). NEWSPAPER ARTICLES OR BROADCAST PROGRAMS HAVE NOT INCLUDED SUCH ANNOUNCEMENTS BECAUSE OUR PRACTICE HAS ESTABLISHED THE POLICY UNDER WHICH WE OPERATE. FROM THE TIME OF ITS CHARTER, WINEBRENNER SEMINARY HAS ADMITTED PERSONS OF EVERY RACE AND ETHNIC BACKGROUND WHO HAVE APPLIED."
202021329349302097,250965601,"SCHEDULE E, PART I, LINE 3","WASHINGTON AND JEFFERSON COLLEGE ACTIVELY RECRUITS STUDENTS IN ALL 50 STATES, WASHINGTON, D.C., PUERTO RICO, THE VIRGIN ISLANDS AND VARIOUS INTERNATIONAL COUNTRIES. IT IS THE OPINION OF THE COLLEGE THAT IT WOULD BE COST PROHIBITIVE TO PUBLICIZE THE COLLEGE'S NONDISCRIMINATION POLICY (AS TO RACE, COLOR, SEX, HANDICAP, AGE, OR NATIONAL ORIGIN) THROUGH NEWSPAPER OR BROADCAST MEDIA IN SUCH A LARGE GEOGRAPHICAL AREA. THE COLLEGE'S RACIAL NONDISCRIMINATION POLICY (AND OTHER AFOREMENTIONED NONDISCRIMINATORY POLICIES) ARE PUBLISHED IN THE COLLEGE'S CATALOGUES, PROGRAM PROFILES, FINANCIAL AID BROCHURE, APPLICATION FORM, COLLEGE PUBLICATIONS AND OTHER WRITTEN COMMUNICATIONS WHICH ARE ROUTINELY PROVIDED TO ALL PROSPECTIVE STUDENTS. THIS POLICY IS ALSO POSTED ON THE COLLEGE'S INTERNET WEBSITE."
202021329349302097,250965601,"SCHEDULE E, PART I, LINE 6","IN THE COURSE OF OUR BUSINESS AS A COLLEGE, THE INSTITUTION RECEIVES FEDERAL GRANTS."
202021329349302117,540506306,"SCHEDULE E, PART I, LINE 3","BRIDGEWATER COLLEGE DRAWS FROM A WIDE GEOGRAPHICAL AREA NOT COVERED BY ONE NEWSPAPER OR BROADCAST MEDIA AS A SOLICITATION FOR STUDENTS. AS REQUIRED BY REVENUE PROCEDURE 75-50, BRIDGEWATER COLLEGE HAS PUBLICIZED ITS RACIALLY NON-DISCRIMINATORY POLICY BY INCLUDING A STATEMENT OF THIS FACT IN ALL PUBLICATIONS AND PROMOTIONAL MATERIALS."
202021329349302117,540506306,"SCHEDULE E, PART I, LINE 6","BRIDGEWATER COLLEGE RECEIVED FINANCIAL AID IN THE FORM OF PELL GRANTS, SEOG AND PERKINS LOANS WHICH WAS AWARDED TO OUR STUDENTS BASED ON FEDERAL GUIDELINES."
202021329349302402,381673400,"SCHEDULE E, PART I, LINE 3","THE NONDISCRIMINATION POLICY OF GRACE CHRISTIAN UNIVERSITY IS PROMINENTLY DISPLAYED DURING THE REGISTRATION PERIOD, INCLUDING ON THE APPLICATION ITSELF."
202021329349302402,381673400,"SCHEDULE E, PART I, LINE 6",THE UNIVERSITY ADMINISTERS FINANCIAL AID ON BEHALF OF ITS STUDENTS. SUCH FUNDING HAS BEEN PROVIDED BY THE U.S. DEPARTMENT OF EDUCATION.
202140699349301559,930461940,"SCHEDULE E, PART I, LINE 3",THE POLICY IS PUBLISHED YEARLY IN A NEWSPAPER OF GENERAL CIRCULATION THAT SERVES ALL RACIAL SEGMENTS OF THE COMMUNITY.
202140699349301559,930461940,"SCHEDULE E, PART I, LINE 6",THE UNIVERSITY PARTICIPATES IN STUDENT FINANCIAL ASSISTANCE PROGRAMS SPONSORED BY THE US DEPARTMENT OF EDUCATION.
202111479349300326,720408946,"Schedule E, Part I, Line 3","Owing to the broad resident, geographic distribution of the student body it is not feasible to publish in every newspaper in every resident, geographic region of the student body."
202111479349300326,720408946,"Schedule E, Part I, Line 6",Students that qualify receive federal and state need-based assistance.
202121019349300307,231352674,"SCHEDULE E, PART I, LINE 3",THE NON-DISCRIMINATION POLICY IS POSTED ON THE UNIVERSITY'S WEBSITE ALL YEAR AND IS PRESENTED IN RECRUITING MATERIALS DURING THE PERIOD OF SOLICITATION FOR SUDENTS AND DURING REGISTRATION PERIODS.
202121019349300307,231352674,"SCHEDULE E, PART I, LINE 6","SAINT JOSEPH'S UNIVERSITY PARTICIPATED IN THE FOLLOWING PROGRAMS: FEDERAL PELL GRANT, PERKINS STUDENT LOAN PROGRAM, SUPPLEMENTAL EDUCATIONAL OPPORTUNITY GRANT, COLLEGE WORK STUDY, STAFFORDS STUDENT LOAN PROGRAM, PARENT LOANS FOR UNDERGRADUATE STUDENTS AND DEPARTMENT OF HEALTH AND HUMAN SERVICES, INSTITUTIONAL ASSISTANCE GRANT PROGRAM OF THE PENNSYLVANIA HIGHER EDUCATION ASSISTANCE AGENCY AND PASSPORT PROGRAM."
202100849349300305,231352620,"Schedule E, Part I, Line 3","We include a notice of our policies on all of our publications, advertisements and internet website."
202100849349300305,231352620,"Schedule E, Part I, Line 6","Arcadia University participates in Federal Title IV aid programs, including the federal Campus-Based Aid Programs. As such, we receive, on an annual basis, allocations to make federal work study awards and SEOG Grants to students. Additionally, our educational programs are recognized as eligible programs by the state of Pennsylvania. As such, we award PHEAA State Grants to our eligible students from PHEAA (Pennsylvania Higher Education Assistance Agency), and also receive Federal Work Study matching funds from PHEAA. Additionally, on an annual basis, PHEAA provides a matching grant known as the IAG Grant for each eligible state grant student we award PHEAA funds to as well."
202100849349300905,591023117,"Schedule E, Part I, Line 3 RACIALLY NONDISCRIMINATORY POLICY","Lynn University does not discriminate on the basis of race, color, gender, religion, sexual orientation, national origin, disability, genetic information, age, pregnancy or parenting status, veteran status or retirement status in its activities and programs. In accordance with Title IX of the Education Amendments of 1972, Lynn University does not discriminate on the basis of sex. The University's non-discrimination and anti-harassment policy can be found on the University's website at: https://www.lynn.edu/university-policies/volume-i-governance-and-administration/non-discrimination-and-anti-harassment-policy Inquiries concerning the application of the non-discrimination policy may be directed to the University Compliance Officer/Title IX Coordinator."
202100849349300905,591023117,"Schedule E, Part I, Line 6(a) FINANCIAL AID OR ASSISTANCE FROM A GOVERNMENT","Department of education: federal supplemental educational opportunity grant, federal work-study, federal Perkins loan, federal Pell grant, federal direct student loans, and academic competitiveness grant. Florida department of education: Florida minority teacher's fund, Florida resident access grant, Florida work experience program, Florida private student assistance grant and Florida Bright Futures scholarship project."
202023309349300032,650216638,"SCHEDULE E, LINE 3",LOCATED IN THE INSTITUTION'S CATALOG AND ON THE RESPECTIVE WEBSITES.
202023309349300032,650216638,"SCHEDULE E, LINE 6","THE FDLRS GRANT PROVIDES FUNDING FOR THE KEISER UNIVERSITY MULTIDISCIPLINARY CENTER (KUMDC) WHICH IS ONE OF SIX REGIONAL FLORIDA DIAGNOSTIC AND LEARNING RESOURCE SYSTEM (FDLRS)MULTIDISCIPLINARY CENTERS PROVIDING A RANGE OF SERVICES INCLUDING SCREENINGS, DIAGNOSTIC EVALUATIONS, ASSESSMENTS, AND MENTORING/COUNSELING SERVICES AND INTERVENTIONS FOR CHILDREN AND YOUTH AT RISK FOR OR WHO HAVE BEEN IDENTIFIED AS HAVING COMPLEX MEDICAL EDUCATIONAL, EMOTIONAL, OR BEHAVIORAL PROBLEMS, AND OTHER RISK FACTORS FOR POOR EDUCATIONAL OUTCOMES. KUMDC PROVIDES CONSULTATION, TECHNICAL ASSISTANCE, AND PRE-SERVICE AND IN-SERVICE TRAINING FOR TEACHERS, SCHOOL AND DISTRICT PERSONNEL, FAMILIES, HEALTHCARE PROFESSIONALS, UNIVERSITY STUDENTS AND FACULTY, AND COMMUNITY PROVIDERS WORKING WITH STUDENTS. THE GOAL OF THE KUMDC IS TO PREPARE STUDENTS WITH DISABILITIES ENROLLED IN PUBLIC K-12 PROGRAMS WITH HIGH ACADEMIC ACHIEVEMENT AND SUCCESSFUL POSTSECONDARY OUTCOMES."
202021979349301962,550357072,"SCHEDULE E, PART I, LINE 3",ALL GENERAL PUBLICITY REGARDING THE COLLEGE INCLUDES A STATEMENT OF OUR RACIALLY NONDISCRIMINATORY POLICY.
202021979349301962,550357072,"SCHEDULE E, PART I, LINE 6",ASSISTANCE CONSISTS OF STUDENT FINANCIAL ASSISTANCE.
202021979349302142,060761704,"SCHEDULE E, PART I, LINE 3","NON-DISCRIMINATION POLICY THE UNIVERSITY OF NEW HAVEN REFERENCES ITS NON-DISCRIMINATION POLICY IN ITS PUBLICATIONS INCLUDING COURSE CATALOGS, JOB APPLICATIONS, AND STUDENT APPLICATIONS AS WELL AS ON THE UNIVERSITY'S WEBSITE."
